Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/23  04:00:00,93.6083269712,8.96449868143,0.0,0.0,3.49369000822,9.08398230582,16.6683687813,14.3133687813,2.335,0.02
 10/23  05:00:00,97.5934973733,13.4467480221,0.0,0.0,3.49369000822,9.08398230582,27.4835224764,25.1285224764,2.335,0.02
 10/23  06:00:00,140.632680216,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,406.858738365,401.02447047,4.67,1.16426789474
 10/23  07:00:00,142.833640035,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,365.761051898,361.071051898,4.67,0.02
 10/23  08:00:00,212.17899933,31.1457864947,0.0,0.0,34.9369000822,32.3179380704,313.317407681,303.980363295,8.1725,1.16454438559
 10/23  09:00:00,236.814304838,31.1457864947,0.0,0.0,62.886420148,41.4019203762,259.440817233,247.768547622,10.5075,1.16476961131
 10/23  10:00:00,227.612785029,31.1457864947,0.0,0.0,62.886420148,41.4019203762,229.717461659,218.045110477,10.5075,1.16485118163
 10/23  11:00:00,258.922818365,31.1457864947,0.0,0.0,62.886420148,41.4019203762,199.966525125,188.293722454,10.5075,1.16530267152
 10/23  12:00:00,239.246071991,31.1457864947,0.240431048626,0.0,62.886420148,41.4019203762,176.264240439,164.591391057,10.5075,1.16534938148
 10/23  13:00:00,237.800660852,31.1457864947,0.478127715982,0.0,62.886420148,41.4019203762,160.194907229,148.522121894,10.5075,1.1652853343
 10/23  14:00:00,234.365550935,31.1457864947,0.646908393603,0.0,62.886420148,41.4019203762,148.478550651,136.806047817,10.5075,1.16500283383
 10/23  15:00:00,231.602499149,31.1457864947,0.856981654236,0.0,62.886420148,41.4019203762,136.89076515,125.218300099,10.5075,1.16496505096
 10/23  16:00:00,231.621081578,31.1457864947,0.85254857037,0.0,62.886420148,41.4019203762,146.113075747,134.440600017,10.5075,1.16497572948
 10/23  17:00:00,230.930745393,31.1457864947,0.68127453558,0.0,62.886420148,41.4019203762,167.332991415,155.660489452,10.5075,1.16500196345
 10/23  18:00:00,242.513205526,31.1457864947,0.20404443417,0.0,41.9242800987,36.8599292233,190.956937869,180.452020484,9.34,1.16491738504
 10/23  19:00:00,225.97549461,31.1457864947,0.0,0.0,41.9242800987,36.8599292233,208.144259286,197.639383111,9.34,1.16487617484
 10/23  20:00:00,200.633920408,31.1457864947,0.0,0.0,34.9369000822,32.3179380704,220.649503894,211.312154344,8.1725,1.16484954969
 10/23  21:00:00,143.37805188,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,192.343481574,187.653481574,4.67,0.02
 10/23  22:00:00,82.8486291405,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49946426162,0.0,2.335,1.16446426162
 10/23  23:00:00,118.038149587,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/23  24:00:00,86.637960836,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926798155,0.0,2.335,1.16426798155
 10/24  01:00:00,80.0494822151,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/24  02:00:00,79.3970312441,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/24  03:00:00,78.8775039532,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/24  04:00:00,101.096742223,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925560777,0.0,2.335,1.16425560777
 10/24  05:00:00,101.016298032,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/24  06:00:00,157.778964762,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,343.13700929,338.44700929,4.67,0.02
 10/24  07:00:00,153.039785527,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,305.322290965,299.487802654,4.67,1.16448831135
 10/24  08:00:00,213.592489861,31.1457864947,0.0,0.0,34.9369000822,32.3179380704,260.403796216,252.211296216,8.1725,0.02
 10/24  09:00:00,238.956424668,31.1457864947,0.0139693814046,0.0,62.886420148,41.4019203762,219.614131017,207.94180192,10.5075,1.16482909689
 10/24  10:00:00,230.800635228,31.1457864947,0.163732889959,0.0,62.886420148,41.4019203762,185.936216767,174.263698477,10.5075,1.16501828976
 10/24  11:00:00,263.535252083,31.1457864947,0.66764028669,0.0,62.886420148,41.4019203762,148.223957275,136.551109209,10.5075,1.16534806679
 10/24  12:00:00,249.616965172,31.1457864947,1.07230303677,0.0,62.886420148,41.4019203762,117.913283563,105.095104947,10.5075,2.31067861616
 10/24  13:00:00,250.632166436,31.1457864947,1.31560426838,0.0,62.886420148,41.4019203762,96.1659657551,84.4932107387,10.5075,1.16525501643
 10/24  14:00:00,248.556810757,31.1457864947,1.49431866341,0.0,62.886420148,41.4019203762,84.0134143714,72.3407357316,10.5075,1.16517863975
 10/24  15:00:00,246.641979093,31.1457864947,1.71343127823,0.0,62.886420148,41.4019203762,73.4574710655,61.7848673737,10.5075,1.16510369178
 10/24  16:00:00,246.449824177,31.1457864947,1.72469169722,0.0,62.886420148,41.4019203762,78.9910932124,67.3184690145,10.5075,1.16512419792
 10/24  17:00:00,244.222761544,31.1457864947,1.58642697764,0.0,62.886420148,41.4019203762,94.0131283082,82.3404679255,10.5075,1.16516038263
 10/24  18:00:00,253.552407162,31.1457864947,1.16934665069,0.0,41.9242800987,36.8599292233,110.476752411,99.97171415,9.34,1.16503826075
 10/24  19:00:00,230.294394565,31.1457864947,0.990224644818,0.0,41.9242800987,36.8599292233,125.930367244,115.425616654,9.34,1.16475058937
 10/24  20:00:00,203.033512685,31.1457864947,0.643275545049,0.0,34.9369000822,32.3179380704,137.431117294,128.093895205,8.1725,1.16472208951
 10/24  21:00:00,144.951842826,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,109.639133934,104.949133934,4.67,0.02
 10/24  22:00:00,88.8705767899,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49943485591,0.0,2.335,1.16443485591
 10/24  23:00:00,122.818908707,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/24  24:00:00,93.5451092671,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/25  01:00:00,85.8381274932,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926403187,0.0,2.335,1.16426403187
 10/25  02:00:00,85.326573065,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/25  03:00:00,85.0227828318,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/25  04:00:00,91.3898420566,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/25  05:00:00,90.8672529034,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921938991,0.0,2.335,1.16421938991
 10/25  06:00:00,146.809464857,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,243.17966327,238.48966327,4.67,0.02
 10/25  07:00:00,151.977687028,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,229.591531748,223.757125942,4.67,1.16440580642
 10/25  08:00:00,220.950777998,31.1457864947,0.022956515909,0.0,34.9369000822,32.3179380704,204.712056235,196.519556235,8.1725,0.02
 10/25  09:00:00,246.848750157,31.1457864947,0.234861400214,0.0,62.886420148,41.4019203762,178.179486469,166.507282975,10.5075,1.16470349365
 10/25  10:00:00,236.464000413,31.1457864947,0.45639557661,0.0,62.886420148,41.4019203762,172.80210772,161.129675023,10.5075,1.16493269684
 10/25  11:00:00,266.228177921,31.1457864947,0.506275331006,0.0,62.886420148,41.4019203762,169.569226187,157.89639749,10.5075,1.16532869645
 10/25  12:00:00,247.467888563,31.1457864947,0.482317644301,0.0,62.886420148,41.4019203762,172.992610034,161.319749519,10.5075,1.1653605158
 10/25  13:00:00,244.874417008,31.1457864947,0.532356978609,0.0,62.886420148,41.4019203762,170.928790054,158.110727272,10.5075,2.31056278269
 10/25  14:00:00,240.250702221,31.1457864947,0.618146414168,0.0,62.886420148,41.4019203762,164.53892475,152.866284112,10.5075,1.16514063794
 10/25  15:00:00,235.785777456,31.1457864947,0.728910482074,0.0,62.886420148,41.4019203762,157.123483411,145.450935376,10.5075,1.16504803568
 10/25  16:00:00,234.058442559,31.1457864947,0.677593819392,0.0,62.886420148,41.4019203762,165.422272879,153.749698125,10.5075,1.16507475496
 10/25  17:00:00,232.165857063,31.1457864947,0.508017160601,0.0,62.886420148,41.4019203762,184.244626152,172.572008953,10.5075,1.16511719941
 10/25  18:00:00,242.750864506,31.1457864947,0.0586684290289,0.0,41.9242800987,36.8599292233,205.089170404,194.584193092,9.34,1.16497731167
 10/25  19:00:00,225.755697962,31.1457864947,0.0,0.0,41.9242800987,36.8599292233,213.958633034,204.598633034,9.34,0.02
 10/25  20:00:00,200.614727776,31.1457864947,0.0,0.0,34.9369000822,32.3179380704,215.938287375,206.600963162,8.1725,1.16482421354
 10/25  21:00:00,143.74357829,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,178.549163714,172.714604802,4.67,1.16455891125
 10/25  22:00:00,83.0674132059,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/25  23:00:00,117.709482015,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932373269,0.0,2.335,1.16432373269
 10/25  24:00:00,86.3648241888,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/26  01:00:00,78.6672762367,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/26  02:00:00,78.2365918388,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927656427,0.0,2.335,1.16427656427
 10/26  03:00:00,78.0537438174,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/26  04:00:00,84.4957874563,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/26  05:00:00,93.108581107,8.96449868143,0.0,0.0,3.49369000822,9.08398230582,15.4391775712,13.0841775712,2.335,0.02
 10/26  06:00:00,140.570170923,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,384.663256377,378.828985321,4.67,1.16427105618
 10/26  07:00:00,142.937681793,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,343.935423394,339.245423394,4.67,0.02
 10/26  08:00:00,212.412142975,31.1457864947,0.0,0.0,34.9369000822,32.3179380704,301.116874795,291.779816185,8.1725,1.16455861023
 10/26  09:00:00,237.373952659,31.1457864947,0.0,0.0,62.886420148,41.4019203762,260.752265029,249.079973577,10.5075,1.16479145182
 10/26  10:00:00,229.383828716,31.1457864947,0.0,0.0,62.886420148,41.4019203762,237.017941777,225.345561481,10.5075,1.16488029614
 10/26  11:00:00,261.080303665,31.1457864947,0.0,0.0,62.886420148,41.4019203762,209.74567289,198.07283036,10.5075,1.16534253062
 10/26  12:00:00,242.81344662,31.1457864947,0.231154447375,0.0,62.886420148,41.4019203762,189.226710324,177.553813772,10.5075,1.16539655205
 10/26  13:00:00,240.738839638,31.1457864947,0.44300670054,0.0,62.886420148,41.4019203762,175.306885508,163.63404663,10.5075,1.16533887758
 10/26  14:00:00,237.446966597,31.1457864947,0.587863798304,0.0,62.886420148,41.4019203762,162.821057708,151.148496882,10.5075,1.16506082603
 10/26  15:00:00,234.733711917,31.1457864947,0.739456942996,0.0,62.886420148,41.4019203762,151.210636064,139.538106742,10.5075,1.16502932234
 10/26  16:00:00,234.691490251,31.1457864947,0.673312954437,0.0,62.886420148,41.4019203762,158.678936904,147.00639038,10.5075,1.16504652364
 10/26  17:00:00,233.811648726,31.1457864947,0.4816147817,0.0,62.886420148,41.4019203762,178.565399009,166.892819537,10.5075,1.165079472
 10/26  18:00:00,244.894548574,31.1457864947,0.0306302440377,0.0,41.9242800987,36.8599292233,201.207249416,190.702248751,9.34,1.16500066584
 10/26  19:00:00,228.618290309,31.1457864947,0.0,0.0,41.9242800987,36.8599292233,220.12829375,209.623514781,9.34,1.16477896975
 10/26  20:00:00,202.392035267,31.1457864947,0.0,0.0,34.9369000822,32.3179380704,233.601782847,224.26452067,8.1725,1.16476217735
 10/26  21:00:00,144.193104119,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,210.241520208,204.406918818,4.67,1.16460138965
 10/26  22:00:00,83.0859418178,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/26  23:00:00,118.146265695,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/26  24:00:00,86.9457355098,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992309609,0.0,2.335,1.1642309609
 10/27  01:00:00,79.336006373,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/27  02:00:00,78.4187679924,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/27  03:00:00,78.0653152064,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922084256,0.0,2.335,1.16422084256
 10/27  04:00:00,109.488981294,8.96449868143,0.0,0.0,3.49369000822,9.08398230582,14.8626129641,12.5076129641,2.335,0.02
 10/27  05:00:00,109.469558289,8.96449868143,0.0,0.0,3.49369000822,9.08398230582,15.7900067102,13.4350067102,2.335,0.02
 10/27  06:00:00,157.202757691,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,380.958030824,376.268030824,4.67,0.02
 10/27  07:00:00,152.508067105,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,337.150856522,331.316375064,4.67,1.16448145803
 10/27  08:00:00,213.05936008,31.1457864947,0.0,0.0,34.9369000822,32.3179380704,286.85771076,277.520605879,8.1725,1.16460488068
 10/27  09:00:00,238.599962243,31.1457864947,0.0095964936854,0.0,62.886420148,41.4019203762,237.079061866,226.551561866,10.5075,0.02
 10/27  10:00:00,230.39514663,31.1457864947,0.0,0.0,62.886420148,41.4019203762,206.443460097,194.771035469,10.5075,1.16492462723
 10/27  11:00:00,261.985820835,31.1457864947,0.237544599711,0.0,62.886420148,41.4019203762,172.82112153,161.14842077,10.5075,1.16520075995
 10/27  12:00:00,244.133799196,31.1457864947,0.623720837074,0.0,62.886420148,41.4019203762,147.681306648,134.862846797,10.5075,2.31095985161
 10/27  13:00:00,242.014362403,31.1457864947,0.829310526921,0.0,62.886420148,41.4019203762,130.923489346,119.250584233,10.5075,1.1654051129
 10/27  14:00:00,238.053999105,31.1457864947,0.958177201238,0.0,62.886420148,41.4019203762,122.966980748,111.294395823,10.5075,1.16508492473
 10/27  15:00:00,234.270522005,31.1457864947,1.12239106747,0.0,62.886420148,41.4019203762,115.882993823,104.21045814,10.5075,1.16503568367
 10/27  16:00:00,232.570907715,31.1457864947,1.06140596835,0.0,62.886420148,41.4019203762,130.140577431,118.468018322,10.5075,1.16505910846
 10/27  17:00:00,231.29537138,31.1457864947,0.837134968746,0.0,62.886420148,41.4019203762,157.487108971,145.814510653,10.5075,1.16509831754
 10/27  18:00:00,242.505854481,31.1457864947,0.284461836639,0.0,41.9242800987,36.8599292233,186.516803208,176.011801669,9.34,1.16500153951
 10/27  19:00:00,218.836121569,31.1457864947,0.0172005536907,0.0,41.9242800987,36.8599292233,208.955677882,198.45092839,9.34,1.16474949189
 10/27  20:00:00,193.509396289,31.1457864947,0.0,0.0,34.9369000822,32.3179380704,226.259606771,216.922376008,8.1725,1.16473076242
 10/27  21:00:00,137.22525082,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,203.480449666,198.790449666,4.67,0.02
 10/27  22:00:00,80.9630737374,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4994562623,0.0,2.335,1.1644562623
 10/27  23:00:00,116.261869312,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/27  24:00:00,85.3483386303,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/28  01:00:00,76.1099529187,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91559991285,0.0,1.75125,1.16434991285
 10/28  02:00:00,75.8493455667,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/28  03:00:00,75.6314752532,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551990397,0.0,1.75125,1.16426990397
 10/28  04:00:00,91.1837695206,8.96449868143,0.0,0.0,3.49369000822,6.81298672936,16.058176799,14.286926799,1.75125,0.02
 10/28  05:00:00,95.2100886931,13.4467480221,0.0,0.0,3.49369000822,6.81298672936,25.1617990981,23.3905490981,1.75125,0.02
 10/28  06:00:00,126.381485658,31.1457864947,0.0,0.0,6.98738001645,14.1499734587,401.848974919,397.182185074,3.5025,1.16428984507
 10/28  07:00:00,128.63429928,31.1457864947,0.0,0.0,6.98738001645,14.1499734587,360.593772725,357.071272725,3.5025,0.02
 10/28  08:00:00,184.888845154,31.1457864947,0.0,0.0,20.9621400493,23.2339557645,318.463858345,311.461726689,5.8375,1.16463165642
 10/28  09:00:00,202.569456068,31.1457864947,0.0,0.0,41.9242800987,36.8599292233,266.232355261,256.872355261,9.34,0.02
 10/28  10:00:00,228.920557713,31.1457864947,0.0,0.0,62.886420148,41.4019203762,224.62930421,212.956776033,10.5075,1.16502817728
 10/28  11:00:00,261.095834528,31.1457864947,0.0845824559923,0.0,62.886420148,41.4019203762,186.571635056,173.753783715,10.5075,2.3103513412
 10/28  12:00:00,243.240475522,31.1457864947,0.51631338835,0.0,62.886420148,41.4019203762,156.592840146,144.919918266,10.5075,1.16542188037
 10/28  13:00:00,240.764837747,31.1457864947,0.748331162091,0.0,62.886420148,41.4019203762,143.819193918,132.146306537,10.5075,1.16538738032
 10/28  14:00:00,236.724474687,31.1457864947,0.837580193401,0.0,62.886420148,41.4019203762,138.013188473,126.340631798,10.5075,1.16505667543
 10/28  15:00:00,233.102613023,31.1457864947,0.927722870854,0.0,62.886420148,41.4019203762,136.371545417,124.698950308,10.5075,1.16509510838
 10/28  16:00:00,232.782149835,31.1457864947,0.953369889353,0.0,62.886420148,41.4019203762,139.022022281,127.349404594,10.5075,1.16511768652
 10/28  17:00:00,232.342466586,31.1457864947,0.879632967622,0.0,62.886420148,41.4019203762,149.806356772,138.133732457,10.5075,1.16512431514
 10/28  18:00:00,229.724405661,31.1457864947,0.196997367133,0.0,34.9369000822,32.3179380704,174.910771596,165.573181891,8.1725,1.16508970481
 10/28  19:00:00,183.601223729,31.1457864947,0.0,0.0,20.9621400493,23.2339557645,189.927561724,182.925190818,5.8375,1.16487090575
 10/28  20:00:00,173.072299348,31.1457864947,0.0,0.0,20.9621400493,23.2339557645,198.764249015,191.762031575,5.8375,1.16471744032
 10/28  21:00:00,130.026769305,31.1457864947,0.0,0.0,6.98738001645,14.1499734587,169.773719177,166.251219177,3.5025,0.02
 10/28  22:00:00,81.3368434929,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91577376033,0.0,1.75125,1.16452376033
 10/28  23:00:00,116.343801314,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/28  24:00:00,86.2824857463,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91559974264,0.0,1.75125,1.16434974264
 10/29  01:00:00,78.9347344871,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/29  02:00:00,78.5046930688,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/29  03:00:00,78.2294656988,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91557096087,0.0,1.75125,1.16432096087
 10/29  04:00:00,84.4645191514,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/29  05:00:00,83.5944812076,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/29  06:00:00,127.713842899,31.1457864947,0.0,0.0,6.98738001645,14.1499734587,337.330640748,332.663806839,3.5025,1.16433390873
 10/29  07:00:00,133.575312746,31.1457864947,0.0,0.0,6.98738001645,14.1499734587,305.713207338,302.190707338,3.5025,0.02
 10/29  08:00:00,159.301450294,31.1457864947,0.0,0.0,6.98738001645,14.1499734587,261.75054183,257.083616609,3.5025,1.16442522173
 10/29  09:00:00,132.952167472,31.1457864947,0.0,0.0,6.98738001645,14.1499734587,239.659001675,236.136501675,3.5025,0.02
 10/29  10:00:00,168.826864029,31.1457864947,0.0,0.0,27.9495200658,27.7759469175,201.81791786,193.648182951,7.005,1.16473490895
 10/29  11:00:00,200.528267901,31.1457864947,0.0,0.0,27.9495200658,27.7759469175,177.128930789,168.959213932,7.005,1.16471685673
 10/29  12:00:00,211.391936783,31.1457864947,0.139772073813,0.0,41.9242800987,36.8599292233,145.471487679,136.111487679,9.34,0.02
 10/29  13:00:00,212.102871933,31.1457864947,0.566577226617,0.0,41.9242800987,36.8599292233,127.973939219,117.469080268,9.34,1.16485895166
 10/29  14:00:00,210.351247062,31.1457864947,0.857087558452,0.0,41.9242800987,36.8599292233,112.976129945,102.471267373,9.34,1.16486257175
 10/29  15:00:00,208.846999072,31.1457864947,1.08920244938,0.0,41.9242800987,36.8599292233,100.082254069,89.5773473572,9.34,1.16490671212
 10/29  16:00:00,208.731697229,31.1457864947,1.13229129915,0.0,41.9242800987,36.8599292233,102.420919632,91.9161108954,9.34,1.16480873634
 10/29  17:00:00,178.064439211,31.1457864947,0.352363781903,0.0,27.9495200658,27.7759469175,131.724337708,123.554554822,7.005,1.16478288588
 10/29  18:00:00,195.687081865,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,152.361523005,147.671523005,4.67,0.02
 10/29  19:00:00,175.929310669,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,165.679988807,159.845325443,4.67,1.16466336428
 10/29  20:00:00,165.500031493,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,173.847621546,169.157621546,4.67,0.02
 10/29  21:00:00,149.686344002,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,142.132418692,136.29789324,4.67,1.16452545199
 10/29  22:00:00,86.9571399952,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/29  23:00:00,121.126689249,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554299182,0.0,1.75125,1.16429299182
 10/29  24:00:00,91.9175867327,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/30  01:00:00,86.5418139409,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/30  02:00:00,85.8382319918,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925521064,0.0,2.335,1.16425521064
 10/30  03:00:00,85.1862871323,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/30  04:00:00,91.1612307519,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/30  05:00:00,90.2270129494,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927359043,0.0,2.335,1.16427359043
 10/30  06:00:00,145.308530294,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,228.88759062,224.19759062,4.67,0.02
 10/30  07:00:00,152.603833098,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,209.776203083,205.086203083,4.67,0.02
 10/30  08:00:00,219.637579183,31.1457864947,0.0310667983732,0.0,34.9369000822,32.3179380704,181.886044713,172.54889833,8.1725,1.16464638324
 10/30  09:00:00,247.062715202,31.1457864947,0.589345828508,0.0,62.886420148,41.4019203762,145.615195451,133.942938836,10.5075,1.16475661434
 10/30  10:00:00,239.589557656,31.1457864947,0.998887988414,0.0,62.886420148,41.4019203762,122.701334,111.028798539,10.5075,1.16503546123
 10/30  11:00:00,272.674218129,31.1457864947,1.31602880925,0.0,62.886420148,41.4019203762,98.1747355079,86.5020028213,10.5075,1.16523268656
 10/30  12:00:00,258.887752685,31.1457864947,1.5703706589,0.0,62.886420148,41.4019203762,77.8875598777,66.2147827776,10.5075,1.16527710009
 10/30  13:00:00,258.363738933,31.1457864947,1.73654628315,0.0,62.886420148,41.4019203762,67.5141366146,55.8414044327,10.5075,1.16523218191
 10/30  14:00:00,254.617963049,31.1457864947,1.8579544812,0.0,62.886420148,41.4019203762,63.1018709319,50.2840262046,10.5075,2.31034472729
 10/30  15:00:00,251.003052961,31.1457864947,2.01277943536,0.0,62.886420148,41.4019203762,55.9369902056,44.2644843,10.5075,1.16500590558
 10/30  16:00:00,248.153254239,31.1457864947,1.86045030399,0.0,62.886420148,41.4019203762,71.2575559806,59.5850117956,10.5075,1.16504418496
 10/30  17:00:00,243.239540859,31.1457864947,1.528409056,0.0,62.886420148,41.4019203762,99.7320646123,88.059466181,10.5075,1.16509843124
 10/30  18:00:00,250.544374998,31.1457864947,0.923239804323,0.0,41.9242800987,36.8599292233,131.741316098,121.236348591,9.34,1.16496750775
 10/30  19:00:00,233.973536951,31.1457864947,0.643562559748,0.0,41.9242800987,36.8599292233,155.530063227,146.170063227,9.34,0.02
 10/30  20:00:00,207.140932938,31.1457864947,0.245132015717,0.0,34.9369000822,32.3179380704,172.711094889,163.373772533,8.1725,1.16482235565
 10/30  21:00:00,148.566675631,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,151.782414186,145.94785095,4.67,1.16456323565
 10/30  22:00:00,87.6140370078,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/30  23:00:00,121.582830634,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4993315343,0.0,2.335,1.1643315343
 10/30  24:00:00,90.7899207427,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  01:00:00,82.5185131778,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  02:00:00,81.1694623591,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928744822,0.0,2.335,1.16428744822
 10/31  03:00:00,80.0726345207,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  04:00:00,101.641734465,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  05:00:00,100.990455578,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  06:00:00,157.301660575,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,362.599654789,356.765383301,4.67,1.1642714876
 10/31  07:00:00,155.911501103,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,324.55897193,319.86897193,4.67,0.02
 10/31  08:00:00,213.389797179,31.1457864947,0.0,0.0,34.9369000822,32.3179380704,283.110347023,273.773262174,8.1725,1.16458484909
 10/31  09:00:00,239.294349379,31.1457864947,0.00836246083328,0.0,62.886420148,41.4019203762,242.584725484,230.912393254,10.5075,1.1648322304
 10/31  10:00:00,231.289277012,31.1457864947,0.0,0.0,62.886420148,41.4019203762,211.849336366,200.176904239,10.5075,1.16493212737
 10/31  11:00:00,263.049975545,31.1457864947,0.342844768925,0.0,62.886420148,41.4019203762,175.819406954,164.146494126,10.5075,1.16541282817
 10/31  12:00:00,245.23608395,31.1457864947,0.710362686382,0.0,62.886420148,41.4019203762,146.074123736,134.401144337,10.5075,1.16547939919
 10/31  13:00:00,242.877810967,31.1457864947,0.902171593198,0.0,62.886420148,41.4019203762,129.863947692,118.191015035,10.5075,1.1654326568
