Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  14:00:00,316.992269876,18.8067463027,16.2217880425,0.0,62.886420148,41.4019203762,11.6724269571,0.0,10.5075,1.16492695713
 01/09  15:00:00,311.287932754,18.8067463027,18.6738421288,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 01/09  16:00:00,307.733980893,18.8067463027,20.9342660512,0.0,62.886420148,41.4019203762,11.6722313294,0.0,10.5075,1.16473132939
 01/09  17:00:00,307.696067099,18.8067463027,21.0825956891,0.0,62.886420148,41.4019203762,11.6721883657,0.0,10.5075,1.1646883657
 01/09  18:00:00,304.804178369,18.8067463027,19.0182766963,0.0,62.886420148,41.4019203762,11.6723373064,0.0,10.5075,1.16483730636
 01/09  19:00:00,309.856698378,18.8067463027,16.4126941844,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 01/09  20:00:00,299.595096284,18.8067463027,15.0554346879,0.0,41.9242800987,36.8599292233,10.5045627746,0.0,9.34,1.16456277455
 01/09  21:00:00,273.276153238,18.8067463027,13.3519544833,0.0,34.9369000822,32.3179380704,9.33711783698,0.0,8.1725,1.16461783698
 01/09  22:00:00,198.278508175,18.8067463027,13.4567702583,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 01/09  23:00:00,135.138204608,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  24:00:00,163.532558594,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927390136,0.0,2.335,1.16427390136
 01/10  01:00:00,145.400904996,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  02:00:00,134.44399352,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  03:00:00,133.560745823,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924359161,0.0,2.335,1.16424359161
 01/10  04:00:00,133.333334521,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  05:00:00,162.581996195,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  06:00:00,162.314045634,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  07:00:00,214.476654515,18.8067463027,9.05817049711,0.0,13.9747600329,18.6919646116,5.83423572306,0.0,4.67,1.16423572306
 01/10  08:00:00,214.768745481,18.8067463027,6.56344833438,0.0,13.9747600329,18.6919646116,4.83494257864,0.144942578643,4.67,0.02
 01/10  09:00:00,273.274373502,18.8067463027,8.98127064613,0.0,34.9369000822,32.3179380704,9.33700164072,0.0,8.1725,1.16450164072
 01/10  10:00:00,303.0295015,18.8067463027,11.1810964177,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 01/10  11:00:00,296.46967817,18.8067463027,10.804366738,0.0,62.886420148,41.4019203762,11.6721660969,0.0,10.5075,1.16466609692
 01/10  12:00:00,310.107925531,18.8067463027,10.9109432156,0.0,62.886420148,41.4019203762,11.672369579,0.0,10.5075,1.16486957903
 01/10  13:00:00,300.492264708,18.8067463027,10.8711396175,0.0,62.886420148,41.4019203762,11.6725800736,0.0,10.5075,1.16508007365
 01/10  14:00:00,300.860413921,18.8067463027,10.6909080452,0.0,62.886420148,41.4019203762,11.6725073479,0.0,10.5075,1.16500734786
 01/10  15:00:00,292.854974308,18.8067463027,10.861995568,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 01/10  16:00:00,289.409709962,18.8067463027,11.3225529448,0.0,62.886420148,41.4019203762,11.6723121643,0.0,10.5075,1.16481216432
 01/10  17:00:00,290.023106757,18.8067463027,11.5325744905,0.0,62.886420148,41.4019203762,11.672269287,0.0,10.5075,1.16476928702
 01/10  18:00:00,289.838222131,18.8067463027,11.4518150995,0.0,62.886420148,41.4019203762,11.6722424575,0.0,10.5075,1.16474245749
 01/10  19:00:00,297.110292135,18.8067463027,10.241249005,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 01/10  20:00:00,279.080558839,18.8067463027,9.72225608583,0.0,41.9242800987,36.8599292233,10.5046444148,0.0,9.34,1.16464441485
 01/10  21:00:00,254.211010776,18.8067463027,8.5646560905,0.0,34.9369000822,32.3179380704,9.33706021446,0.0,8.1725,1.16456021446
 01/10  22:00:00,180.99575339,18.8067463027,6.3626823101,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 01/10  23:00:00,131.524092151,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934185496,0.0,2.335,1.16434185496
 01/10  24:00:00,160.738939957,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  01:00:00,141.119156861,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  02:00:00,130.211640936,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  03:00:00,129.67702857,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926043128,0.0,2.335,1.16426043128
 01/11  04:00:00,128.582562917,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  05:00:00,135.646150325,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  06:00:00,134.061346044,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920841679,0.0,2.335,1.16420841679
 01/11  07:00:00,179.450924492,18.8067463027,2.95796792393,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 01/11  08:00:00,186.765084084,18.8067463027,2.09425377812,0.0,13.9747600329,18.6919646116,11.2493963916,6.55939639158,4.67,0.02
 01/11  09:00:00,259.934059968,18.8067463027,4.60578422143,0.0,34.9369000822,32.3179380704,9.33697078729,0.0,8.1725,1.16447078729
 01/11  10:00:00,294.871855753,18.8067463027,7.77792460837,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 01/11  11:00:00,293.080776215,18.8067463027,9.56787503598,0.0,62.886420148,41.4019203762,11.6722481849,0.0,10.5075,1.16474818493
 01/11  12:00:00,313.896690865,18.8067463027,11.2680710858,0.0,62.886420148,41.4019203762,11.6724514943,0.0,10.5075,1.16495149428
 01/11  13:00:00,306.92075896,18.8067463027,12.5417741976,0.0,62.886420148,41.4019203762,11.6724471186,0.0,10.5075,1.1649471186
 01/11  14:00:00,311.613951456,18.8067463027,13.9829880028,0.0,62.886420148,41.4019203762,11.6723773712,0.0,10.5075,1.16487737117
 01/11  15:00:00,304.374835155,18.8067463027,16.0651659356,0.0,62.886420148,41.4019203762,11.6722830647,0.0,10.5075,1.16478306475
 01/11  16:00:00,300.747077794,18.8067463027,17.674484088,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 01/11  17:00:00,299.914525346,18.8067463027,17.3771551092,0.0,62.886420148,41.4019203762,11.6723522574,0.0,10.5075,1.16485225739
 01/11  18:00:00,295.904175725,18.8067463027,15.4070927095,0.0,62.886420148,41.4019203762,11.6723254781,0.0,10.5075,1.16482547811
 01/11  19:00:00,299.703248574,18.8067463027,12.571735919,0.0,41.9242800987,36.8599292233,10.5046801282,0.0,9.34,1.16468012818
 01/11  20:00:00,286.497978385,18.8067463027,10.6679538083,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 01/11  21:00:00,258.016780032,18.8067463027,8.87078400514,0.0,34.9369000822,32.3179380704,9.33714373242,0.0,8.1725,1.16464373242
 01/11  22:00:00,185.306169393,18.8067463027,7.25392454947,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 01/11  23:00:00,128.612167408,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933921977,0.0,2.335,1.16433921977
 01/11  24:00:00,157.966804355,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  01:00:00,136.773840346,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  02:00:00,124.995313422,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921396515,0.0,2.335,1.16421396515
 01/12  03:00:00,124.014710065,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  04:00:00,123.358916261,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  05:00:00,130.822570882,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  06:00:00,130.048416084,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922966197,0.0,2.335,1.16422966197
 01/12  07:00:00,175.859928647,18.8067463027,2.3090708409,0.0,13.9747600329,18.6919646116,5.46769666663,0.77769666663,4.67,0.02
 01/12  08:00:00,183.568854586,18.8067463027,1.55943866769,0.0,13.9747600329,18.6919646116,30.2257680295,25.5357680295,4.67,0.02
 01/12  09:00:00,257.765961121,18.8067463027,3.83522285699,0.0,34.9369000822,32.3179380704,13.6609016805,4.32396024166,8.1725,1.16444143887
 01/12  10:00:00,293.294938202,18.8067463027,7.05143918414,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 01/12  11:00:00,293.447167471,18.8067463027,9.22674113638,0.0,62.886420148,41.4019203762,11.672171362,0.0,10.5075,1.16467136201
 01/12  12:00:00,313.796471736,18.8067463027,11.1643971522,0.0,62.886420148,41.4019203762,11.6723329756,0.0,10.5075,1.16483297558
 01/12  13:00:00,307.217811583,18.8067463027,12.6796450465,0.0,62.886420148,41.4019203762,11.6725307479,0.0,10.5075,1.16503074786
 01/12  14:00:00,313.238368178,18.8067463027,14.9110798469,0.0,62.886420148,41.4019203762,11.6724611175,0.0,10.5075,1.16496111753
 01/12  15:00:00,307.628881495,18.8067463027,18.0146685185,0.0,62.886420148,41.4019203762,11.6723671371,0.0,10.5075,1.16486713706
 01/12  16:00:00,304.975489135,18.8067463027,20.2046039207,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 01/12  17:00:00,304.399562298,18.8067463027,19.949028617,0.0,62.886420148,41.4019203762,11.6722629973,0.0,10.5075,1.16476299726
 01/12  18:00:00,301.005222781,18.8067463027,17.6832069388,0.0,62.886420148,41.4019203762,11.6722338378,0.0,10.5075,1.16473383781
 01/12  19:00:00,304.805850152,18.8067463027,14.7698760643,0.0,41.9242800987,36.8599292233,10.5047647606,0.0,9.34,1.16476476055
 01/12  20:00:00,292.157385607,18.8067463027,12.6801820742,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 01/12  21:00:00,262.280663822,18.8067463027,9.86727745047,0.0,34.9369000822,32.3179380704,9.33708913995,0.0,8.1725,1.16458913995
 01/12  22:00:00,183.960092146,18.8067463027,6.75368292401,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 01/12  23:00:00,126.090449668,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49936718838,0.0,2.335,1.16436718838
 01/12  24:00:00,155.21453794,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  01:00:00,134.617350039,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  02:00:00,124.340390234,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923411652,0.0,2.335,1.16423411652
 01/13  03:00:00,122.927889422,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  04:00:00,121.437482331,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  05:00:00,145.748564461,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  06:00:00,144.263285084,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49919005882,0.0,2.335,1.16419005882
 01/13  07:00:00,189.245380939,18.8067463027,1.40236671551,0.0,13.9747600329,18.6919646116,18.6853837394,13.9953837394,4.67,0.02
 01/13  08:00:00,187.789395142,18.8067463027,1.06645062722,0.0,13.9747600329,18.6919646116,46.8861002374,42.1961002374,4.67,0.02
 01/13  09:00:00,251.700330291,18.8067463027,2.88531368067,0.0,34.9369000822,32.3179380704,24.821586274,15.484742834,8.1725,1.16434343999
 01/13  10:00:00,289.290370737,18.8067463027,5.77159313264,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 01/13  11:00:00,292.282218788,18.8067463027,8.66506670938,0.0,62.886420148,41.4019203762,11.6722561784,0.0,10.5075,1.16475617839
 01/13  12:00:00,315.027504129,18.8067463027,11.2433617971,0.0,62.886420148,41.4019203762,11.6724174876,0.0,10.5075,1.16491748758
 01/13  13:00:00,308.662068112,18.8067463027,12.7717384381,0.0,62.886420148,41.4019203762,11.6724003605,0.0,10.5075,1.16490036048
 01/13  14:00:00,313.49489282,18.8067463027,14.3973643745,0.0,62.886420148,41.4019203762,11.672545924,0.0,10.5075,1.16504592397
 01/13  15:00:00,307.566522827,18.8067463027,17.2054189915,0.0,62.886420148,41.4019203762,11.6722683136,0.0,10.5075,1.16476831361
 01/13  16:00:00,304.038494047,18.8067463027,19.3291362169,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 01/13  17:00:00,303.427250696,18.8067463027,19.3361563646,0.0,62.886420148,41.4019203762,11.6723482854,0.0,10.5075,1.16484828542
 01/13  18:00:00,297.220909688,18.8067463027,15.8589605795,0.0,62.886420148,41.4019203762,11.6723191513,0.0,10.5075,1.16481915131
 01/13  19:00:00,298.280361927,18.8067463027,11.9602632819,0.0,41.9242800987,36.8599292233,10.5046873042,0.0,9.34,1.16468730421
 01/13  20:00:00,274.740624748,18.8067463027,9.7413448489,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 01/13  21:00:00,247.893396501,18.8067463027,7.90496155701,0.0,34.9369000822,32.3179380704,9.33703549158,0.0,8.1725,1.16453549158
 01/13  22:00:00,177.042956834,18.8067463027,5.93547673188,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 01/13  23:00:00,128.142402445,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49937547828,0.0,2.335,1.16437547828
 01/13  24:00:00,158.039049186,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/14  01:00:00,135.620826882,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552128383,0.0,1.75125,1.16427128383
 01/14  02:00:00,124.974528533,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  03:00:00,124.553094714,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  04:00:00,124.273422538,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  05:00:00,132.263870195,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91548781718,0.0,1.75125,1.16423781718
 01/14  06:00:00,132.126460863,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  07:00:00,166.007115289,18.8067463027,2.54768192235,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 01/14  08:00:00,176.845526776,18.8067463027,1.90582184487,0.0,6.98738001645,14.1499734587,16.272278141,11.605327615,3.5025,1.16445052609
 01/14  09:00:00,236.360204349,18.8067463027,3.55557822837,0.0,20.9621400493,23.2339557645,8.57206407876,2.71456407876,5.8375,0.02
 01/14  10:00:00,265.79652189,18.8067463027,7.17523114441,0.0,41.9242800987,36.8599292233,10.5045356311,0.0,9.34,1.16453563113
 01/14  11:00:00,295.151246678,18.8067463027,10.0632811645,0.0,62.886420148,41.4019203762,11.6721975018,0.0,10.5075,1.16469750178
 01/14  12:00:00,316.775989015,18.8067463027,12.3043233831,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 01/14  13:00:00,314.040720497,18.8067463027,14.3365284843,0.0,62.886420148,41.4019203762,11.6724711193,0.0,10.5075,1.16497111932
 01/14  14:00:00,322.762714587,18.8067463027,17.9418350747,0.0,62.886420148,41.4019203762,11.6724041945,0.0,10.5075,1.16490419447
 01/14  15:00:00,318.929340707,18.8067463027,21.6156211986,0.0,62.886420148,41.4019203762,11.672355463,0.0,10.5075,1.16485546305
 01/14  16:00:00,313.590701366,18.8067463027,23.1772417441,0.0,62.886420148,41.4019203762,11.6723293626,0.0,10.5075,1.16482936256
 01/14  17:00:00,313.705594397,18.8067463027,24.1323393537,0.0,62.886420148,41.4019203762,11.6722873662,0.0,10.5075,1.1647873662
 01/14  18:00:00,307.528613527,18.8067463027,19.9757814399,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 01/14  19:00:00,291.960808696,18.8067463027,13.3800637191,0.0,34.9369000822,32.3179380704,9.33728694009,0.0,8.1725,1.16478694009
 01/14  20:00:00,247.740736214,18.8067463027,9.10869038612,0.0,20.9621400493,23.2339557645,7.00213776961,0.0,5.8375,1.16463776961
 01/14  21:00:00,229.643897538,18.8067463027,7.56080403872,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 01/14  22:00:00,169.76794837,18.8067463027,5.43623674015,0.0,6.98738001645,14.1499734587,4.6669384111,0.0,3.5025,1.1644384111
 01/14  23:00:00,126.387403684,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  24:00:00,155.241461217,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91560699392,0.0,1.75125,1.16435699392
 01/15  01:00:00,134.862846127,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  02:00:00,124.254033392,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  03:00:00,123.972118328,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  04:00:00,123.929310229,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551800884,0.0,1.75125,1.16426800884
 01/15  05:00:00,131.806570697,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  06:00:00,130.768937074,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  07:00:00,162.434069897,18.8067463027,1.38001337358,0.0,6.98738001645,14.1499734587,5.24733460452,0.580587727884,3.5025,1.16424687664
 01/15  08:00:00,171.044837639,18.8067463027,1.10824953284,0.0,6.98738001645,14.1499734587,31.8481870064,28.3256870064,3.5025,0.02
 01/15  09:00:00,201.816510485,18.8067463027,1.3463771157,0.0,6.98738001645,14.1499734587,25.8878026663,22.3653026663,3.5025,0.02
 01/15  10:00:00,184.562364766,18.8067463027,1.59919826536,0.0,6.98738001645,14.1499734587,17.1933239565,12.5264452377,3.5025,1.16437871881
 01/15  11:00:00,221.569348925,18.8067463027,4.61160954203,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 01/15  12:00:00,245.965159316,18.8067463027,5.94168509717,0.0,27.9495200658,27.7759469175,8.16962516588,0.0,7.005,1.16462516588
 01/15  13:00:00,269.591170429,18.8067463027,8.93048938845,0.0,41.9242800987,36.8599292233,10.5046259584,0.0,9.34,1.16462595844
 01/15  14:00:00,271.534640331,18.8067463027,9.79424377322,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 01/15  15:00:00,263.526105642,18.8067463027,10.0585799161,0.0,41.9242800987,36.8599292233,10.5045598293,0.0,9.34,1.16455982928
 01/15  16:00:00,257.428381608,18.8067463027,9.97187310173,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 01/15  17:00:00,255.814192353,18.8067463027,9.84358824148,0.0,41.9242800987,36.8599292233,10.5046922627,0.0,9.34,1.16469226271
 01/15  18:00:00,223.249683268,18.8067463027,7.36453194303,0.0,27.9495200658,27.7759469175,8.16961699198,0.0,7.005,1.16461699198
 01/15  19:00:00,235.396367859,18.8067463027,4.7109019442,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 01/15  20:00:00,221.288021598,18.8067463027,3.67867606898,0.0,13.9747600329,18.6919646116,7.9614862259,2.12700702625,4.67,1.16447919964
 01/15  21:00:00,207.210576079,18.8067463027,3.0578468798,0.0,13.9747600329,18.6919646116,13.4635791489,8.77357914886,4.67,0.02
 01/15  22:00:00,180.71080504,18.8067463027,3.17699484522,0.0,13.9747600329,18.6919646116,5.83439192598,0.0,4.67,1.16439192598
 01/15  23:00:00,126.084473973,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  24:00:00,155.414670494,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  01:00:00,134.990913573,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550646223,0.0,1.75125,1.16425646223
 01/16  02:00:00,124.914211513,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  03:00:00,124.644010198,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  04:00:00,124.436331362,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91548022801,0.0,1.75125,1.16423022801
 01/16  05:00:00,132.322151174,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  06:00:00,131.68760423,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  07:00:00,162.890357384,18.8067463027,1.18545050224,0.0,6.98738001645,14.1499734587,7.21839374463,3.69589374463,3.5025,0.02
 01/16  08:00:00,172.008644932,18.8067463027,0.979731744647,0.0,6.98738001645,14.1499734587,39.8209312967,35.1541182767,3.5025,1.16431302002
 01/16  09:00:00,202.67025616,18.8067463027,1.2767367476,0.0,6.98738001645,14.1499734587,27.4889767204,23.9664767204,3.5025,0.02
 01/16  10:00:00,186.050962753,18.8067463027,1.62676477805,0.0,6.98738001645,14.1499734587,12.2802835584,7.61346771851,3.5025,1.16431583993
 01/16  11:00:00,224.496498745,18.8067463027,5.37798645927,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 01/16  12:00:00,249.585006201,18.8067463027,7.53338555635,0.0,27.9495200658,27.7759469175,8.16951810816,0.0,7.005,1.16451810816
 01/16  13:00:00,276.095912936,18.8067463027,11.7755569786,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 01/16  14:00:00,282.370926966,18.8067463027,13.7680776911,0.0,41.9242800987,36.8599292233,10.5046797985,0.0,9.34,1.16467979845
 01/16  15:00:00,276.310848365,18.8067463027,15.256075944,0.0,41.9242800987,36.8599292233,10.5046030716,0.0,9.34,1.16460307162
 01/16  16:00:00,271.878047334,18.8067463027,15.9759607576,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 01/16  17:00:00,271.685442342,18.8067463027,16.3629989529,0.0,41.9242800987,36.8599292233,10.5046015577,0.0,9.34,1.16460155767
 01/16  18:00:00,238.871057749,18.8067463027,13.8691771057,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 01/16  19:00:00,249.950099281,18.8067463027,10.7270259531,0.0,13.9747600329,18.6919646116,5.83453030499,0.0,4.67,1.16453030499
 01/16  20:00:00,236.856316982,18.8067463027,9.46551999504,0.0,13.9747600329,18.6919646116,5.83448584922,0.0,4.67,1.16448584922
