Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/24  04:00:00,99.8140103174,24.6161476143,0.0,0.0,3.49369000822,6.81298672936,41.4130879043,39.6418379043,1.75125,0.02
 12/24  05:00:00,104.616970773,22.879160816,0.0,0.0,3.49369000822,6.81298672936,32.9052017324,31.1339517324,1.75125,0.02
 12/24  06:00:00,109.567174056,28.4971850582,0.0,0.0,3.49369000822,6.81298672936,52.2598674815,49.3442831951,1.75125,1.16433428639
 12/24  07:00:00,138.101577516,43.1360002891,0.0,0.0,6.98738001645,14.1499734587,481.910188854,478.387688854,3.5025,0.02
 12/24  08:00:00,143.587056166,43.1360002891,0.0,0.0,6.98738001645,14.1499734587,448.814970705,445.292470705,3.5025,0.02
 12/24  09:00:00,168.901065824,43.1360002891,0.0,0.0,6.98738001645,14.1499734587,399.570909152,394.90398214,3.5025,1.16442701153
 12/24  10:00:00,141.339387885,43.1360002891,0.0,0.0,6.98738001645,14.1499734587,369.697441383,366.174941383,3.5025,0.02
 12/24  11:00:00,176.151730454,43.1360002891,0.0,0.0,27.9495200658,27.7759469175,325.684690969,317.51486166,7.005,1.16482930863
 12/24  12:00:00,207.542091621,43.1360002891,0.0,0.0,27.9495200658,27.7759469175,307.491276353,299.321376403,7.005,1.16489995085
 12/24  13:00:00,214.813042219,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,263.319653971,252.814744402,9.34,1.16490956913
 12/24  14:00:00,212.383659916,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,233.310551641,222.805467863,9.34,1.1650837778
 12/24  15:00:00,208.861603433,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,222.692453171,212.187484059,9.34,1.16496911218
 12/24  16:00:00,205.241214696,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,220.376794819,209.871874388,9.34,1.16492043064
 12/24  17:00:00,208.225496237,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,232.145599062,221.640674281,9.34,1.16492478076
 12/24  18:00:00,189.911343449,43.1360002891,0.0,0.0,27.9495200658,27.7759469175,278.669858382,270.499853187,7.005,1.1650051954
 12/24  19:00:00,196.359010127,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,304.1834196,299.4934196,4.67,0.02
 12/24  20:00:00,176.376118559,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,313.867926765,308.033137377,4.67,1.1647893881
 12/24  21:00:00,167.578009933,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,317.161261344,311.326686039,4.67,1.16457530526
 12/24  22:00:00,153.349273558,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,280.859969754,276.169969754,4.67,0.02
 12/24  23:00:00,76.8781153064,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91567958695,0.0,1.75125,1.16442958695
 12/24  24:00:00,112.826688256,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/25  01:00:00,97.7384313133,16.2042949606,0.0,0.0,3.49369000822,6.81298672936,24.4329763637,21.5173845984,1.75125,1.16434176539
 12/25  02:00:00,91.818098824,16.5291838436,0.00424559801057,0.0,3.49369000822,6.81298672936,28.6706070199,26.8993570199,1.75125,0.02
 12/25  03:00:00,86.9491150333,11.7306040036,0.00206395671251,0.0,3.49369000822,6.81298672936,23.5090931675,21.7378431675,1.75125,0.02
 12/25  04:00:00,95.791790761,20.7728135252,0.0,0.0,3.49369000822,6.81298672936,38.1406678251,35.2250858218,1.75125,1.16433200334
 12/25  05:00:00,110.276920319,28.4971850582,0.0,0.0,3.49369000822,6.81298672936,38.8580202622,37.0867702622,1.75125,0.02
 12/25  06:00:00,100.333306705,18.9981233721,0.0,0.0,3.49369000822,6.81298672936,29.6771792721,27.9059292721,1.75125,0.02
 12/25  07:00:00,137.894890765,43.1360002891,0.0,0.0,6.98738001645,14.1499734587,466.996999948,462.330157572,3.5025,1.16434237635
 12/25  08:00:00,143.636185933,43.1360002891,0.0,0.0,6.98738001645,14.1499734587,436.718848893,433.196348893,3.5025,0.02
 12/25  09:00:00,168.907612153,43.1360002891,0.0,0.0,6.98738001645,14.1499734587,378.401243225,373.734311046,3.5025,1.16443217961
 12/25  10:00:00,141.363593506,43.1360002891,0.0,0.0,6.98738001645,14.1499734587,349.102977806,345.580477806,3.5025,0.02
 12/25  11:00:00,176.183850172,43.1360002891,0.0,0.0,27.9495200658,27.7759469175,320.304958332,312.135070664,7.005,1.16488766845
 12/25  12:00:00,207.540734183,43.1360002891,0.0,0.0,27.9495200658,27.7759469175,292.58137629,284.411595078,7.005,1.16478121269
 12/25  13:00:00,214.743812045,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,249.597644853,239.092608956,9.34,1.1650358971
 12/25  14:00:00,212.096409211,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,222.843823922,212.33883258,9.34,1.16499134248
 12/25  15:00:00,208.513347353,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,211.347396791,200.842528189,9.34,1.16486860147
 12/25  16:00:00,205.313320452,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,199.90102418,190.54102418,9.34,0.02
 12/25  17:00:00,208.803078321,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,198.846204652,188.341113058,9.34,1.16509159338
 12/25  18:00:00,190.293433456,43.1360002891,0.0,0.0,27.9495200658,27.7759469175,237.296334987,229.126342301,7.005,1.16499268665
 12/25  19:00:00,196.495233182,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,261.051246058,255.216477862,4.67,1.16476819641
 12/25  20:00:00,176.379112688,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,271.232571447,265.397731835,4.67,1.16483961171
 12/25  21:00:00,167.577027641,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,279.006991954,273.914052462,4.67,0.422939491692
 12/25  22:00:00,153.352913483,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,243.046678223,237.615247513,4.67,0.761430709653
 12/25  23:00:00,77.0651343842,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/25  24:00:00,112.931699035,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91557049582,0.0,1.75125,1.16432049582
 12/26  01:00:00,84.0893612604,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/26  02:00:00,93.8876916887,16.2042949606,0.0,0.0,3.49369000822,9.08398230582,20.1185581915,17.7635581915,2.335,0.02
 12/26  03:00:00,93.9239337548,16.2042949606,0.0,0.0,3.49369000822,9.08398230582,21.5107641048,18.0114885545,2.335,1.1642755503
 12/26  04:00:00,88.4318374496,10.8028633071,0.0,0.0,3.49369000822,9.08398230582,16.5245833955,14.1695833955,2.335,0.02
 12/26  05:00:00,116.09956662,16.2042949606,0.0,0.0,3.49369000822,9.08398230582,26.953154267,24.598154267,2.335,0.02
 12/26  06:00:00,116.857981658,16.8540727267,0.00674381825601,0.0,3.49369000822,9.08398230582,29.0665098611,25.5672283006,2.335,1.16428156045
 12/26  07:00:00,168.906603453,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,381.1970237,376.5070237,4.67,0.02
 12/26  08:00:00,167.039503042,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,358.925980845,353.091501692,4.67,1.16447915342
 12/26  09:00:00,223.985896902,43.1360002891,0.0,0.0,34.9369000822,32.3179380704,312.871014973,304.678514973,8.1725,0.02
 12/26  10:00:00,247.97567203,43.1360002891,0.0,0.0,62.886420148,41.4019203762,266.723818625,255.051374048,10.5075,1.16494457745
 12/26  11:00:00,238.226026082,43.1360002891,0.0,0.0,62.886420148,41.4019203762,245.391696139,233.719101308,10.5075,1.16509483083
 12/26  12:00:00,269.113666718,43.1360002891,0.0,0.0,62.886420148,41.4019203762,223.334959821,210.516504687,10.5075,2.3109551336
 12/26  13:00:00,249.078915013,43.1360002891,0.0,0.0,62.886420148,41.4019203762,210.575706522,198.902670475,10.5075,1.16553604692
 12/26  14:00:00,245.986575093,43.1360002891,0.0,0.0,62.886420148,41.4019203762,195.759314847,184.086207446,10.5075,1.16560740042
 12/26  15:00:00,242.300118765,43.1360002891,0.0,0.0,62.886420148,41.4019203762,189.172212572,176.353943916,10.5075,2.31076865511
 12/26  16:00:00,238.940334248,43.1360002891,0.0,0.0,62.886420148,41.4019203762,181.046810292,169.374199681,10.5075,1.16511061127
 12/26  17:00:00,242.181323997,43.1360002891,0.0,0.0,62.886420148,41.4019203762,186.503710564,174.830940385,10.5075,1.16527017902
 12/26  18:00:00,252.018779915,43.1360002891,0.0,0.0,62.886420148,41.4019203762,203.35037886,191.67770252,10.5075,1.16517633913
 12/26  19:00:00,251.372429167,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,224.964179816,214.458989907,9.34,1.16518990892
 12/26  20:00:00,228.607870197,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,244.256572059,233.751551803,9.34,1.16502025625
 12/26  21:00:00,204.088411067,43.1360002891,0.0,0.0,34.9369000822,32.3179380704,244.921210989,235.583801354,8.1725,1.16490963426
 12/26  22:00:00,148.607707574,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,216.119353995,210.284682546,4.67,1.16467144875
 12/26  23:00:00,79.3114914836,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/26  24:00:00,115.174461316,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49931814023,0.0,2.335,1.16431814023
 12/27  01:00:00,89.2553039035,5.40143165353,0.0,0.0,3.49369000822,9.08398230582,8.53941462362,6.18441462362,2.335,0.02
 12/27  02:00:00,93.8474564028,16.2042949606,0.0,0.0,3.49369000822,9.08398230582,22.0551060196,19.7001060196,2.335,0.02
 12/27  03:00:00,88.3528494985,10.8028633071,0.0,0.0,3.49369000822,9.08398230582,20.7665747445,17.2672665533,2.335,1.16430819122
 12/27  04:00:00,93.9293836692,16.637480138,0.00366467215786,0.0,3.49369000822,9.08398230582,36.2366730575,33.8816730575,2.335,0.02
 12/27  05:00:00,103.498600369,19.4917021621,0.00524841042652,0.0,3.49369000822,9.08398230582,35.4179544374,33.0629544374,2.335,0.02
 12/27  06:00:00,104.034132508,20.4581239691,0.0,0.0,3.49369000822,9.08398230582,29.4293374268,27.0743374268,2.335,0.02
 12/27  07:00:00,152.062127045,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,438.940716337,433.106423178,4.67,1.16429315875
 12/27  08:00:00,157.713709199,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,398.806053512,394.116053512,4.67,0.02
 12/27  09:00:00,223.819405922,43.1360002891,0.0,0.0,34.9369000822,32.3179380704,346.39693686,337.05966595,8.1725,1.16477091005
 12/27  10:00:00,247.875648621,43.1360002891,0.0,0.0,62.886420148,41.4019203762,291.628703291,279.956246803,10.5075,1.16495648765
 12/27  11:00:00,238.130971828,43.1360002891,0.0,0.0,62.886420148,41.4019203762,275.293662877,263.621012357,10.5075,1.16515051966
 12/27  12:00:00,269.051947138,43.1360002891,0.0,0.0,62.886420148,41.4019203762,252.348736777,240.6758014,10.5075,1.16543537759
 12/27  13:00:00,248.88336861,43.1360002891,0.0,0.0,62.886420148,41.4019203762,233.428039275,220.60925036,10.5075,2.31128891485
 12/27  14:00:00,245.743503503,43.1360002891,0.0,0.0,62.886420148,41.4019203762,214.553218429,202.880293286,10.5075,1.1654251423
 12/27  15:00:00,242.23286496,43.1360002891,0.0,0.0,62.886420148,41.4019203762,200.110428227,187.292520671,10.5075,2.31040755586
 12/27  16:00:00,238.95347928,43.1360002891,0.0,0.0,62.886420148,41.4019203762,186.595458768,174.922763698,10.5075,1.16519506983
 12/27  17:00:00,242.17004142,43.1360002891,0.0,0.0,62.886420148,41.4019203762,191.757240793,180.084647519,10.5075,1.165093274
 12/27  18:00:00,252.245753584,43.1360002891,0.0,0.0,62.886420148,41.4019203762,199.377924401,187.70515126,10.5075,1.16527314084
 12/27  19:00:00,251.425507009,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,216.095758069,205.590742536,9.34,1.16501553326
 12/27  20:00:00,235.246028092,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,231.726400761,221.221553845,9.34,1.16484691628
 12/27  21:00:00,210.265742337,43.1360002891,0.0,0.0,34.9369000822,32.3179380704,240.685027228,231.34758272,8.1725,1.16494450779
 12/27  22:00:00,153.352900109,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,212.390179325,206.555519132,4.67,1.16466019347
 12/27  23:00:00,79.3382495279,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/27  24:00:00,115.197320586,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/28  01:00:00,84.0046690539,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922591641,0.0,2.335,1.16422591641
 12/28  02:00:00,93.8180822956,16.2042949606,0.0,0.0,3.49369000822,9.08398230582,20.1622523557,17.8072523557,2.335,0.02
 12/28  03:00:00,93.8393826364,16.2042949606,0.0,0.0,3.49369000822,9.08398230582,22.0494755644,19.6944755644,2.335,0.02
 12/28  04:00:00,88.3356895399,10.8028633071,0.0,0.0,3.49369000822,9.08398230582,20.5430680255,17.043808702,2.335,1.16425932347
 12/28  05:00:00,100.553607495,16.637480138,0.00325437501044,0.0,3.49369000822,9.08398230582,32.0214493318,29.6664493318,2.335,0.02
 12/28  06:00:00,103.226594434,19.6048132529,0.00147607769395,0.0,3.49369000822,9.08398230582,33.1585800156,30.8035800156,2.335,0.02
 12/28  07:00:00,152.336446073,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,398.118241361,392.28398611,4.67,1.16425525052
 12/28  08:00:00,157.803637964,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,359.609012045,354.919012045,4.67,0.02
 12/28  09:00:00,223.876678466,43.1360002891,0.0,0.0,34.9369000822,32.3179380704,316.76706923,307.429806796,8.1725,1.16476243368
 12/28  10:00:00,247.990985985,43.1360002891,0.0,0.0,62.886420148,41.4019203762,266.441680867,254.769189076,10.5075,1.16499179113
 12/28  11:00:00,238.233563625,43.1360002891,0.0,0.0,62.886420148,41.4019203762,240.913660642,229.241175769,10.5075,1.16498487228
 12/28  12:00:00,269.192938188,43.1360002891,0.0,0.0,62.886420148,41.4019203762,218.97714988,207.304058225,10.5075,1.16559165553
 12/28  13:00:00,249.34444262,43.1360002891,0.0,0.0,62.886420148,41.4019203762,197.661471662,184.843005607,10.5075,2.31096605565
 12/28  14:00:00,246.373730238,43.1360002891,0.0,0.0,62.886420148,41.4019203762,178.676093026,167.002988398,10.5075,1.16560462758
 12/28  15:00:00,242.827234811,43.1360002891,0.0,0.0,62.886420148,41.4019203762,170.286244283,158.613378613,10.5075,1.16536566947
 12/28  16:00:00,239.533427106,43.1360002891,0.0,0.0,62.886420148,41.4019203762,164.60379667,152.931122033,10.5075,1.16517463649
 12/28  17:00:00,242.643808169,43.1360002891,0.0,0.0,62.886420148,41.4019203762,175.895461717,163.077427183,10.5075,2.31053453396
 12/28  18:00:00,252.601729761,43.1360002891,0.0,0.0,62.886420148,41.4019203762,184.054102545,172.381482582,10.5075,1.16511996365
 12/28  19:00:00,251.948528348,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,191.094054523,180.588941947,9.34,1.16511257631
 12/28  20:00:00,235.484139947,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,209.154340608,198.649433124,9.34,1.16490748385
 12/28  21:00:00,210.338388073,43.1360002891,0.0,0.0,34.9369000822,32.3179380704,225.946308999,216.608807367,8.1725,1.16500163215
 12/28  22:00:00,153.392381764,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,202.674085327,197.984085327,4.67,0.02
 12/28  23:00:00,79.4037658205,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49951591573,0.0,2.335,1.16451591573
 12/28  24:00:00,115.218191818,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/29  01:00:00,84.0700374464,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928887865,0.0,2.335,1.16428887865
 12/29  02:00:00,93.8389926457,16.2042949606,0.0,0.0,3.49369000822,9.08398230582,21.1567394161,18.8017394161,2.335,0.02
 12/29  03:00:00,93.842375954,16.2042949606,0.0,0.0,3.49369000822,9.08398230582,23.8355132882,21.4805132882,2.335,0.02
 12/29  04:00:00,88.3777143153,10.8028633071,0.0,0.0,3.49369000822,9.08398230582,19.5442439208,16.0449567575,2.335,1.16428716327
 12/29  05:00:00,116.157939884,16.3125912549,0.0,0.0,3.49369000822,9.08398230582,31.2994020727,28.9444020727,2.335,0.02
 12/29  06:00:00,119.767066798,19.8214058416,0.00705271121656,0.0,3.49369000822,9.08398230582,34.7386301898,32.3836301898,2.335,0.02
 12/29  07:00:00,168.884520086,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,408.725594904,404.035594904,4.67,0.02
 12/29  08:00:00,166.98397657,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,380.819659443,374.985133517,4.67,1.16452592601
 12/29  09:00:00,223.956372117,43.1360002891,0.0,0.0,34.9369000822,32.3179380704,334.440796996,325.103844958,8.1725,1.16445203768
 12/29  10:00:00,247.929774353,43.1360002891,0.0,0.0,62.886420148,41.4019203762,279.008801433,267.336455981,10.5075,1.16484545124
 12/29  11:00:00,238.21322718,43.1360002891,0.0,0.0,62.886420148,41.4019203762,253.863910341,242.191325347,10.5075,1.16508499381
 12/29  12:00:00,269.103701584,43.1360002891,0.0,0.0,62.886420148,41.4019203762,229.908101849,218.235153084,10.5075,1.16544876495
 12/29  13:00:00,249.216918221,43.1360002891,0.0,0.0,62.886420148,41.4019203762,203.795342646,192.122209024,10.5075,1.16563362211
 12/29  14:00:00,246.330952156,43.1360002891,0.0,0.0,62.886420148,41.4019203762,185.18508704,172.366407346,10.5075,2.31117969411
 12/29  15:00:00,242.651801501,43.1360002891,0.0,0.0,62.886420148,41.4019203762,177.966041623,166.293313816,10.5075,1.16522780782
 12/29  16:00:00,239.098856079,43.1360002891,0.0,0.0,62.886420148,41.4019203762,174.655454763,162.982652869,10.5075,1.16530189334
 12/29  17:00:00,241.999242852,43.1360002891,0.0,0.0,62.886420148,41.4019203762,194.657756451,182.985063709,10.5075,1.16519274183
 12/29  18:00:00,252.009255094,43.1360002891,0.0,0.0,62.886420148,41.4019203762,218.143541647,205.325414789,10.5075,2.31062685772
 12/29  19:00:00,251.354378581,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,240.396598875,229.891368059,9.34,1.16523081598
 12/29  20:00:00,228.513021816,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,254.688069975,244.183081229,9.34,1.16498874531
 12/29  21:00:00,203.979811867,43.1360002891,0.0,0.0,34.9369000822,32.3179380704,256.231509174,246.894137116,8.1725,1.16487205843
 12/29  22:00:00,148.537533725,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,235.600676162,230.910676162,4.67,0.02
 12/29  23:00:00,79.1703686262,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49951584551,0.0,2.335,1.16451584551
 12/29  24:00:00,115.139486627,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/30  01:00:00,92.3713606307,10.8028633071,0.0,0.0,3.49369000822,6.81298672936,15.69419602,12.7785090554,1.75125,1.16443696457
 12/30  02:00:00,86.1086505946,10.8028633071,0.0,0.0,3.49369000822,6.81298672936,16.4048108768,14.6335608768,1.75125,0.02
 12/30  03:00:00,91.2767124722,16.2042949606,0.0,0.0,3.49369000822,6.81298672936,30.7954134529,29.0241634529,1.75125,0.02
 12/30  04:00:00,91.7976758939,16.637480138,0.00254545347073,0.0,3.49369000822,6.81298672936,33.5836160808,30.6682672844,1.75125,1.1640987964
 12/30  05:00:00,99.3366473622,17.5913331334,0.00102740565654,0.0,3.49369000822,6.81298672936,25.5237113728,23.7524613728,1.75125,0.02
 12/30  06:00:00,105.582379244,24.4764313444,0.0,0.0,3.49369000822,6.81298672936,43.0493687156,41.2781187156,1.75125,0.02
 12/30  07:00:00,138.078453592,43.1360002891,0.0,0.0,6.98738001645,14.1499734587,427.202049177,422.535179485,3.5025,1.16436969283
 12/30  08:00:00,143.527343948,43.1360002891,0.0,0.0,6.98738001645,14.1499734587,394.374937785,390.852437785,3.5025,0.02
 12/30  09:00:00,196.354506762,43.1360002891,0.0,0.0,20.9621400493,23.2339557645,363.334918678,356.332677588,5.8375,1.16474109037
 12/30  10:00:00,213.386390106,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,307.095137617,296.590405714,9.34,1.16473190281
 12/30  11:00:00,238.166757123,43.1360002891,0.0,0.0,62.886420148,41.4019203762,267.602248615,255.929523842,10.5075,1.16522477278
 12/30  12:00:00,269.082904366,43.1360002891,0.0,0.0,62.886420148,41.4019203762,243.235776006,231.562866819,10.5075,1.16540918745
 12/30  13:00:00,249.064744347,43.1360002891,0.0,0.0,62.886420148,41.4019203762,219.887740476,207.06911654,10.5075,2.31112393656
 12/30  14:00:00,246.055763517,43.1360002891,0.0,0.0,62.886420148,41.4019203762,200.675527381,189.002333666,10.5075,1.16569371587
 12/30  15:00:00,242.378336337,43.1360002891,0.0,0.0,62.886420148,41.4019203762,194.583318177,182.910659339,10.5075,1.16515883806
 12/30  16:00:00,239.024012547,43.1360002891,0.0,0.0,62.886420148,41.4019203762,185.374577166,172.556487399,10.5075,2.31058976755
 12/30  17:00:00,242.01600934,43.1360002891,0.0,0.0,62.886420148,41.4019203762,198.90222958,187.229605421,10.5075,1.16512415886
 12/30  18:00:00,252.03388136,43.1360002891,0.0,0.0,62.886420148,41.4019203762,226.14903313,214.476274925,10.5075,1.16525820484
