Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/18  16:00:00,249.391618679,25.3985634691,2.87709588138,0.0,62.886420148,41.4019203762,45.6050232455,33.9325348534,10.5075,1.16498839205
 03/18  17:00:00,248.255473889,25.3985634691,2.84043435358,0.0,62.886420148,41.4019203762,53.2510026378,41.5786391626,10.5075,1.16486347518
 03/18  18:00:00,232.658924459,25.3985634691,1.39573308052,0.0,34.9369000822,32.3179380704,78.2944280949,68.9570267577,8.1725,1.16490133718
 03/18  19:00:00,199.41532694,25.3985634691,0.67217841208,0.0,20.9621400493,23.2339557645,88.4068520197,81.4045944881,5.8375,1.16475753156
 03/18  20:00:00,185.880076953,25.3985634691,0.529545292515,0.0,20.9621400493,23.2339557645,96.7586746724,90.9011746724,5.8375,0.02
 03/18  21:00:00,139.564359473,25.3985634691,0.0,0.0,6.98738001645,14.1499734587,69.8888036322,65.2217942402,3.5025,1.164509392
 03/18  22:00:00,97.2813338602,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/18  23:00:00,129.839292587,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91558561695,0.0,1.75125,1.16433561695
 03/18  24:00:00,101.03954877,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/19  01:00:00,91.8770439365,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550678987,0.0,1.75125,1.16425678987
 03/19  02:00:00,91.1808070414,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/19  03:00:00,90.9062790201,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/19  04:00:00,97.6193157568,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/19  05:00:00,96.3522269665,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550914981,0.0,1.75125,1.16425914981
 03/19  06:00:00,134.290415638,25.3985634691,0.0,0.0,6.98738001645,14.1499734587,187.821091943,184.298591943,3.5025,0.02
 03/19  07:00:00,134.637325804,25.3985634691,0.0,0.0,6.98738001645,14.1499734587,187.211328513,183.688828513,3.5025,0.02
 03/19  08:00:00,169.741135559,25.3985634691,0.0,0.0,6.98738001645,14.1499734587,168.042175566,163.375314895,3.5025,1.16436067107
 03/19  09:00:00,146.158286096,25.3985634691,0.0,0.0,6.98738001645,14.1499734587,164.623883668,161.101383668,3.5025,0.02
 03/19  10:00:00,179.973773772,25.3985634691,0.0775474367968,0.0,27.9495200658,27.7759469175,153.997628056,145.827997993,7.005,1.164630063
 03/19  11:00:00,209.54140137,25.3985634691,0.0179586472855,0.0,27.9495200658,27.7759469175,142.649420408,134.47978672,7.005,1.16463368855
 03/19  12:00:00,221.455025118,25.3985634691,0.471649558711,0.0,41.9242800987,36.8599292233,126.127866199,116.767866199,9.34,0.02
 03/19  13:00:00,220.437339219,25.3985634691,0.590544709765,0.0,41.9242800987,36.8599292233,123.779368049,113.27457928,9.34,1.16478876844
 03/19  14:00:00,216.371208134,25.3985634691,0.572032028327,0.0,41.9242800987,36.8599292233,125.895996973,115.391338867,9.34,1.16465810518
 03/19  15:00:00,212.145939953,25.3985634691,0.507214082378,0.0,41.9242800987,36.8599292233,131.358104422,121.998104422,9.34,0.02
 03/19  16:00:00,212.680140508,25.3985634691,0.49610408945,0.0,41.9242800987,36.8599292233,133.659102834,123.154334001,9.34,1.16476883295
 03/19  17:00:00,181.967748127,25.3985634691,0.0,0.0,27.9495200658,27.7759469175,163.353475053,155.183834968,7.005,1.16464008558
 03/19  18:00:00,188.716174432,25.3985634691,0.0,0.0,13.9747600329,18.6919646116,175.449432058,170.759432058,4.67,0.02
 03/19  19:00:00,181.566341198,25.3985634691,0.0,0.0,13.9747600329,18.6919646116,178.86770995,173.033100733,4.67,1.16460921747
 03/19  20:00:00,171.228410925,25.3985634691,0.0,0.0,13.9747600329,18.6919646116,187.646506892,181.812010627,4.67,1.16449626524
 03/19  21:00:00,153.685335983,25.3985634691,0.0,0.0,13.9747600329,18.6919646116,150.09643754,145.40643754,4.67,0.02
 03/19  22:00:00,97.7159007425,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/19  23:00:00,130.501656689,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550332881,0.0,1.75125,1.16425332881
 03/19  24:00:00,100.856864036,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/20  01:00:00,94.1609063486,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/20  02:00:00,92.465468351,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923282981,0.0,2.335,1.16423282981
 03/20  03:00:00,91.0706863097,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/20  04:00:00,96.6737271683,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/20  05:00:00,95.5021306475,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/20  06:00:00,144.488344721,25.3985634691,0.0,0.0,13.9747600329,18.6919646116,259.888563343,254.054308636,4.67,1.16425470689
 03/20  07:00:00,141.655326842,25.3985634691,0.0,0.0,13.9747600329,18.6919646116,250.374657655,245.684657655,4.67,0.02
 03/20  08:00:00,216.643577508,25.3985634691,0.0,0.0,34.9369000822,32.3179380704,228.592130701,219.255105018,8.1725,1.16452568316
 03/20  09:00:00,242.805622519,25.3985634691,0.0792130619248,0.0,62.886420148,41.4019203762,204.432235578,193.904735578,10.5075,0.02
 03/20  10:00:00,232.989370662,25.3985634691,0.0169014788894,0.0,62.886420148,41.4019203762,193.115122645,181.442836681,10.5075,1.1647859635
 03/20  11:00:00,262.658753761,25.3985634691,0.0,0.0,62.886420148,41.4019203762,179.815209005,168.142599479,10.5075,1.16510952629
 03/20  12:00:00,244.124981232,25.3985634691,0.0,0.0,62.886420148,41.4019203762,181.936957794,170.264228841,10.5075,1.16522895325
 03/20  13:00:00,243.460794366,25.3985634691,0.202926103469,0.0,62.886420148,41.4019203762,169.635869025,157.96332574,10.5075,1.1650432847
 03/20  14:00:00,240.183098345,25.3985634691,0.27265782132,0.0,62.886420148,41.4019203762,165.259358745,153.586937468,10.5075,1.16492127679
 03/20  15:00:00,237.20714263,25.3985634691,0.367921340392,0.0,62.886420148,41.4019203762,155.934293304,144.261835354,10.5075,1.16495795033
 03/20  16:00:00,237.505328136,25.3985634691,0.362769011636,0.0,62.886420148,41.4019203762,155.6008129,143.928470547,10.5075,1.16484235303
 03/20  17:00:00,238.154536175,25.3985634691,0.398553940812,0.0,62.886420148,41.4019203762,156.271192742,144.598751318,10.5075,1.16494142411
 03/20  18:00:00,238.478033826,25.3985634691,0.234976635365,0.0,41.9242800987,36.8599292233,158.098574002,147.593675819,9.34,1.1648981835
 03/20  19:00:00,234.292963757,25.3985634691,0.202787398448,0.0,41.9242800987,36.8599292233,161.594515869,152.234515869,9.34,0.02
 03/20  20:00:00,207.927205563,25.3985634691,0.0,0.0,34.9369000822,32.3179380704,172.107398824,162.770247508,8.1725,1.16465131595
 03/20  21:00:00,149.408167487,25.3985634691,0.0,0.0,13.9747600329,18.6919646116,136.256793197,130.422229326,4.67,1.1645638709
 03/20  22:00:00,95.9534744596,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/20  23:00:00,129.549011844,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/20  24:00:00,100.724396201,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925147566,0.0,2.335,1.16425147566
 03/21  01:00:00,92.4445921229,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/21  02:00:00,91.3657532803,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/21  03:00:00,90.6902909858,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/21  04:00:00,112.529991809,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926095005,0.0,2.335,1.16426095005
 03/21  05:00:00,111.875950962,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/21  06:00:00,158.179005893,25.3985634691,0.0,0.0,13.9747600329,18.6919646116,248.291812264,243.601812264,4.67,0.02
 03/21  07:00:00,152.883306214,25.3985634691,0.0,0.0,13.9747600329,18.6919646116,244.759389727,238.92498367,4.67,1.16440605739
 03/21  08:00:00,218.735622966,25.3985634691,0.0331851606612,0.0,34.9369000822,32.3179380704,207.696076498,199.503576498,8.1725,0.02
 03/21  09:00:00,245.151132627,25.3985634691,0.090794986724,0.0,62.886420148,41.4019203762,172.191850628,160.51961458,10.5075,1.16473604796
 03/21  10:00:00,235.407155486,25.3985634691,0.350055530139,0.0,62.886420148,41.4019203762,153.808121534,142.135823239,10.5075,1.16479829512
 03/21  11:00:00,268.622672416,25.3985634691,0.940495700406,0.0,62.886420148,41.4019203762,117.938286422,106.265798171,10.5075,1.16498825181
 03/21  12:00:00,255.431569377,25.3985634691,1.70410813486,0.0,62.886420148,41.4019203762,86.5562659833,74.8836444825,10.5075,1.16512150084
 03/21  13:00:00,255.777490503,25.3985634691,2.2155221313,0.0,62.886420148,41.4019203762,69.2462201832,57.5735434284,10.5075,1.16517675482
 03/21  14:00:00,253.3993327,25.3985634691,2.68076222535,0.0,62.886420148,41.4019203762,55.8836556289,44.2111725025,10.5075,1.16498312638
 03/21  15:00:00,252.010220822,25.3985634691,3.34361695351,0.0,62.886420148,41.4019203762,40.4770895776,28.8047984762,10.5075,1.16479110142
 03/21  16:00:00,252.992144943,25.3985634691,3.64278716779,0.0,62.886420148,41.4019203762,35.7988837418,24.1265082766,10.5075,1.16487546528
 03/21  17:00:00,251.747093686,25.3985634691,3.58192081548,0.0,62.886420148,41.4019203762,42.4998337305,31.9723337305,10.5075,0.02
 03/21  18:00:00,250.510200881,25.3985634691,2.78144859657,0.0,41.9242800987,36.8599292233,57.7337312168,47.2288384679,9.34,1.16489274892
 03/21  19:00:00,236.589011398,25.3985634691,2.06800218186,0.0,41.9242800987,36.8599292233,83.2009166345,72.6961779571,9.34,1.16473867747
 03/21  20:00:00,206.578922796,25.3985634691,1.07739912176,0.0,34.9369000822,32.3179380704,102.403622321,93.0663681886,8.1725,1.16475413253
 03/21  21:00:00,146.255039822,25.3985634691,0.103046777066,0.0,13.9747600329,18.6919646116,85.051843104,80.361843104,4.67,0.02
 03/21  22:00:00,97.0713010781,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933231579,0.0,2.335,1.16433231579
 03/21  23:00:00,130.629904753,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/21  24:00:00,101.839033484,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/22  01:00:00,92.8699271784,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923101792,0.0,2.335,1.16423101792
 03/22  02:00:00,91.6827622441,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/22  03:00:00,90.7366336767,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/22  04:00:00,96.5557476474,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/22  05:00:00,95.3662290403,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921306317,0.0,2.335,1.16421306317
 03/22  06:00:00,140.960392297,25.3985634691,0.0,0.0,13.9747600329,18.6919646116,256.738874919,252.048874919,4.67,0.02
 03/22  07:00:00,143.313754813,25.3985634691,0.0,0.0,13.9747600329,18.6919646116,231.184085321,226.494085321,4.67,0.02
 03/22  08:00:00,222.970831917,25.3985634691,0.120863344158,0.0,34.9369000822,32.3179380704,174.153590471,164.816533824,8.1725,1.16455664683
 03/22  09:00:00,256.30918338,25.3985634691,0.912254635171,0.0,62.886420148,41.4019203762,116.589794384,104.917624891,10.5075,1.16466949346
 03/22  10:00:00,250.270834753,25.3985634691,1.67996291015,0.0,62.886420148,41.4019203762,85.6358044687,75.1083044687,10.5075,0.02
 03/22  11:00:00,279.885555935,25.3985634691,2.11180384782,0.0,62.886420148,41.4019203762,71.2275652242,59.5550019189,10.5075,1.16506330525
 03/22  12:00:00,266.857677214,25.3985634691,2.61375399081,0.0,62.886420148,41.4019203762,55.5530625917,43.8803999034,10.5075,1.16516268838
 03/22  13:00:00,267.557209763,25.3985634691,3.62150878167,0.0,62.886420148,41.4019203762,33.098602586,20.2808391132,10.5075,2.31026347278
 03/22  14:00:00,264.194719648,25.3985634691,4.2942242608,0.0,62.886420148,41.4019203762,16.3425965447,5.81509654468,10.5075,0.02
 03/22  15:00:00,260.424648401,25.3985634691,4.47953367653,0.0,62.886420148,41.4019203762,14.0504905433,2.37805465999,10.5075,1.16493588334
 03/22  16:00:00,265.347212914,25.3985634691,4.98497887481,0.0,62.886420148,41.4019203762,11.6723140364,0.0,10.5075,1.1648140364
 03/22  17:00:00,262.159122996,25.3985634691,4.96121917416,0.0,62.886420148,41.4019203762,16.3876246085,4.71521863999,10.5075,1.1649059685
 03/22  18:00:00,255.0366194,25.3985634691,3.92799152477,0.0,41.9242800987,36.8599292233,32.5875306445,22.0826552012,9.34,1.16487544329
 03/22  19:00:00,254.385930323,25.3985634691,3.24985177175,0.0,41.9242800987,36.8599292233,52.3192687311,41.8145997011,9.34,1.16466903006
 03/22  20:00:00,223.48106045,25.3985634691,2.26145870144,0.0,34.9369000822,32.3179380704,68.7498317162,60.5573317162,8.1725,0.02
 03/22  21:00:00,157.67054631,25.3985634691,0.606554954103,0.0,13.9747600329,18.6919646116,58.2994840248,52.4650120834,4.67,1.16447194145
 03/22  22:00:00,102.471376078,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/22  23:00:00,134.25292117,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927221183,0.0,2.335,1.16427221183
 03/22  24:00:00,106.59419122,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/23  01:00:00,97.4879296256,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/23  02:00:00,96.0221802679,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/23  03:00:00,94.9571693578,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922473362,0.0,2.335,1.16422473362
 03/23  04:00:00,100.534325645,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/23  05:00:00,99.2639673527,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/23  06:00:00,144.914912299,25.3985634691,0.0,0.0,13.9747600329,18.6919646116,208.317364595,202.483156828,4.67,1.16420776765
 03/23  07:00:00,149.028815079,25.3985634691,0.0,0.0,13.9747600329,18.6919646116,186.73723034,182.04723034,4.67,0.02
 03/23  08:00:00,231.813459884,25.3985634691,0.300710224522,0.0,34.9369000822,32.3179380704,142.095319287,133.902819287,8.1725,0.02
 03/23  09:00:00,266.249552276,25.3985634691,1.31034647548,0.0,62.886420148,41.4019203762,98.541166251,86.8689338372,10.5075,1.16473241382
 03/23  10:00:00,262.232688071,25.3985634691,2.14625569863,0.0,62.886420148,41.4019203762,67.7380230792,56.0657606492,10.5075,1.16476243005
 03/23  11:00:00,290.276130887,25.3985634691,3.207319398,0.0,62.886420148,41.4019203762,36.5917281139,24.9190990546,10.5075,1.16512905927
 03/23  12:00:00,279.184743902,25.3985634691,4.36444369936,0.0,62.886420148,41.4019203762,13.545606999,1.87284924779,10.5075,1.16525775121
 03/23  13:00:00,277.92761818,25.3985634691,5.01781216821,0.0,62.886420148,41.4019203762,11.6725642832,0.0,10.5075,1.16506428316
 03/23  14:00:00,274.927764105,25.3985634691,5.43041945452,0.0,62.886420148,41.4019203762,11.6724028394,0.0,10.5075,1.16490283939
 03/23  15:00:00,267.672630797,25.3985634691,5.58082263332,0.0,62.886420148,41.4019203762,11.6724181508,0.0,10.5075,1.16491815078
 03/23  16:00:00,267.115794795,25.3985634691,5.27626394345,0.0,62.886420148,41.4019203762,11.672301173,0.0,10.5075,1.16480117303
 03/23  17:00:00,268.596358895,25.3985634691,5.10083338976,0.0,62.886420148,41.4019203762,11.6723974216,0.0,10.5075,1.1648974216
 03/23  18:00:00,265.361481627,25.3985634691,4.29374158185,0.0,41.9242800987,36.8599292233,19.8648530381,10.5048530381,9.34,0.02
 03/23  19:00:00,265.835314195,25.3985634691,3.75592193562,0.0,41.9242800987,36.8599292233,35.6299413555,25.1252451049,9.34,1.16469625068
 03/23  20:00:00,236.543942688,25.3985634691,2.7723021854,0.0,34.9369000822,32.3179380704,49.314834913,39.9776233286,8.1725,1.16471158445
 03/23  21:00:00,171.837354701,25.3985634691,1.1589683236,0.0,13.9747600329,18.6919646116,24.2709522989,19.5809522989,4.67,0.02
 03/23  22:00:00,116.598375311,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49935271203,0.0,2.335,1.16435271203
 03/23  23:00:00,146.034842544,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/23  24:00:00,118.734875108,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/24  01:00:00,106.89665151,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992757751,0.0,2.335,1.1642757751
 03/24  02:00:00,103.962507062,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/24  03:00:00,101.865348447,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/24  04:00:00,122.307652677,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/24  05:00:00,120.744015016,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992599614,0.0,2.335,1.1642599614
 03/24  06:00:00,165.08354425,25.3985634691,0.0,0.0,13.9747600329,18.6919646116,177.963567889,173.273567889,4.67,0.02
 03/24  07:00:00,161.02330139,25.3985634691,0.0,0.0,13.9747600329,18.6919646116,176.08045818,171.39045818,4.67,0.02
 03/24  08:00:00,234.777397438,25.3985634691,0.452896810639,0.0,34.9369000822,32.3179380704,132.489201194,123.152120321,8.1725,1.16458087332
 03/24  09:00:00,274.167578668,25.3985634691,1.74573844932,0.0,62.886420148,41.4019203762,78.8791116639,67.2069916659,10.5075,1.16461999802
 03/24  10:00:00,272.615471767,25.3985634691,2.47311034386,0.0,62.886420148,41.4019203762,55.3973216361,44.8698216361,10.5075,0.02
 03/24  11:00:00,296.314496804,25.3985634691,3.07426814342,0.0,62.886420148,41.4019203762,44.3026811982,31.8299778462,10.5075,1.96520335202
 03/24  12:00:00,285.977223777,25.3985634691,3.87953324151,0.0,62.886420148,41.4019203762,33.509767994,21.4923935169,10.5075,1.50987447712
 03/24  13:00:00,291.188857455,25.3985634691,5.21299069032,0.0,62.886420148,41.4019203762,11.9078043621,0.235177010971,10.5075,1.16512735114
 03/24  14:00:00,286.511385633,25.3985634691,6.04240636767,0.0,62.886420148,41.4019203762,11.6723950564,0.0,10.5075,1.16489505639
 03/24  15:00:00,281.265188297,25.3985634691,6.17030434662,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 03/24  16:00:00,283.918195197,25.3985634691,6.60899653298,0.0,62.886420148,41.4019203762,11.6723940776,0.0,10.5075,1.16489407764
 03/24  17:00:00,283.156319529,25.3985634691,6.52139009303,0.0,62.886420148,41.4019203762,11.6724819012,0.0,10.5075,1.16498190123
 03/24  18:00:00,275.293053538,25.3985634691,5.31391159729,0.0,41.9242800987,36.8599292233,10.5047635187,0.0,9.34,1.16476351868
 03/24  19:00:00,267.666647118,25.3985634691,4.66549167504,0.0,41.9242800987,36.8599292233,21.1212075489,10.6164682274,9.34,1.16473932141
 03/24  20:00:00,243.132028957,25.3985634691,3.91179876574,0.0,34.9369000822,32.3179380704,26.9360410946,18.7435410946,8.1725,0.02
 03/24  21:00:00,175.98148149,25.3985634691,2.27482953262,0.0,13.9747600329,18.6919646116,5.83454022373,0.0,4.67,1.16454022373
 03/24  22:00:00,123.231000258,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/24  23:00:00,153.586406257,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926206421,0.0,2.335,1.16426206421
 03/24  24:00:00,129.590935006,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/25  01:00:00,116.711548007,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/25  02:00:00,114.727139096,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155694428,0.0,1.75125,1.1643194428
 03/25  03:00:00,112.443538498,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/25  04:00:00,117.183667208,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/25  05:00:00,114.074454659,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/25  06:00:00,144.969149457,25.3985634691,0.00111335937091,0.0,6.98738001645,14.1499734587,113.780364596,109.113556083,3.5025,1.16430851279
 03/25  07:00:00,147.362552409,25.3985634691,0.0,0.0,6.98738001645,14.1499734587,140.619297778,137.096797778,3.5025,0.02
 03/25  08:00:00,205.243173469,25.3985634691,0.0334762645037,0.0,20.9621400493,23.2339557645,141.015390688,134.013326798,5.8375,1.16456389048
 03/25  09:00:00,225.736180882,25.3985634691,0.871098505275,0.0,41.9242800987,36.8599292233,116.505609343,107.145609343,9.34,0.02
 03/25  10:00:00,248.579397144,25.3985634691,1.34395386875,0.0,62.886420148,41.4019203762,101.528147564,89.8557648852,10.5075,1.16488267912
 03/25  11:00:00,277.697501941,25.3985634691,1.96913428682,0.0,62.886420148,41.4019203762,81.088051124,69.4156446408,10.5075,1.16490648325
 03/25  12:00:00,265.047698501,25.3985634691,3.04919453265,0.0,62.886420148,41.4019203762,50.4136008681,38.7409020634,10.5075,1.16519880474
 03/25  13:00:00,265.478021323,25.3985634691,3.92977658319,0.0,62.886420148,41.4019203762,28.4018821677,16.7293708295,10.5075,1.16501133829
 03/25  14:00:00,260.674361711,25.3985634691,4.42932593276,0.0,62.886420148,41.4019203762,19.0557067347,7.38333774719,10.5075,1.1648689875
 03/25  15:00:00,256.111449135,25.3985634691,5.02554604827,0.0,62.886420148,41.4019203762,13.1690490565,1.49658747981,10.5075,1.16496157672
 03/25  16:00:00,254.550948519,25.3985634691,5.49310094944,0.0,62.886420148,41.4019203762,12.0466525835,0.374317011977,10.5075,1.16483557153
 03/25  17:00:00,250.570775762,25.3985634691,5.41578885683,0.0,62.886420148,41.4019203762,22.9256881379,11.2532946215,10.5075,1.16489351643
 03/25  18:00:00,227.926735125,25.3985634691,3.4903590545,0.0,34.9369000822,32.3179380704,51.215655755,41.8782497241,8.1725,1.16490603093
 03/25  19:00:00,188.807765006,25.3985634691,1.31006940046,0.0,20.9621400493,23.2339557645,88.3835928726,82.5260928726,5.8375,0.02
 03/25  20:00:00,176.362690688,25.3985634691,0.911252800306,0.0,20.9621400493,23.2339557645,107.143346502,100.14126381,5.8375,1.16458269279
 03/25  21:00:00,130.397677287,25.3985634691,0.0986708946437,0.0,6.98738001645,14.1499734587,92.2017588887,87.53477861,3.5025,1.16448027869
 03/25  22:00:00,87.6844485045,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/25  23:00:00,121.364447838,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/25  24:00:00,91.966192844,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91561058534,0.0,1.75125,1.16436058534
 03/26  01:00:00,84.2763596131,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  02:00:00,82.8463015259,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  03:00:00,81.5252223567,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552593403,0.0,1.75125,1.16427593403
 03/26  04:00:00,86.6913326751,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  05:00:00,85.1408209884,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  06:00:00,118.856014045,25.3985634691,0.0,0.0,6.98738001645,14.1499734587,293.029947249,288.363148833,3.5025,1.16429841581
 03/26  07:00:00,118.279746815,25.3985634691,0.0,0.0,6.98738001645,14.1499734587,274.987855822,271.465355822,3.5025,0.02
 03/26  08:00:00,154.176193021,25.3985634691,0.0,0.0,6.98738001645,14.1499734587,223.157310613,219.634810613,3.5025,0.02
 03/26  09:00:00,126.685637581,25.3985634691,0.0,0.0,6.98738001645,14.1499734587,205.587692388,200.920854924,3.5025,1.16433746401
 03/26  10:00:00,163.249786149,25.3985634691,0.117648961433,0.0,27.9495200658,27.7759469175,170.541410358,163.516410358,7.005,0.02
 03/26  11:00:00,195.458264516,25.3985634691,0.100720582006,0.0,27.9495200658,27.7759469175,148.307995367,140.138330389,7.005,1.16466497763
 03/26  12:00:00,206.242212421,25.3985634691,1.02059487066,0.0,41.9242800987,36.8599292233,123.096310152,112.591551329,9.34,1.16475882311
 03/26  13:00:00,204.651451208,25.3985634691,1.3213859867,0.0,41.9242800987,36.8599292233,110.006371357,99.5017062153,9.34,1.16466514206
 03/26  14:00:00,203.277106263,25.3985634691,2.08903290227,0.0,41.9242800987,36.8599292233,89.3867910541,80.0267910541,9.34,0.02
 03/26  15:00:00,200.897355744,25.3985634691,2.46173525795,0.0,41.9242800987,36.8599292233,83.7582376264,73.2535463808,9.34,1.16469124556
 03/26  16:00:00,202.755197245,25.3985634691,2.76598889431,0.0,41.9242800987,36.8599292233,78.2959250159,67.7911282105,9.34,1.16479680536
 03/26  17:00:00,171.299655936,25.3985634691,1.1842116107,0.0,27.9495200658,27.7759469175,97.5610977894,90.5360977894,7.005,0.02
 03/26  18:00:00,174.675571011,25.3985634691,0.482053555404,0.0,13.9747600329,18.6919646116,116.346015171,110.511408359,4.67,1.16460681122
 03/26  19:00:00,167.424017988,25.3985634691,0.31161223943,0.0,13.9747600329,18.6919646116,126.254958991,120.420435597,4.67,1.16452339413
 03/26  20:00:00,156.341718328,25.3985634691,0.0942085752531,0.0,13.9747600329,18.6919646116,138.917847652,134.227847652,4.67,0.02
 03/26  21:00:00,140.667504237,25.3985634691,0.0,0.0,13.9747600329,18.6919646116,104.346777181,99.6567771805,4.67,0.02
 03/26  22:00:00,83.0869106636,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91560477587,0.0,1.75125,1.16435477587
 03/26  23:00:00,117.486789899,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  24:00:00,89.2535463003,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/27  01:00:00,82.5151082855,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923656682,0.0,2.335,1.16423656682
