Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/15  13:00:00,237.642922233,30.2255967641,0.12066477049,0.0,62.886420148,41.4019203762,205.592711939,192.774310786,10.5075,2.31090115268
 04/15  14:00:00,233.630309201,30.2255967641,0.231992586428,0.0,62.886420148,41.4019203762,197.248321715,185.575702841,10.5075,1.16511887474
 04/15  15:00:00,229.22445246,30.2255967641,0.312034817973,0.0,62.886420148,41.4019203762,193.698558102,182.025835928,10.5075,1.16522217425
 04/15  16:00:00,228.822374253,30.2255967641,0.332969827292,0.0,62.886420148,41.4019203762,194.434855278,182.762303261,10.5075,1.16505201671
 04/15  17:00:00,228.56474923,30.2255967641,0.27039478181,0.0,62.886420148,41.4019203762,202.650373287,190.977748324,10.5075,1.16512496222
 04/15  18:00:00,213.522148572,30.2255967641,0.0,0.0,34.9369000822,32.3179380704,223.612555632,214.274902581,8.1725,1.16515305101
 04/15  19:00:00,171.145223506,30.2255967641,0.0,0.0,20.9621400493,23.2339557645,234.756475071,227.753993526,5.8375,1.1649815457
 04/15  20:00:00,170.815851154,30.2255967641,0.0,0.0,20.9621400493,23.2339557645,240.590601225,233.588406063,5.8375,1.16469516235
 04/15  21:00:00,128.214057179,30.2255967641,0.0,0.0,6.98738001645,14.1499734587,212.132868366,207.465784198,3.5025,1.16458416785
 04/15  22:00:00,80.4440191732,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/15  23:00:00,115.773532752,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91565874105,0.0,1.75125,1.16440874105
 04/15  24:00:00,85.0165742439,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/16  01:00:00,77.7167026288,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/16  02:00:00,77.0183052982,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91559580275,0.0,1.75125,1.16434580275
 04/16  03:00:00,76.4509473762,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/16  04:00:00,82.8295815212,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/16  05:00:00,91.0322951577,8.61697998672,0.0,0.0,3.49369000822,6.81298672936,14.4677084695,11.5521540131,1.75125,1.16430445633
 04/16  06:00:00,122.576892131,30.2255967641,0.0,0.0,6.98738001645,14.1499734587,390.541209062,387.018709062,3.5025,0.02
 04/16  07:00:00,122.261691216,30.2255967641,0.0,0.0,6.98738001645,14.1499734587,359.35518526,355.83268526,3.5025,0.02
 04/16  08:00:00,157.765513737,30.2255967641,0.0,0.0,6.98738001645,14.1499734587,324.062971041,319.396044142,3.5025,1.16442689963
 04/16  09:00:00,130.653956448,30.2255967641,0.0,0.0,6.98738001645,14.1499734587,321.096754448,317.574254448,3.5025,0.02
 04/16  10:00:00,165.473980702,30.2255967641,0.0,0.0,27.9495200658,27.7759469175,294.123361493,285.953594799,7.005,1.16476669386
 04/16  11:00:00,196.598475425,30.2255967641,0.0,0.0,27.9495200658,27.7759469175,284.98487644,276.815089685,7.005,1.16478675519
 04/16  12:00:00,204.340885898,30.2255967641,0.0,0.0,41.9242800987,36.8599292233,252.2884957,241.783540905,9.34,1.16495479521
 04/16  13:00:00,202.409633437,30.2255967641,0.0,0.0,41.9242800987,36.8599292233,233.880641735,223.375778855,9.34,1.16486287996
 04/16  14:00:00,199.586513735,30.2255967641,0.0,0.0,41.9242800987,36.8599292233,213.913612612,203.408706127,9.34,1.16490648426
 04/16  15:00:00,195.378014407,30.2255967641,0.0,0.0,41.9242800987,36.8599292233,203.19772406,192.692907816,9.34,1.16481624442
 04/16  16:00:00,193.823172963,30.2255967641,0.0,0.0,41.9242800987,36.8599292233,194.672896637,185.312896637,9.34,0.02
 04/16  17:00:00,165.272932444,30.2255967641,0.0,0.0,27.9495200658,27.7759469175,219.867953385,211.698028855,7.005,1.16492453025
 04/16  18:00:00,171.363125614,30.2255967641,0.0,0.0,13.9747600329,18.6919646116,233.260165615,227.42541851,4.67,1.16474710502
 04/16  19:00:00,154.218841042,30.2255967641,0.0,0.0,13.9747600329,18.6919646116,250.556945326,244.722257157,4.67,1.16468816941
 04/16  20:00:00,155.435572944,30.2255967641,0.0,0.0,13.9747600329,18.6919646116,267.499319929,262.809319929,4.67,0.02
 04/16  21:00:00,140.959248292,30.2255967641,0.0,0.0,13.9747600329,18.6919646116,237.208882613,231.374343703,4.67,1.16453891057
 04/16  22:00:00,77.4812743303,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/16  23:00:00,113.043418476,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553227436,0.0,1.75125,1.16428227436
 04/16  24:00:00,82.0665072818,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/17  01:00:00,77.6478547768,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/17  02:00:00,90.5490948337,12.9254699801,0.0,0.0,3.49369000822,9.08398230582,29.038203426,25.5389046989,2.335,1.16429872714
 04/17  03:00:00,90.5740751206,12.9254699801,0.0,0.0,3.49369000822,9.08398230582,31.1722386796,28.8172386796,2.335,0.02
 04/17  04:00:00,92.817532077,8.61697998672,0.0,0.0,3.49369000822,9.08398230582,25.0188635923,22.6638635923,2.335,0.02
 04/17  05:00:00,96.5360663201,12.9254699801,0.0,0.0,3.49369000822,9.08398230582,43.9237463509,40.4244873755,2.335,1.1642589754
 04/17  06:00:00,136.108487341,30.2255967641,0.0,0.0,13.9747600329,18.6919646116,454.099087096,449.409087096,4.67,0.02
 04/17  07:00:00,134.908148502,30.2255967641,0.0,0.0,13.9747600329,18.6919646116,401.52375262,396.83375262,4.67,0.02
 04/17  08:00:00,211.140061498,30.2255967641,0.0,0.0,34.9369000822,32.3179380704,342.998126855,333.660917067,8.1725,1.16470978829
 04/17  09:00:00,235.663216397,30.2255967641,0.0,0.0,62.886420148,41.4019203762,282.663950286,270.991619617,10.5075,1.16483066949
 04/17  10:00:00,226.65861144,30.2255967641,0.0,0.0,62.886420148,41.4019203762,240.943723252,229.271150969,10.5075,1.16507228366
 04/17  11:00:00,257.623865669,30.2255967641,0.03964109007,0.0,62.886420148,41.4019203762,198.727867098,187.05490838,10.5075,1.16545871778
 04/17  12:00:00,238.596580257,30.2255967641,0.442306635889,0.0,62.886420148,41.4019203762,168.201520445,156.528453076,10.5075,1.16556736862
 04/17  13:00:00,236.695618642,30.2255967641,0.844227476975,0.0,62.886420148,41.4019203762,142.312563431,129.493880901,10.5075,2.31118253016
 04/17  14:00:00,235.201656204,30.2255967641,1.15353713618,0.0,62.886420148,41.4019203762,119.622384937,107.949610446,10.5075,1.16527449036
 04/17  15:00:00,233.570331622,30.2255967641,1.4579107464,0.0,62.886420148,41.4019203762,101.139950252,89.4674331477,10.5075,1.16501710478
 04/17  16:00:00,234.934312415,30.2255967641,1.67126590052,0.0,62.886420148,41.4019203762,90.9933588314,79.3207519885,10.5075,1.16510684286
 04/17  17:00:00,235.386866869,30.2255967641,1.75442280745,0.0,62.886420148,41.4019203762,89.2520937885,77.5793798494,10.5075,1.1652139391
 04/17  18:00:00,232.900655533,30.2255967641,1.36658751361,0.0,41.9242800987,36.8599292233,102.099346068,91.5944069137,9.34,1.16493915447
 04/17  19:00:00,217.28097683,30.2255967641,1.05430346665,0.0,41.9242800987,36.8599292233,125.403680319,114.898717851,9.34,1.16496246805
 04/17  20:00:00,199.26608719,30.2255967641,0.248394769713,0.0,34.9369000822,32.3179380704,175.490538672,166.153231854,8.1725,1.1648068187
 04/17  21:00:00,141.209191622,30.2255967641,0.0,0.0,13.9747600329,18.6919646116,177.168976853,171.33428856,4.67,1.1646882937
 04/17  22:00:00,80.346048859,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/17  23:00:00,115.611890012,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/17  24:00:00,85.7859225873,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925189133,0.0,2.335,1.16425189133
 04/18  01:00:00,78.4647414245,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/18  02:00:00,78.2123900423,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/18  03:00:00,78.0035793742,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926324337,0.0,2.335,1.16426324337
 04/18  04:00:00,109.042346686,8.61697998672,0.0,0.0,3.49369000822,9.08398230582,17.7143111746,15.3593111746,2.335,0.02
 04/18  05:00:00,113.260454661,12.9254699801,0.0,0.0,3.49369000822,9.08398230582,30.3570725974,28.0020725974,2.335,0.02
 04/18  06:00:00,149.438192097,30.2255967641,0.0,0.0,13.9747600329,18.6919646116,409.097524849,403.263284972,4.67,1.16423987706
 04/18  07:00:00,144.306897412,30.2255967641,0.0,0.0,13.9747600329,18.6919646116,370.095708299,365.405708299,4.67,0.02
 04/18  08:00:00,211.743758273,30.2255967641,0.0,0.0,34.9369000822,32.3179380704,298.656543216,289.319377298,8.1725,1.16466591871
 04/18  09:00:00,237.783498754,30.2255967641,0.0287264566508,0.0,62.886420148,41.4019203762,224.75043515,213.078015164,10.5075,1.16491998559
 04/18  10:00:00,230.564814671,30.2255967641,0.387204077905,0.0,62.886420148,41.4019203762,177.024120777,165.351635908,10.5075,1.16498486933
 04/18  11:00:00,264.199595212,30.2255967641,0.995453403423,0.0,62.886420148,41.4019203762,135.820929463,124.148173321,10.5075,1.16525614253
 04/18  12:00:00,250.053010797,30.2255967641,1.39745319754,0.0,62.886420148,41.4019203762,107.263079994,95.5902171904,10.5075,1.16536280342
 04/18  13:00:00,250.187831965,30.2255967641,1.65489670858,0.0,62.886420148,41.4019203762,89.5463021436,76.7280340876,10.5075,2.31076805596
 04/18  14:00:00,248.438220405,30.2255967641,1.98208647365,0.0,62.886420148,41.4019203762,70.776719634,59.1038860891,10.5075,1.16533354492
 04/18  15:00:00,245.446887424,30.2255967641,2.24647711873,0.0,62.886420148,41.4019203762,58.0677977028,46.3952446889,10.5075,1.16505301395
 04/18  16:00:00,246.982210736,30.2255967641,2.52048620999,0.0,62.886420148,41.4019203762,48.1292717149,36.4566265744,10.5075,1.16514514054
 04/18  17:00:00,246.559014111,30.2255967641,2.6096053686,0.0,62.886420148,41.4019203762,47.7539558411,36.0812013972,10.5075,1.16525444393
 04/18  18:00:00,243.550124489,30.2255967641,2.19220827212,0.0,41.9242800987,36.8599292233,60.0381070033,49.5331503038,9.34,1.16495669951
 04/18  19:00:00,223.599638457,30.2255967641,2.01717657105,0.0,41.9242800987,36.8599292233,72.9644235985,62.4594798461,9.34,1.16494375246
 04/18  20:00:00,199.935541045,30.2255967641,1.09495929223,0.0,34.9369000822,32.3179380704,115.011151927,105.673869525,8.1725,1.16478240179
 04/18  21:00:00,139.992842477,30.2255967641,0.0,0.0,13.9747600329,18.6919646116,123.063927818,118.373927818,4.67,0.02
 04/18  22:00:00,84.5821266933,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49939679332,0.0,2.335,1.16439679332
 04/18  23:00:00,118.919577759,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/18  24:00:00,88.7895862236,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923970386,0.0,2.335,1.16423970386
 04/19  01:00:00,80.6587181304,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/19  02:00:00,79.7708927945,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/19  03:00:00,79.1600032475,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/19  04:00:00,85.16224131,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924995248,0.0,2.335,1.16424995248
 04/19  05:00:00,92.8702879281,8.61697998672,0.0,0.0,3.49369000822,9.08398230582,16.7847315452,14.4297315452,2.335,0.02
 04/19  06:00:00,132.984508945,30.2255967641,0.0,0.0,13.9747600329,18.6919646116,379.069302905,374.379302905,4.67,0.02
 04/19  07:00:00,135.221396169,30.2255967641,0.0,0.0,13.9747600329,18.6919646116,345.938152063,340.103623739,4.67,1.16452832314
 04/19  08:00:00,212.257060905,30.2255967641,0.0,0.0,34.9369000822,32.3179380704,277.726548915,268.389456247,8.1725,1.16459266872
 04/19  09:00:00,241.313259286,30.2255967641,0.124632283329,0.0,62.886420148,41.4019203762,202.465957717,191.938457717,10.5075,0.02
 04/19  10:00:00,239.998951881,30.2255967641,0.904135345578,0.0,62.886420148,41.4019203762,141.07247336,129.399978317,10.5075,1.16499504262
 04/19  11:00:00,277.473462572,30.2255967641,1.63267888019,0.0,62.886420148,41.4019203762,90.1154938847,77.2973175378,10.5075,2.31067634684
 04/19  12:00:00,262.998252275,30.2255967641,1.94588211164,0.0,62.886420148,41.4019203762,69.8595447064,58.1865969818,10.5075,1.16544772452
 04/19  13:00:00,260.704294402,30.2255967641,2.24164819823,0.0,62.886420148,41.4019203762,55.099670064,43.4267178869,10.5075,1.16545217713
 04/19  14:00:00,255.787723652,30.2255967641,2.41974567315,0.0,62.886420148,41.4019203762,48.1678663178,35.3500551969,10.5075,2.31031112087
 04/19  15:00:00,251.630972694,30.2255967641,2.55943630978,0.0,62.886420148,41.4019203762,40.7443640404,29.0718058218,10.5075,1.16505821859
 04/19  16:00:00,252.54359402,30.2255967641,2.77651461675,0.0,62.886420148,41.4019203762,33.4374211505,21.7647685487,10.5075,1.16515260183
 04/19  17:00:00,253.039901755,30.2255967641,2.96835068558,0.0,62.886420148,41.4019203762,29.8312510893,18.158486985,10.5075,1.16526410424
 04/19  18:00:00,251.276412493,30.2255967641,2.6747389844,0.0,41.9242800987,36.8599292233,34.9181542284,24.4132105515,9.34,1.16494367695
 04/19  19:00:00,237.793363759,30.2255967641,2.27366606638,0.0,41.9242800987,36.8599292233,56.7911553108,46.2862605911,9.34,1.1648947197
 04/19  20:00:00,212.737717192,30.2255967641,1.41691813126,0.0,34.9369000822,32.3179380704,92.958748401,84.766248401,8.1725,0.02
 04/19  21:00:00,148.296407079,30.2255967641,0.11337900009,0.0,13.9747600329,18.6919646116,97.9940524754,92.1593612295,4.67,1.16469124591
 04/19  22:00:00,87.9103384257,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49946183789,0.0,2.335,1.16446183789
 04/19  23:00:00,121.837096386,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/19  24:00:00,92.250083059,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/20  01:00:00,83.9917063344,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930276901,0.0,2.335,1.16430276901
 04/20  02:00:00,82.8635973137,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/20  03:00:00,82.0460168291,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/20  04:00:00,87.8981191832,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/20  05:00:00,86.4706549763,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927633911,0.0,2.335,1.16427633911
 04/20  06:00:00,133.411943819,30.2255967641,0.0,0.0,13.9747600329,18.6919646116,349.182977939,344.492977939,4.67,0.02
 04/20  07:00:00,135.572442387,30.2255967641,0.0,0.0,13.9747600329,18.6919646116,320.516568386,314.682057801,4.67,1.1645105858
 04/20  08:00:00,213.869350768,30.2255967641,0.0,0.0,34.9369000822,32.3179380704,263.616683807,255.424183807,8.1725,0.02
 04/20  09:00:00,243.998059141,30.2255967641,0.200402900807,0.0,62.886420148,41.4019203762,192.804234434,181.131844751,10.5075,1.16488968321
 04/20  10:00:00,243.930102351,30.2255967641,1.05179479341,0.0,62.886420148,41.4019203762,130.055973645,118.383505509,10.5075,1.16496813667
 04/20  11:00:00,281.958540894,30.2255967641,1.89664521506,0.0,62.886420148,41.4019203762,73.4000844083,61.7271907862,10.5075,1.16539362213
 04/20  12:00:00,267.529577682,30.2255967641,2.55532228142,0.0,62.886420148,41.4019203762,47.9925951137,35.1741167453,10.5075,2.31097836846
 04/20  13:00:00,262.327702291,30.2255967641,3.20726735501,0.0,62.886420148,41.4019203762,35.1821888461,23.5091866807,10.5075,1.16550216537
 04/20  14:00:00,257.023108919,30.2255967641,3.60368017897,0.0,62.886420148,41.4019203762,29.1523557836,17.4796376245,10.5075,1.16521815905
 04/20  15:00:00,254.223647765,30.2255967641,4.33817161325,0.0,62.886420148,41.4019203762,21.1757511859,9.50302777284,10.5075,1.16522341303
 04/20  16:00:00,255.08494274,30.2255967641,4.8323941574,0.0,62.886420148,41.4019203762,17.322119937,5.64956245941,10.5075,1.16505747762
 04/20  17:00:00,254.202453435,30.2255967641,4.64533023025,0.0,62.886420148,41.4019203762,19.7960382701,8.12338420496,10.5075,1.16515406514
 04/20  18:00:00,250.555801163,30.2255967641,3.18091175606,0.0,41.9242800987,36.8599292233,28.9722587428,18.4671292824,9.34,1.16512946039
 04/20  19:00:00,237.672950118,30.2255967641,2.56266721304,0.0,41.9242800987,36.8599292233,47.448509248,36.9435595261,9.34,1.16494972193
 04/20  20:00:00,217.519921365,30.2255967641,1.90396074165,0.0,34.9369000822,32.3179380704,67.2163701568,57.8790760457,8.1725,1.164794111
 04/20  21:00:00,156.52673151,30.2255967641,0.830274500083,0.0,13.9747600329,18.6919646116,43.0451722379,37.2104573874,4.67,1.16471485054
 04/20  22:00:00,96.9726063895,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/20  23:00:00,126.751011328,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934858806,0.0,2.335,1.16434858806
 04/20  24:00:00,98.0945057219,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/21  01:00:00,91.7877519446,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/21  02:00:00,90.2494849849,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992451779,0.0,2.335,1.1642451779
 04/21  03:00:00,88.5764910256,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/21  04:00:00,110.187442213,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/21  05:00:00,109.666954368,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/21  06:00:00,158.15043786,30.2255967641,0.0,0.0,13.9747600329,18.6919646116,224.389998903,218.555724381,4.67,1.16427452126
 04/21  07:00:00,156.702208841,30.2255967641,0.0,0.0,13.9747600329,18.6919646116,216.196740015,211.506740015,4.67,0.02
 04/21  08:00:00,224.869812518,30.2255967641,0.024253156986,0.0,34.9369000822,32.3179380704,189.007103604,179.66992078,8.1725,1.16468282449
 04/21  09:00:00,254.588699245,30.2255967641,0.563580828655,0.0,62.886420148,41.4019203762,155.591965755,143.919670675,10.5075,1.16479508041
 04/21  10:00:00,251.515787982,30.2255967641,1.008289701,0.0,62.886420148,41.4019203762,124.630049616,112.957638229,10.5075,1.16491138661
 04/21  11:00:00,285.188073134,30.2255967641,1.41550897723,0.0,62.886420148,41.4019203762,90.5795401858,78.906637921,10.5075,1.16540226482
 04/21  12:00:00,270.178830847,30.2255967641,1.7824856367,0.0,62.886420148,41.4019203762,69.3648946857,57.6918923799,10.5075,1.16550230583
 04/21  13:00:00,266.031323269,30.2255967641,2.14242449291,0.0,62.886420148,41.4019203762,53.6810835599,40.8625546937,10.5075,2.31102886623
 04/21  14:00:00,259.292768929,30.2255967641,2.49240187453,0.0,62.886420148,41.4019203762,39.2885432121,27.615853658,10.5075,1.16518955413
 04/21  15:00:00,252.48476128,30.2255967641,2.71429601969,0.0,62.886420148,41.4019203762,32.9289888629,21.2563173463,10.5075,1.16517151656
 04/21  16:00:00,251.478207042,30.2255967641,2.84307952923,0.0,62.886420148,41.4019203762,33.0821659923,21.4096574695,10.5075,1.16500852271
 04/21  17:00:00,248.975868857,30.2255967641,2.94568781462,0.0,62.886420148,41.4019203762,35.5242377582,23.8516305837,10.5075,1.16510717451
 04/21  18:00:00,246.620754839,30.2255967641,2.72901357984,0.0,41.9242800987,36.8599292233,39.3223310636,28.8172717421,9.34,1.16505932154
 04/21  19:00:00,226.109602245,30.2255967641,2.49020639987,0.0,41.9242800987,36.8599292233,53.7022474066,43.1974036076,9.34,1.16484379901
 04/21  20:00:00,202.679875213,30.2255967641,1.5394250374,0.0,34.9369000822,32.3179380704,91.4563901851,82.1190142947,8.1725,1.16487589037
 04/21  21:00:00,139.778947414,30.2255967641,0.115712113019,0.0,13.9747600329,18.6919646116,101.779923385,97.0899233852,4.67,0.02
 04/21  22:00:00,84.8000533901,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49947964304,0.0,2.335,1.16447964304
 04/21  23:00:00,119.220666378,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/21  24:00:00,89.1665334622,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926089812,0.0,2.335,1.16426089812
 04/22  01:00:00,78.9501348535,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/22  02:00:00,78.0971222673,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/22  03:00:00,77.5034208696,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155724476,0.0,1.75125,1.1643224476
 04/22  04:00:00,83.5338583356,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/22  05:00:00,86.4909334744,4.30848999336,0.0,0.0,3.49369000822,6.81298672936,9.64670504875,7.87545504875,1.75125,0.02
 04/22  06:00:00,118.772027151,30.2255967641,0.0,0.0,6.98738001645,14.1499734587,379.242060936,374.57521518,3.5025,1.16434575626
 04/22  07:00:00,121.009650703,30.2255967641,0.0,0.0,6.98738001645,14.1499734587,340.852693555,337.330193555,3.5025,0.02
 04/22  08:00:00,185.029554389,30.2255967641,0.0,0.0,20.9621400493,23.2339557645,281.107641349,274.105520711,5.8375,1.16462063747
 04/22  09:00:00,207.071726814,30.2255967641,0.056585185059,0.0,41.9242800987,36.8599292233,205.113243828,194.608440962,9.34,1.16480286585
 04/22  10:00:00,239.759326833,30.2255967641,0.85279647406,0.0,62.886420148,41.4019203762,136.828762536,125.156208172,10.5075,1.1650543638
 04/22  11:00:00,273.907971762,30.2255967641,1.69635716752,0.0,62.886420148,41.4019203762,88.7580186323,77.0852035197,10.5075,1.16531511258
 04/22  12:00:00,257.784029951,30.2255967641,2.12939197244,0.0,62.886420148,41.4019203762,67.9644261998,56.2915516305,10.5075,1.16537456929
 04/22  13:00:00,254.612597908,30.2255967641,2.44845365808,0.0,62.886420148,41.4019203762,56.7018466205,43.883576942,10.5075,2.31076967847
 04/22  14:00:00,248.691853378,30.2255967641,2.54078745042,0.0,62.886420148,41.4019203762,53.0202662322,41.3474662398,10.5075,1.1652999924
 04/22  15:00:00,244.024574804,30.2255967641,2.59694302312,0.0,62.886420148,41.4019203762,51.2418453931,39.5692177172,10.5075,1.16512767594
 04/22  16:00:00,246.853541583,30.2255967641,2.93892117086,0.0,62.886420148,41.4019203762,38.0910241757,26.4183244269,10.5075,1.1651997488
 04/22  17:00:00,248.479576717,30.2255967641,2.9691850648,0.0,62.886420148,41.4019203762,38.4635553852,26.7910490233,10.5075,1.16500636186
 04/22  18:00:00,233.076262027,30.2255967641,2.14899825787,0.0,34.9369000822,32.3179380704,57.2741147016,47.9365934903,8.1725,1.16502121129
 04/22  19:00:00,191.94246749,30.2255967641,1.39316700628,0.0,20.9621400493,23.2339557645,69.8321212679,62.8297826387,5.8375,1.1648386292
 04/22  20:00:00,188.814987616,30.2255967641,1.18504300609,0.0,20.9621400493,23.2339557645,78.8119969457,71.8097745466,5.8375,1.16472239908
 04/22  21:00:00,142.33514786,30.2255967641,0.496870955779,0.0,6.98738001645,14.1499734587,47.2658744174,43.7433744174,3.5025,0.02
 04/22  22:00:00,95.0961507972,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91580546607,0.0,1.75125,1.16455546607
 04/22  23:00:00,130.389536743,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/22  24:00:00,102.984968067,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91565588704,0.0,1.75125,1.16440588704
 04/23  01:00:00,93.0228823329,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/23  02:00:00,92.5147847534,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/23  03:00:00,92.0652092156,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91556812717,0.0,1.75125,1.16431812717
 04/23  04:00:00,99.6127209345,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/23  05:00:00,99.6281908574,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/23  06:00:00,138.510875956,30.2255967641,0.0156331752588,0.0,6.98738001645,14.1499734587,106.172969888,101.506121952,3.5025,1.16434793647
 04/23  07:00:00,149.150382409,30.2255967641,0.0,0.0,6.98738001645,14.1499734587,105.927142433,102.404642433,3.5025,0.02
 04/23  08:00:00,186.84924015,30.2255967641,0.0515175845882,0.0,6.98738001645,14.1499734587,93.9501166287,89.2831656769,3.5025,1.16445095176
 04/23  09:00:00,166.004906262,30.2255967641,0.229805894459,0.0,6.98738001645,14.1499734587,81.5182875122,77.9957875122,3.5025,0.02
 04/23  10:00:00,201.598523449,30.2255967641,1.22973185609,0.0,27.9495200658,27.7759469175,62.5489934037,54.3792476194,7.005,1.16474578422
 04/23  11:00:00,232.912754288,30.2255967641,1.65251245136,0.0,27.9495200658,27.7759469175,44.7509688965,36.5812067314,7.005,1.16476216507
 04/23  12:00:00,252.445607871,30.2255967641,3.81299913803,0.0,41.9242800987,36.8599292233,21.1691968646,10.6642601311,9.34,1.1649367335
 04/23  13:00:00,253.388793425,30.2255967641,4.51968427155,0.0,41.9242800987,36.8599292233,10.9882267098,0.483392869756,9.34,1.16483384005
 04/23  14:00:00,249.744924295,30.2255967641,5.21654620147,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 04/23  15:00:00,244.845426784,30.2255967641,5.77386661551,0.0,41.9242800987,36.8599292233,10.5048793586,0.0,9.34,1.16487935858
 04/23  16:00:00,241.242287155,30.2255967641,5.95178630934,0.0,41.9242800987,36.8599292233,10.5050148664,0.0,9.34,1.16501486644
 04/23  17:00:00,207.702074723,30.2255967641,3.79978627997,0.0,27.9495200658,27.7759469175,10.1991586305,2.02931123994,7.005,1.16484739053
 04/23  18:00:00,207.087601714,30.2255967641,1.5666398962,0.0,13.9747600329,18.6919646116,29.1107022929,23.2760782156,4.67,1.16462407722
 04/23  19:00:00,188.119191576,30.2255967641,1.04110597733,0.0,13.9747600329,18.6919646116,56.0915609298,51.4015609298,4.67,0.02
