Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/19  13:00:00,205.679712944,34.094825954,0.0,0.0,41.9242800987,36.8599292233,363.256395774,352.751433021,9.34,1.16496275298
 11/19  14:00:00,202.968880843,34.094825954,0.0,0.0,41.9242800987,36.8599292233,351.160140259,340.655225157,9.34,1.16491510142
 11/19  15:00:00,199.186990234,34.094825954,0.0,0.0,41.9242800987,36.8599292233,339.220022123,328.715003763,9.34,1.16501836015
 11/19  16:00:00,195.778887957,34.094825954,0.0,0.0,41.9242800987,36.8599292233,332.20267412,321.697706414,9.34,1.16496770664
 11/19  17:00:00,195.809179589,34.094825954,0.0,0.0,41.9242800987,36.8599292233,329.428768565,318.923798561,9.34,1.16497000422
 11/19  18:00:00,180.933998651,34.094825954,0.0,0.0,27.9495200658,27.7759469175,389.462587721,381.292749673,7.005,1.16483804762
 11/19  19:00:00,187.358098374,34.094825954,0.0,0.0,13.9747600329,18.6919646116,409.824372369,405.134372369,4.67,0.02
 11/19  20:00:00,167.426272762,34.094825954,0.0,0.0,13.9747600329,18.6919646116,411.64766464,405.81283342,4.67,1.16483122019
 11/19  21:00:00,158.655785191,34.094825954,0.0,0.0,13.9747600329,18.6919646116,415.676742783,409.842126861,4.67,1.16461592255
 11/19  22:00:00,144.381423134,34.094825954,0.0,0.0,13.9747600329,18.6919646116,374.909308169,370.219308169,4.67,0.02
 11/19  23:00:00,77.0154226464,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91569099197,0.0,1.75125,1.16444099197
 11/19  24:00:00,112.866130668,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/20  01:00:00,93.3297440483,9.23151906851,0.0,0.0,3.49369000822,9.08398230582,17.4999680905,15.1449680905,2.335,0.02
 11/20  02:00:00,91.7416797283,13.8472786028,0.0,0.0,3.49369000822,9.08398230582,31.5019506301,28.002634267,2.335,1.16431636312
 11/20  03:00:00,91.7884793973,13.8472786028,0.0,0.0,3.49369000822,9.08398230582,33.2163335648,30.8613335648,2.335,0.02
 11/20  04:00:00,87.6845592182,9.78909750967,0.000535386619182,0.0,3.49369000822,9.08398230582,26.6612500382,24.3062500382,2.335,0.02
 11/20  05:00:00,101.253674419,16.9720667852,0.0,0.0,3.49369000822,9.08398230582,45.1622255374,41.6629386809,2.335,1.16428685649
 11/20  06:00:00,103.805283175,19.8651906844,0.0,0.0,3.49369000822,9.08398230582,44.566102407,42.211102407,2.335,0.02
 11/20  07:00:00,143.494620267,34.094825954,0.0,0.0,13.9747600329,18.6919646116,464.394210814,459.704210814,4.67,0.02
 11/20  08:00:00,152.472475985,34.094825954,0.0,0.0,13.9747600329,18.6919646116,429.491157906,423.656707555,4.67,1.16445035109
 11/20  09:00:00,215.01538253,34.094825954,0.0,0.0,34.9369000822,32.3179380704,393.434150159,384.096958598,8.1725,1.16469156114
 11/20  10:00:00,239.200875465,34.094825954,0.0,0.0,62.886420148,41.4019203762,350.702140785,340.174640785,10.5075,0.02
 11/20  11:00:00,229.414400726,34.094825954,0.0,0.0,62.886420148,41.4019203762,338.520375796,325.702711176,10.5075,2.31016461944
 11/20  12:00:00,260.138896384,34.094825954,0.0,0.0,62.886420148,41.4019203762,324.069049211,312.396212491,10.5075,1.16533672062
 11/20  13:00:00,239.850209158,34.094825954,0.0,0.0,62.886420148,41.4019203762,321.547662825,309.874650626,10.5075,1.16551219918
 11/20  14:00:00,236.728545096,34.094825954,0.0,0.0,62.886420148,41.4019203762,320.36928954,307.550537543,10.5075,2.31125199745
 11/20  15:00:00,232.852207837,34.094825954,0.0,0.0,62.886420148,41.4019203762,318.407001354,306.73412853,10.5075,1.16537282338
 11/20  16:00:00,229.415070031,34.094825954,0.0,0.0,62.886420148,41.4019203762,314.921516249,303.248862431,10.5075,1.16515381887
 11/20  17:00:00,229.367788611,34.094825954,0.0,0.0,62.886420148,41.4019203762,319.616084144,307.943279215,10.5075,1.16530492975
 11/20  18:00:00,242.91719691,34.094825954,0.0,0.0,62.886420148,41.4019203762,322.081892778,310.409189466,10.5075,1.16520331191
 11/20  19:00:00,242.274688076,34.094825954,0.0,0.0,41.9242800987,36.8599292233,334.944020961,323.293729295,9.34,2.3102916655
 11/20  20:00:00,226.017731313,34.094825954,0.0,0.0,41.9242800987,36.8599292233,346.617270783,337.257270783,9.34,0.02
 11/20  21:00:00,201.161624315,34.094825954,0.0,0.0,34.9369000822,32.3179380704,356.939452106,347.601958282,8.1725,1.16499382385
 11/20  22:00:00,144.240908171,34.094825954,0.0,0.0,13.9747600329,18.6919646116,336.985731907,331.151090612,4.67,1.16464129477
 11/20  23:00:00,79.0608032216,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49943985782,0.0,2.335,1.16443985782
 11/20  24:00:00,119.64497443,4.61575953426,0.0,0.0,3.49369000822,9.08398230582,14.1676338765,11.8126338765,2.335,0.02
 11/21  01:00:00,97.4340266336,13.8472786028,0.0,0.0,3.49369000822,9.08398230582,39.2769641953,36.9219641953,2.335,0.02
 11/21  02:00:00,88.923977631,11.5005706705,0.0,0.0,3.49369000822,9.08398230582,33.9249271584,30.4256153749,2.335,1.1643117835
 11/21  03:00:00,98.2901362412,21.0446195826,0.0,0.0,3.49369000822,9.08398230582,55.1480022812,52.7930022812,2.335,0.02
 11/21  04:00:00,97.8496797736,20.4752394491,0.0,0.0,3.49369000822,9.08398230582,55.7567096361,53.4017096361,2.335,0.02
 11/21  05:00:00,116.63478248,16.8123807015,0.0,0.0,3.49369000822,9.08398230582,43.8733851949,41.5183851949,2.335,0.02
 11/21  06:00:00,121.996771947,22.3725720903,0.0,0.0,3.49369000822,9.08398230582,69.5050243332,66.0057389654,2.335,1.16428536785
 11/21  07:00:00,159.76045744,34.094825954,0.0,0.0,13.9747600329,18.6919646116,518.742948678,514.052948678,4.67,0.02
 11/21  08:00:00,161.226719787,34.094825954,0.0,0.0,13.9747600329,18.6919646116,471.449399228,465.615123516,4.67,1.16427571149
 11/21  09:00:00,214.872223278,34.094825954,0.0,0.0,34.9369000822,32.3179380704,429.131131889,420.938631889,8.1725,0.02
 11/21  10:00:00,238.866722219,34.094825954,0.0,0.0,62.886420148,41.4019203762,390.625896525,378.953565156,10.5075,1.16483136868
 11/21  11:00:00,229.058324832,34.094825954,0.0,0.0,62.886420148,41.4019203762,370.673231235,359.000549893,10.5075,1.16518134231
 11/21  12:00:00,259.976422797,34.094825954,0.0,0.0,62.886420148,41.4019203762,352.869634188,340.051331149,10.5075,2.31080303827
 11/21  13:00:00,239.803325392,34.094825954,0.0,0.0,62.886420148,41.4019203762,342.3399157,330.666798927,10.5075,1.16561677392
 11/21  14:00:00,236.437284384,34.094825954,0.0,0.0,62.886420148,41.4019203762,335.376083966,322.557464358,10.5075,2.31111960752
 11/21  15:00:00,232.687918187,34.094825954,0.0,0.0,62.886420148,41.4019203762,322.491164424,310.818238405,10.5075,1.16542601869
 11/21  16:00:00,229.267698487,34.094825954,0.0,0.0,62.886420148,41.4019203762,314.999417531,303.326732816,10.5075,1.16518471502
 11/21  17:00:00,229.304170354,34.094825954,0.0,0.0,62.886420148,41.4019203762,313.874181607,302.201339145,10.5075,1.16534246267
 11/21  18:00:00,242.869313724,34.094825954,0.0,0.0,62.886420148,41.4019203762,323.00807155,311.335324705,10.5075,1.16524684528
 11/21  19:00:00,242.307804247,34.094825954,0.0,0.0,41.9242800987,36.8599292233,337.201527232,326.696516626,9.34,1.16501060547
 11/21  20:00:00,219.651758503,34.094825954,0.0,0.0,41.9242800987,36.8599292233,330.658881221,320.154003942,9.34,1.16487727891
 11/21  21:00:00,195.157714523,34.094825954,0.0,0.0,34.9369000822,32.3179380704,328.930008796,319.592532409,8.1725,1.16497638655
 11/21  22:00:00,139.668785386,34.094825954,0.0,0.0,13.9747600329,18.6919646116,308.38694506,302.552207849,4.67,1.16473721029
 11/21  23:00:00,79.3679047767,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/21  24:00:00,115.139543478,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49938335093,0.0,2.335,1.16438335093
 11/22  01:00:00,97.782024564,13.8472786028,0.0,0.0,3.49369000822,9.08398230582,35.8916978831,33.5366978831,2.335,0.02
 11/22  02:00:00,92.3734045487,14.7894886172,0.0,0.0,3.49369000822,9.08398230582,44.5455428621,42.1905428621,2.335,0.02
 11/22  03:00:00,93.9681324635,16.4779976115,0.0,0.0,3.49369000822,9.08398230582,38.7075626058,35.2082651487,2.335,1.16429745714
 11/22  04:00:00,97.9033476861,20.6610989295,0.0,0.0,3.49369000822,9.08398230582,60.9922887151,58.6372887151,2.335,0.02
 11/22  05:00:00,105.182037436,21.2422807553,0.0,0.0,3.49369000822,9.08398230582,60.9085079377,58.5535079377,2.335,0.02
 11/22  06:00:00,101.245684062,17.7568125561,0.0,0.0,3.49369000822,9.08398230582,48.9070284752,45.4077378732,2.335,1.16429060195
 11/22  07:00:00,142.991844565,34.094825954,0.0,0.0,13.9747600329,18.6919646116,525.959638669,521.269638669,4.67,0.02
 11/22  08:00:00,152.021608763,34.094825954,0.0,0.0,13.9747600329,18.6919646116,477.392441766,472.702441766,4.67,0.02
 11/22  09:00:00,214.746831834,34.094825954,0.0,0.0,34.9369000822,32.3179380704,442.334154497,432.996980924,8.1725,1.16467357313
 11/22  10:00:00,238.737607317,34.094825954,0.0,0.0,62.886420148,41.4019203762,399.966597067,388.294281608,10.5075,1.16481545942
 11/22  11:00:00,229.007391932,34.094825954,0.0,0.0,62.886420148,41.4019203762,385.040999183,373.368289398,10.5075,1.16520978504
 11/22  12:00:00,259.965955771,34.094825954,0.0,0.0,62.886420148,41.4019203762,367.162898894,355.489906372,10.5075,1.16549252265
 11/22  13:00:00,239.698468429,34.094825954,0.0,0.0,62.886420148,41.4019203762,360.090821668,347.27192345,10.5075,2.31139821741
 11/22  14:00:00,236.338875008,34.094825954,0.0,0.0,62.886420148,41.4019203762,350.395279108,338.722301752,10.5075,1.16547735548
 11/22  15:00:00,232.533129368,34.094825954,0.0,0.0,62.886420148,41.4019203762,346.282007427,333.46399816,10.5075,2.31050926766
 11/22  16:00:00,229.113989105,34.094825954,0.0,0.0,62.886420148,41.4019203762,340.929692006,329.256948209,10.5075,1.16524379693
 11/22  17:00:00,229.115426914,34.094825954,0.0,0.0,62.886420148,41.4019203762,341.469473009,329.796832448,10.5075,1.16514056089
 11/22  18:00:00,242.672732014,34.094825954,0.0,0.0,62.886420148,41.4019203762,349.769955165,338.097136353,10.5075,1.16531881211
 11/22  19:00:00,242.166078603,34.094825954,0.0,0.0,41.9242800987,36.8599292233,373.443385027,362.93832497,9.34,1.16506005733
 11/22  20:00:00,225.930235662,34.094825954,0.0,0.0,41.9242800987,36.8599292233,388.848566757,378.343676274,9.34,1.16489048253
 11/22  21:00:00,200.949110039,34.094825954,0.0,0.0,34.9369000822,32.3179380704,386.016208285,376.678721746,8.1725,1.16498653822
 11/22  22:00:00,144.17222457,34.094825954,0.0,0.0,13.9747600329,18.6919646116,356.520067606,350.68536616,4.67,1.1647014468
 11/22  23:00:00,78.9557292241,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/22  24:00:00,124.24237557,9.23151906851,0.0,0.0,3.49369000822,9.08398230582,25.2874858175,22.9324858175,2.335,0.02
 11/23  01:00:00,90.9459507401,9.51030828909,0.0,0.0,3.49369000822,6.81298672936,29.971884821,27.0562922964,1.75125,1.16434252463
 11/23  02:00:00,94.6811751061,19.7166670749,0.0,0.0,3.49369000822,6.81298672936,51.7850028929,50.0137528929,1.75125,0.02
 11/23  03:00:00,96.511713337,21.4281402357,0.0,0.0,3.49369000822,6.81298672936,54.0183329637,51.1027319371,1.75125,1.16435102656
 11/23  04:00:00,90.9296886312,15.8594799149,0.0,0.0,3.49369000822,6.81298672936,40.9408822944,39.1696322944,1.75125,0.02
 11/23  05:00:00,103.80444429,22.3725720903,0.0,0.0,3.49369000822,6.81298672936,64.218926327,62.447676327,1.75125,0.02
 11/23  06:00:00,102.621457471,21.4281402357,0.0,0.0,3.49369000822,6.81298672936,63.1287110041,60.2131334052,1.75125,1.16432759894
 11/23  07:00:00,128.982222272,34.094825954,0.0,0.0,6.98738001645,14.1499734587,562.753901822,559.231401822,3.5025,0.02
 11/23  08:00:00,137.81556503,34.094825954,0.0,0.0,6.98738001645,14.1499734587,516.524316047,513.001816047,3.5025,0.02
 11/23  09:00:00,159.787163592,34.094825954,0.0,0.0,6.98738001645,14.1499734587,458.628435417,453.961525488,3.5025,1.16440992955
 11/23  10:00:00,132.21321959,34.094825954,0.0,0.0,6.98738001645,14.1499734587,448.041497072,444.518997072,3.5025,0.02
 11/23  11:00:00,166.940855725,34.094825954,0.0,0.0,27.9495200658,27.7759469175,417.595689412,409.425871785,7.005,1.16481762647
 11/23  12:00:00,198.411009801,34.094825954,0.0,0.0,27.9495200658,27.7759469175,401.773528395,393.603635809,7.005,1.16489258562
 11/23  13:00:00,205.592307628,34.094825954,0.0,0.0,41.9242800987,36.8599292233,371.360995753,360.856089299,9.34,1.16490645404
 11/23  14:00:00,202.720947464,34.094825954,0.0,0.0,41.9242800987,36.8599292233,355.955838437,345.45075284,9.34,1.16508559736
 11/23  15:00:00,198.951960298,34.094825954,0.0,0.0,41.9242800987,36.8599292233,350.056691409,339.551716948,9.34,1.16497446096
 11/23  16:00:00,195.563125343,34.094825954,0.0,0.0,41.9242800987,36.8599292233,345.066889244,334.561959563,9.34,1.16492968108
 11/23  17:00:00,195.596285924,34.094825954,0.0,0.0,41.9242800987,36.8599292233,342.756768773,332.251830527,9.34,1.16493824658
 11/23  18:00:00,180.748374425,34.094825954,0.0,0.0,27.9495200658,27.7759469175,391.592329138,383.422306103,7.005,1.16502303434
 11/23  19:00:00,187.255638815,34.094825954,0.0,0.0,13.9747600329,18.6919646116,404.025540035,399.335540035,4.67,0.02
 11/23  20:00:00,167.298743494,34.094825954,0.0,0.0,13.9747600329,18.6919646116,408.901578198,403.066768375,4.67,1.16480982287
 11/23  21:00:00,158.469014933,34.094825954,0.0,0.0,13.9747600329,18.6919646116,410.422516707,404.587918296,4.67,1.16459841129
 11/23  22:00:00,144.288145974,34.094825954,0.0,0.0,13.9747600329,18.6919646116,366.378797213,361.688797213,4.67,0.02
 11/23  23:00:00,76.9024373579,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91569069556,0.0,1.75125,1.16444069556
 11/23  24:00:00,117.422079171,4.61575953426,0.0,0.0,3.49369000822,6.81298672936,10.7407583128,8.9695083128,1.75125,0.02
 11/24  01:00:00,97.8117771284,13.8472786028,0.0,0.0,3.49369000822,9.08398230582,29.4707597737,27.1157597737,2.335,0.02
 11/24  02:00:00,87.0559467042,9.4173785489,0.0,0.0,3.49369000822,9.08398230582,25.9695180083,22.4702141275,2.335,1.16430388081
 11/24  03:00:00,92.7204906348,15.2605936243,0.0,0.0,3.49369000822,9.08398230582,42.1400275074,39.7850275074,2.335,0.02
 11/24  04:00:00,96.65208859,19.0585916672,0.0,0.0,3.49369000822,9.08398230582,42.8644543909,40.5094543909,2.335,0.02
 11/24  05:00:00,115.674553004,15.6122684114,0.0,0.0,3.49369000822,9.08398230582,33.2609036061,29.7616270903,2.335,1.16427651584
 11/24  06:00:00,119.682184631,19.7757972577,0.0,0.0,3.49369000822,9.08398230582,50.7721024478,48.4171024478,2.335,0.02
 11/24  07:00:00,159.951693771,34.094825954,0.0,0.0,13.9747600329,18.6919646116,467.778489287,463.088489287,4.67,0.02
 11/24  08:00:00,161.611164507,34.094825954,0.0,0.0,13.9747600329,18.6919646116,424.458751272,418.624184456,4.67,1.16456681602
 11/24  09:00:00,218.504670266,34.094825954,0.0,0.0,34.9369000822,32.3179380704,389.388086131,380.050893779,8.1725,1.16469235226
 11/24  10:00:00,239.27183746,34.094825954,0.0,0.0,62.886420148,41.4019203762,348.660717832,338.133217832,10.5075,0.02
 11/24  11:00:00,229.428014643,34.094825954,0.0,0.0,62.886420148,41.4019203762,331.872296837,319.0546056,10.5075,2.31019123722
 11/24  12:00:00,260.15649391,34.094825954,0.0,0.0,62.886420148,41.4019203762,287.989936696,276.317074425,10.5075,1.16536227083
 11/24  13:00:00,240.673969603,34.094825954,0.0314870568048,0.0,62.886420148,41.4019203762,244.602957458,232.929911443,10.5075,1.16554601419
 11/24  14:00:00,238.902317265,34.094825954,0.031911713723,0.0,62.886420148,41.4019203762,221.074930456,208.256088693,10.5075,2.31134176349
 11/24  15:00:00,235.946187981,34.094825954,0.0,0.0,62.886420148,41.4019203762,203.17428169,191.501356328,10.5075,1.16542536239
 11/24  16:00:00,233.176224069,34.094825954,0.0,0.0,62.886420148,41.4019203762,191.458058969,179.785347898,10.5075,1.16521107109
 11/24  17:00:00,233.330550479,34.094825954,0.0,0.0,62.886420148,41.4019203762,194.264407571,182.591806101,10.5075,1.16510147071
 11/24  18:00:00,246.280177257,34.094825954,0.0,0.0,62.886420148,41.4019203762,215.88791819,203.06997665,10.5075,2.31044153988
 11/24  19:00:00,244.729823175,34.094825954,0.0,0.0,41.9242800987,36.8599292233,235.82622656,225.321089423,9.34,1.16513713698
 11/24  20:00:00,221.899048375,34.094825954,0.0,0.0,41.9242800987,36.8599292233,250.519278292,240.014383528,9.34,1.16489476487
 11/24  21:00:00,196.750529807,34.094825954,0.0,0.0,34.9369000822,32.3179380704,244.295833871,236.103333871,8.1725,0.02
 11/24  22:00:00,140.690475791,34.094825954,0.0,0.0,13.9747600329,18.6919646116,208.862807202,203.028073685,4.67,1.16473351672
 11/24  23:00:00,80.7096163778,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49947779819,0.0,2.335,1.16447779819
 11/24  24:00:00,115.851930756,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/25  01:00:00,82.7866944579,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/25  02:00:00,76.0292923244,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91567072238,0.0,1.75125,1.16442072238
 11/25  03:00:00,85.1667454472,9.23151906851,0.0,0.0,3.49369000822,6.81298672936,12.9141626674,11.1429126674,1.75125,0.02
 11/25  04:00:00,85.0884298172,9.23151906851,0.0,0.0,3.49369000822,6.81298672936,16.2515111248,13.3359508692,1.75125,1.16431025566
 11/25  05:00:00,91.4997239982,9.23151906851,0.0,0.0,3.49369000822,6.81298672936,16.80461255,15.03336255,1.75125,0.02
 11/25  06:00:00,95.4768810793,13.8472786028,0.0,0.0,3.49369000822,6.81298672936,29.6068899034,27.8356399034,1.75125,0.02
 11/25  07:00:00,129.301984278,34.094825954,0.0,0.0,6.98738001645,14.1499734587,406.41384747,401.747048679,3.5025,1.16429879068
 11/25  08:00:00,138.375861145,34.094825954,0.0,0.0,6.98738001645,14.1499734587,367.887717249,364.365217249,3.5025,0.02
 11/25  09:00:00,191.02480839,34.094825954,0.0,0.0,20.9621400493,23.2339557645,343.049121272,336.046976433,5.8375,1.16464483898
 11/25  10:00:00,204.824768575,34.094825954,0.0,0.0,41.9242800987,36.8599292233,299.584911204,289.080096529,9.34,1.16481467539
 11/25  11:00:00,230.10899625,34.094825954,0.014062362465,0.0,62.886420148,41.4019203762,256.925245737,245.252618486,10.5075,1.16512725116
 11/25  12:00:00,260.856160275,34.094825954,0.0309828980426,0.0,62.886420148,41.4019203762,234.011048817,222.338237613,10.5075,1.1653112043
 11/25  13:00:00,241.5824249,34.094825954,0.0,0.0,62.886420148,41.4019203762,225.253684204,212.435258326,10.5075,2.31092587755
 11/25  14:00:00,239.782620069,34.094825954,0.0,0.0,62.886420148,41.4019203762,213.52765227,201.8545584,10.5075,1.16559386957
 11/25  15:00:00,236.497549966,34.094825954,0.0,0.0,62.886420148,41.4019203762,198.144879538,186.472037328,10.5075,1.16534221022
 11/25  16:00:00,232.761135333,34.094825954,0.0,0.0,62.886420148,41.4019203762,196.615760905,183.797872547,10.5075,2.31038835811
 11/25  17:00:00,232.280587686,34.094825954,0.0,0.0,62.886420148,41.4019203762,203.06863035,191.395834168,10.5075,1.16529618255
 11/25  18:00:00,245.878193674,34.094825954,0.0,0.0,62.886420148,41.4019203762,226.882520122,215.20986396,10.5075,1.16515616212
 11/25  19:00:00,230.908654297,34.094825954,0.00712559228395,0.0,34.9369000822,32.3179380704,271.050799176,261.713060562,8.1725,1.165238614
 11/25  20:00:00,185.019749283,34.094825954,0.0,0.0,20.9621400493,23.2339557645,293.790617391,286.78804731,5.8375,1.16507008147
 11/25  21:00:00,174.780819809,34.094825954,0.0,0.0,20.9621400493,23.2339557645,292.415718967,285.413431121,5.8375,1.16478784555
 11/25  22:00:00,131.720110571,34.094825954,0.0,0.0,6.98738001645,14.1499734587,290.093696539,286.571196539,3.5025,0.02
 11/25  23:00:00,78.2386136803,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91583880365,0.0,1.75125,1.16458880365
 11/25  24:00:00,113.582734599,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/26  01:00:00,86.4371967521,4.61575953426,0.0,0.0,3.49369000822,6.81298672936,12.7536854233,9.83809218017,1.75125,1.16434324312
 11/26  02:00:00,89.558533976,13.8472786028,0.0,0.0,3.49369000822,6.81298672936,29.0347286975,27.2634786975,1.75125,0.02
 11/26  03:00:00,84.9135798939,9.23151906851,0.0,0.0,3.49369000822,6.81298672936,20.7042376032,17.7886333598,1.75125,1.16435424347
 11/26  04:00:00,89.4932703233,13.8472786028,0.0,0.0,3.49369000822,6.81298672936,35.3717364859,33.6004864859,1.75125,0.02
