Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  16:00:00,227.747359988,24.1380260449,0.0,0.0,62.886420148,41.4019203762,212.595624476,200.923006761,10.5075,1.16511771553
 01/09  17:00:00,235.116221396,24.1380260449,0.0,0.0,62.886420148,41.4019203762,220.516193349,208.843513139,10.5075,1.16518020956
 01/09  18:00:00,242.148761406,24.1380260449,0.0,0.0,62.886420148,41.4019203762,217.850879054,206.178366892,10.5075,1.16501216248
 01/09  19:00:00,240.43307986,24.1380260449,0.0,0.0,41.9242800987,36.8599292233,227.058410432,216.553465749,9.34,1.16494468363
 01/09  20:00:00,225.288620563,24.1380260449,0.0,0.0,41.9242800987,36.8599292233,237.140792056,226.63588417,9.34,1.16490788656
 01/09  21:00:00,199.686444623,24.1380260449,0.0,0.0,34.9369000822,32.3179380704,240.998372195,231.660956709,8.1725,1.16491548543
 01/09  22:00:00,141.88684569,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,208.426967238,203.736967238,4.67,0.02
 01/09  23:00:00,88.4986664423,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49948233892,0.0,2.335,1.16448233892
 01/09  24:00:00,123.041320297,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  01:00:00,92.6998288575,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  02:00:00,85.2764146681,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925886138,0.0,2.335,1.16425886138
 01/10  03:00:00,84.5059343584,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  04:00:00,83.9299886613,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  05:00:00,105.893349314,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923783392,0.0,2.335,1.16423783392
 01/10  06:00:00,105.522607858,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  07:00:00,154.036154254,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,347.839703345,343.149703345,4.67,0.02
 01/10  08:00:00,154.00438032,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,318.196501224,312.362071007,4.67,1.16443021658
 01/10  09:00:00,210.667331403,24.1380260449,0.0,0.0,34.9369000822,32.3179380704,278.876716693,270.684216693,8.1725,0.02
 01/10  10:00:00,236.302881672,24.1380260449,0.0,0.0,62.886420148,41.4019203762,239.666986853,227.994602134,10.5075,1.16488471896
 01/10  11:00:00,227.03896651,24.1380260449,0.0,0.0,62.886420148,41.4019203762,218.649912559,206.977350955,10.5075,1.16506160385
 01/10  12:00:00,257.990254791,24.1380260449,0.0,0.0,62.886420148,41.4019203762,201.004576003,189.331624205,10.5075,1.16545179888
 01/10  13:00:00,239.293253074,24.1380260449,0.0,0.0,62.886420148,41.4019203762,194.309436029,181.490918674,10.5075,2.31101735567
 01/10  14:00:00,236.482469385,24.1380260449,0.0,0.0,62.886420148,41.4019203762,188.892289965,177.219304241,10.5075,1.16548572342
 01/10  15:00:00,231.973933071,24.1380260449,0.0,0.0,62.886420148,41.4019203762,188.36484842,176.692161573,10.5075,1.16518684613
 01/10  16:00:00,228.369434225,24.1380260449,0.0,0.0,62.886420148,41.4019203762,183.950802928,172.278133108,10.5075,1.16516981983
 01/10  17:00:00,235.133297802,24.1380260449,0.0,0.0,62.886420148,41.4019203762,185.528259144,173.855773545,10.5075,1.1649855985
 01/10  18:00:00,241.43148126,24.1380260449,0.0,0.0,62.886420148,41.4019203762,195.623155026,183.950597993,10.5075,1.16505703321
 01/10  19:00:00,239.591747706,24.1380260449,0.0,0.0,41.9242800987,36.8599292233,205.508139768,195.003128681,9.34,1.16501108693
 01/10  20:00:00,217.769301883,24.1380260449,0.0,0.0,41.9242800987,36.8599292233,206.098245628,195.593430809,9.34,1.16481481919
 01/10  21:00:00,192.890689821,24.1380260449,0.0,0.0,34.9369000822,32.3179380704,207.077516166,197.740184855,8.1725,1.16483131065
 01/10  22:00:00,136.517932698,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,179.659250245,173.824556456,4.67,1.16469378938
 01/10  23:00:00,87.713298133,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  24:00:00,122.256765861,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  01:00:00,92.3791375175,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925652463,0.0,2.335,1.16425652463
 01/11  02:00:00,85.0380436826,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  03:00:00,84.3419471352,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  04:00:00,83.823805654,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925843162,0.0,2.335,1.16425843162
 01/11  05:00:00,90.0190337056,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  06:00:00,89.3047313645,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  07:00:00,137.694264372,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,305.667043796,299.83281672,4.67,1.16422707557
 01/11  08:00:00,145.061869972,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,284.40703214,279.71703214,4.67,0.02
 01/11  09:00:00,211.113684348,24.1380260449,0.0,0.0,34.9369000822,32.3179380704,254.145592917,244.808472686,8.1725,1.16462023039
 01/11  10:00:00,237.67010202,24.1380260449,0.0,0.0,62.886420148,41.4019203762,218.86382145,207.19157216,10.5075,1.16474928989
 01/11  11:00:00,228.409697881,24.1380260449,0.0,0.0,62.886420148,41.4019203762,206.54298005,196.01548005,10.5075,0.02
 01/11  12:00:00,258.616671087,24.1380260449,0.0,0.0,62.886420148,41.4019203762,191.246817615,178.42845434,10.5075,2.31086327529
 01/11  13:00:00,239.916273828,24.1380260449,0.0,0.0,62.886420148,41.4019203762,181.355868042,169.68286789,10.5075,1.16550015252
 01/11  14:00:00,237.157366561,24.1380260449,0.0,0.0,62.886420148,41.4019203762,177.241751807,165.568772433,10.5075,1.1654793745
 01/11  15:00:00,233.305117732,24.1380260449,0.0,0.0,62.886420148,41.4019203762,168.556708401,155.738898554,10.5075,2.31030984702
 01/11  16:00:00,229.823680439,24.1380260449,0.0,0.0,62.886420148,41.4019203762,163.643820427,151.971295439,10.5075,1.16502498842
 01/11  17:00:00,236.437143679,24.1380260449,0.0,0.0,62.886420148,41.4019203762,175.623665385,163.951072447,10.5075,1.16509293777
 01/11  18:00:00,242.799330194,24.1380260449,0.0,0.0,62.886420148,41.4019203762,184.167028851,172.494351375,10.5075,1.16517747587
 01/11  19:00:00,241.015765377,24.1380260449,0.0,0.0,41.9242800987,36.8599292233,189.940464754,179.435395319,9.34,1.16506943526
 01/11  20:00:00,225.701255007,24.1380260449,0.0,0.0,41.9242800987,36.8599292233,202.902856537,192.398082981,9.34,1.16477355591
 01/11  21:00:00,200.020843982,24.1380260449,0.0,0.0,34.9369000822,32.3179380704,210.448380319,202.255880319,8.1725,0.02
 01/11  22:00:00,142.236610492,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,178.192817189,172.358114704,4.67,1.16470248518
 01/11  23:00:00,88.8598276335,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  24:00:00,123.214589487,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930856524,0.0,2.335,1.16430856524
 01/12  01:00:00,93.1726326624,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  02:00:00,85.8407587999,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  03:00:00,85.3766889264,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929700262,0.0,2.335,1.16429700262
 01/12  04:00:00,85.1475508416,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  05:00:00,91.6837455278,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  06:00:00,91.2172129025,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925567311,0.0,2.335,1.16425567311
 01/12  07:00:00,140.14135458,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,319.798745937,315.108745937,4.67,0.02
 01/12  08:00:00,148.68111818,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,293.687224466,288.997224466,4.67,0.02
 01/12  09:00:00,214.608054367,24.1380260449,0.0,0.0,34.9369000822,32.3179380704,254.980474351,245.643345128,8.1725,1.16462922282
 01/12  10:00:00,241.65460632,24.1380260449,0.0,0.0,62.886420148,41.4019203762,218.406532696,206.734162036,10.5075,1.16487066023
 01/12  11:00:00,232.879806595,24.1380260449,0.0,0.0,62.886420148,41.4019203762,199.847759825,188.175296533,10.5075,1.16496329267
 01/12  12:00:00,263.404289581,24.1380260449,0.0,0.0,62.886420148,41.4019203762,184.386433661,172.713511838,10.5075,1.16542182344
 01/12  13:00:00,245.662773428,24.1380260449,0.0,0.0,62.886420148,41.4019203762,173.421153322,161.748154966,10.5075,1.16549835653
 01/12  14:00:00,243.259835536,24.1380260449,0.0,0.0,62.886420148,41.4019203762,172.686748818,159.868290395,10.5075,2.31095842244
 01/12  15:00:00,240.055213997,24.1380260449,0.0,0.0,62.886420148,41.4019203762,165.662207877,153.989575595,10.5075,1.16513228167
 01/12  16:00:00,236.395611961,24.1380260449,0.0,0.0,62.886420148,41.4019203762,162.24039071,150.567795278,10.5075,1.16509543216
 01/12  17:00:00,243.417110681,24.1380260449,0.0,0.0,62.886420148,41.4019203762,172.596056747,160.923396984,10.5075,1.16515976308
 01/12  18:00:00,249.114439428,24.1380260449,0.0,0.0,62.886420148,41.4019203762,180.638443149,168.965702503,10.5075,1.16524064535
 01/12  19:00:00,246.404258265,24.1380260449,0.0,0.0,41.9242800987,36.8599292233,186.27065504,175.765728148,9.34,1.16492689245
 01/12  20:00:00,231.991655691,24.1380260449,0.0,0.0,41.9242800987,36.8599292233,193.363552561,182.858661004,9.34,1.16489155622
 01/12  21:00:00,205.542524282,24.1380260449,0.0,0.0,34.9369000822,32.3179380704,198.520250252,189.182849504,8.1725,1.1649007481
 01/12  22:00:00,147.413187402,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,163.665115197,158.975115197,4.67,0.02
 01/12  23:00:00,95.1581320134,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49945026375,0.0,2.335,1.16445026375
 01/12  24:00:00,128.649243744,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  01:00:00,98.1481288572,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  02:00:00,89.5440000583,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924487464,0.0,2.335,1.16424487464
 01/13  03:00:00,87.9650260088,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  04:00:00,86.796380727,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  05:00:00,108.193759744,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992243803,0.0,2.335,1.1642243803
 01/13  06:00:00,107.299563401,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  07:00:00,155.312369223,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,343.310750868,338.620750868,4.67,0.02
 01/13  08:00:00,155.261311876,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,318.233566413,312.399148525,4.67,1.16441788808
 01/13  09:00:00,211.650878642,24.1380260449,0.0,0.0,34.9369000822,32.3179380704,286.17701449,277.98451449,8.1725,0.02
 01/13  10:00:00,237.461810173,24.1380260449,0.0,0.0,62.886420148,41.4019203762,258.835594145,247.163189198,10.5075,1.16490494671
 01/13  11:00:00,228.698288207,24.1380260449,0.0,0.0,62.886420148,41.4019203762,244.049545787,232.376992355,10.5075,1.16505343211
 01/13  12:00:00,259.122907393,24.1380260449,0.0,0.0,62.886420148,41.4019203762,230.368959836,218.696013701,10.5075,1.16544613575
 01/13  13:00:00,240.081322228,24.1380260449,0.0,0.0,62.886420148,41.4019203762,227.705111158,214.886599671,10.5075,2.31101148693
 01/13  14:00:00,237.434949459,24.1380260449,0.0,0.0,62.886420148,41.4019203762,223.593655803,211.920670485,10.5075,1.16548531711
 01/13  15:00:00,234.132189414,24.1380260449,0.0,0.0,62.886420148,41.4019203762,201.790978487,190.118291,10.5075,1.16518748687
 01/13  16:00:00,231.804019039,24.1380260449,0.0,0.0,62.886420148,41.4019203762,183.916098758,172.243426731,10.5075,1.16517202681
 01/13  17:00:00,239.170250434,24.1380260449,0.0,0.0,62.886420148,41.4019203762,185.05255372,173.380064622,10.5075,1.1649890989
 01/13  18:00:00,246.810036761,24.1380260449,0.0,0.0,62.886420148,41.4019203762,188.793081808,177.120519508,10.5075,1.16506230011
 01/13  19:00:00,245.681252422,24.1380260449,0.0,0.0,41.9242800987,36.8599292233,193.405529429,182.90051157,9.34,1.16501785908
 01/13  20:00:00,225.237205093,24.1380260449,0.0,0.0,41.9242800987,36.8599292233,199.888807788,189.383985029,9.34,1.16482275861
 01/13  21:00:00,199.090414306,24.1380260449,0.0,0.0,34.9369000822,32.3179380704,204.291500984,194.954160214,8.1725,1.16484076993
 01/13  22:00:00,141.823893982,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,171.065659199,165.230954898,4.67,1.16470430114
 01/13  23:00:00,93.7332450108,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  24:00:00,127.653228957,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/14  01:00:00,95.4746789316,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91567409263,0.0,1.75125,1.16442409263
 01/14  02:00:00,87.3592945248,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  03:00:00,85.6261079118,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91561959826,0.0,1.75125,1.16436959826
 01/14  04:00:00,84.0201449066,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  05:00:00,89.3579238234,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  06:00:00,88.0801043027,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551474588,0.0,1.75125,1.16426474588
 01/14  07:00:00,124.475429095,24.1380260449,0.0,0.0,6.98738001645,14.1499734587,352.293792108,348.771292108,3.5025,0.02
 01/14  08:00:00,132.626523114,24.1380260449,0.0,0.0,6.98738001645,14.1499734587,320.440131669,315.773012845,3.5025,1.16461882391
 01/14  09:00:00,184.791019212,24.1380260449,0.0,0.0,20.9621400493,23.2339557645,293.530238011,287.672738011,5.8375,0.02
 01/14  10:00:00,204.082191481,24.1380260449,0.0,0.0,41.9242800987,36.8599292233,262.308780145,251.804019402,9.34,1.16476074286
 01/14  11:00:00,229.402008628,24.1380260449,0.0,0.0,62.886420148,41.4019203762,238.159838374,226.487216318,10.5075,1.16512205606
 01/14  12:00:00,259.810411362,24.1380260449,0.0,0.0,62.886420148,41.4019203762,221.364202755,209.691504089,10.5075,1.16519866592
 01/14  13:00:00,241.72231424,24.1380260449,0.0,0.0,62.886420148,41.4019203762,209.42856988,197.755553694,10.5075,1.16551618581
 01/14  14:00:00,239.693545045,24.1380260449,0.0,0.0,62.886420148,41.4019203762,195.844631436,183.026132534,10.5075,2.31099890226
 01/14  15:00:00,235.859633125,24.1380260449,0.0,0.0,62.886420148,41.4019203762,186.460410948,174.787776084,10.5075,1.16513486391
 01/14  16:00:00,232.448573503,24.1380260449,0.0,0.0,62.886420148,41.4019203762,180.855121785,169.182416325,10.5075,1.16520545966
 01/14  17:00:00,239.091092514,24.1380260449,0.0,0.0,62.886420148,41.4019203762,185.986164513,174.313653031,10.5075,1.16501148116
 01/14  18:00:00,245.649109294,24.1380260449,0.0,0.0,62.886420148,41.4019203762,193.553302218,181.880749393,10.5075,1.1650528245
 01/14  19:00:00,229.582928916,24.1380260449,0.0,0.0,34.9369000822,32.3179380704,211.53728428,202.199733164,8.1725,1.1650511167
 01/14  20:00:00,185.037831954,24.1380260449,0.0,0.0,20.9621400493,23.2339557645,226.328758979,219.326300055,5.8375,1.16495892392
 01/14  21:00:00,173.961102192,24.1380260449,0.0,0.0,20.9621400493,23.2339557645,234.38780315,227.385575875,5.8375,1.16472727528
 01/14  22:00:00,130.017949367,24.1380260449,0.0,0.0,6.98738001645,14.1499734587,204.927684393,201.405184393,3.5025,0.02
 01/14  23:00:00,88.7900283407,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91580142451,0.0,1.75125,1.16455142451
 01/14  24:00:00,123.231056644,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  01:00:00,92.8454420923,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553674544,0.0,1.75125,1.16428674544
 01/15  02:00:00,85.0599344166,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  03:00:00,84.0823707222,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  04:00:00,83.3415762329,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91556072739,0.0,1.75125,1.16431072739
 01/15  05:00:00,89.3060578575,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  06:00:00,88.2502363789,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  07:00:00,124.677611142,24.1380260449,0.0,0.0,6.98738001645,14.1499734587,390.437911475,385.771073439,3.5025,1.1643380357
 01/15  08:00:00,132.11660679,24.1380260449,0.0,0.0,6.98738001645,14.1499734587,359.368741311,355.846241311,3.5025,0.02
 01/15  09:00:00,156.632634178,24.1380260449,0.0,0.0,6.98738001645,14.1499734587,317.795204714,313.128252801,3.5025,1.16445191265
 01/15  10:00:00,130.430512767,24.1380260449,0.0,0.0,6.98738001645,14.1499734587,299.52453144,296.00203144,3.5025,0.02
 01/15  11:00:00,165.331071893,24.1380260449,0.0,0.0,27.9495200658,27.7759469175,257.733739417,249.56393838,7.005,1.16480103759
 01/15  12:00:00,195.86426381,24.1380260449,0.0,0.0,27.9495200658,27.7759469175,233.999930884,225.830118571,7.005,1.16481231364
 01/15  13:00:00,204.074004403,24.1380260449,0.0,0.0,41.9242800987,36.8599292233,205.636055826,196.276055826,9.34,0.02
 01/15  14:00:00,202.136366091,24.1380260449,0.0,0.0,41.9242800987,36.8599292233,190.364945845,179.859954793,9.34,1.16499105176
 01/15  15:00:00,197.65634651,24.1380260449,0.0,0.0,41.9242800987,36.8599292233,183.542851261,173.038020116,9.34,1.1648311451
 01/15  16:00:00,193.563628509,24.1380260449,0.0,0.0,41.9242800987,36.8599292233,188.64708915,178.142185717,9.34,1.16490343257
 01/15  17:00:00,195.969000519,24.1380260449,0.0,0.0,41.9242800987,36.8599292233,199.903385588,189.398560455,9.34,1.16482513274
 01/15  18:00:00,176.777350649,24.1380260449,0.0,0.0,27.9495200658,27.7759469175,247.824157953,239.65421872,7.005,1.16493923247
 01/15  19:00:00,181.938239628,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,270.406736359,265.716736359,4.67,0.02
 01/15  20:00:00,161.65801488,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,287.073682945,281.238910381,4.67,1.16477256458
 01/15  21:00:00,152.765918787,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,304.011242976,298.176591276,4.67,1.16465169995
 01/15  22:00:00,137.566186877,24.1380260449,0.0,0.0,13.9747600329,18.6919646116,267.965660004,263.275660004,4.67,0.02
 01/15  23:00:00,81.4616861586,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91564866573,0.0,1.75125,1.16439866573
 01/15  24:00:00,116.541687897,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  01:00:00,85.5617919892,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  02:00:00,78.6002896966,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91558227705,0.0,1.75125,1.16433227705
 01/16  03:00:00,77.9215422937,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  04:00:00,80.7387137916,3.58296063184,0.0,0.0,3.49369000822,6.81298672936,8.91344919356,7.14219919356,1.75125,0.02
 01/16  05:00:00,90.7128544668,7.16592126368,0.0,0.0,3.49369000822,6.81298672936,16.671939202,13.7564264566,1.75125,1.16426274548
 01/16  06:00:00,93.7710244515,10.7488818955,0.0,0.0,3.49369000822,6.81298672936,22.7801037566,21.0088537566,1.75125,0.02
 01/16  07:00:00,120.094435797,24.1380260449,0.0,0.0,6.98738001645,14.1499734587,415.146468023,411.623968023,3.5025,0.02
 01/16  08:00:00,125.728073405,24.1380260449,0.0,0.0,6.98738001645,14.1499734587,386.930642319,382.263771995,3.5025,1.16437032313
 01/16  09:00:00,150.795068124,24.1380260449,0.0,0.0,6.98738001645,14.1499734587,339.106177569,335.583677569,3.5025,0.02
 01/16  10:00:00,123.559750692,24.1380260449,0.0,0.0,6.98738001645,14.1499734587,320.455607736,315.788676991,3.5025,1.1644307443
 01/16  11:00:00,158.715808446,24.1380260449,0.0,0.0,27.9495200658,27.7759469175,279.059409793,270.889714,7.005,1.16469579279
 01/16  12:00:00,189.736099276,24.1380260449,0.0,0.0,27.9495200658,27.7759469175,254.13566352,247.11066352,7.005,0.02
 01/16  13:00:00,197.58349081,24.1380260449,0.0,0.0,41.9242800987,36.8599292233,224.5886893,214.083758071,9.34,1.16493122843
 01/16  14:00:00,195.961010135,24.1380260449,0.0,0.0,41.9242800987,36.8599292233,213.888241344,203.383325206,9.34,1.16491613746
 01/16  15:00:00,192.646008735,24.1380260449,0.0,0.0,41.9242800987,36.8599292233,204.494450771,193.989508534,9.34,1.16494223672
 01/16  16:00:00,189.202246204,24.1380260449,0.0,0.0,41.9242800987,36.8599292233,205.826848747,195.32202365,9.34,1.16482509693
