Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/10  12:00:00,274.414930338,20.377571186,0.00673617226826,0.0,62.886420148,41.4019203762,70.9211645365,59.2485833786,10.5075,1.16508115784
 03/10  13:00:00,262.313696541,20.377571186,0.00470215048874,0.0,62.886420148,41.4019203762,54.758253481,43.0855074616,10.5075,1.16524601943
 03/10  14:00:00,260.138004816,20.377571186,0.0,0.0,62.886420148,41.4019203762,46.5461649707,34.8735733352,10.5075,1.16509163549
 03/10  15:00:00,253.713148581,20.377571186,0.0,0.0,62.886420148,41.4019203762,44.2907134639,32.618211556,10.5075,1.1650019079
 03/10  16:00:00,248.622034832,20.377571186,0.36364991701,0.0,62.886420148,41.4019203762,32.1882486759,20.5158752817,10.5075,1.16487339412
 03/10  17:00:00,246.749081462,20.377571186,0.564910670552,0.0,62.886420148,41.4019203762,32.9073755723,21.2348818555,10.5075,1.16499371683
 03/10  18:00:00,246.908931696,20.377571186,0.0,0.0,62.886420148,41.4019203762,52.3485420799,40.6761180697,10.5075,1.16492401018
 03/10  19:00:00,251.066513467,20.377571186,0.0,0.0,41.9242800987,36.8599292233,88.681889942,78.1769585209,9.34,1.16493142109
 03/10  20:00:00,227.533305755,20.377571186,0.0,0.0,41.9242800987,36.8599292233,116.07888633,105.574134023,9.34,1.16475230616
 03/10  21:00:00,198.189755841,20.377571186,0.0,0.0,34.9369000822,32.3179380704,138.837953504,130.645453504,8.1725,0.02
 03/10  22:00:00,140.124015353,20.377571186,0.0,0.0,13.9747600329,18.6919646116,108.751654617,102.917074294,4.67,1.16458032281
 03/10  23:00:00,96.8377165306,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/10  24:00:00,131.061112796,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49931391805,0.0,2.335,1.16431391805
 03/11  01:00:00,100.83834493,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/11  02:00:00,92.088393287,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/11  03:00:00,90.5726152701,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91557814149,0.0,1.75125,1.16432814149
 03/11  04:00:00,88.5173294835,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/11  05:00:00,94.2101505586,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/11  06:00:00,93.9821513251,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550615512,0.0,1.75125,1.16425615512
 03/11  07:00:00,117.737172468,20.377571186,0.0,0.0,6.98738001645,14.1499734587,195.469671147,191.947171147,3.5025,0.02
 03/11  08:00:00,129.306091246,20.377571186,0.0,0.0,6.98738001645,14.1499734587,183.842266369,179.175297495,3.5025,1.16446887432
 03/11  09:00:00,194.894799713,20.377571186,0.0,0.0,20.9621400493,23.2339557645,147.611663978,141.754163978,5.8375,0.02
 03/11  10:00:00,220.030111755,20.377571186,0.00202884713723,0.0,41.9242800987,36.8599292233,101.105992954,90.6013795772,9.34,1.16461337651
 03/11  11:00:00,245.670518281,20.377571186,0.0085844525259,0.0,62.886420148,41.4019203762,70.6115391402,58.939205009,10.5075,1.16483413123
 03/11  12:00:00,276.134417899,20.377571186,0.265057503667,0.0,62.886420148,41.4019203762,44.3890607089,32.7165320909,10.5075,1.165028618
 03/11  13:00:00,265.471970851,20.377571186,1.39694057718,0.0,62.886420148,41.4019203762,23.1438169433,11.4711306965,10.5075,1.16518624682
 03/11  14:00:00,267.327220415,20.377571186,3.17865809237,0.0,62.886420148,41.4019203762,12.0118029031,0.339258473065,10.5075,1.16504442999
 03/11  15:00:00,264.543332879,20.377571186,4.18773529676,0.0,62.886420148,41.4019203762,11.6725832005,0.0,10.5075,1.16508320054
 03/11  16:00:00,262.015234717,20.377571186,5.0057600896,0.0,62.886420148,41.4019203762,11.6725035199,0.0,10.5075,1.16500351991
 03/11  17:00:00,262.305965519,20.377571186,5.15436364761,0.0,62.886420148,41.4019203762,11.6724104825,0.0,10.5075,1.16491048249
 03/11  18:00:00,259.054656821,20.377571186,1.97948819952,0.0,62.886420148,41.4019203762,13.9372341749,3.40973417486,10.5075,0.02
 03/11  19:00:00,247.650810129,20.377571186,0.0,0.0,34.9369000822,32.3179380704,54.1807365022,44.8432600673,8.1725,1.16497643489
 03/11  20:00:00,202.943246188,20.377571186,0.0,0.0,20.9621400493,23.2339557645,84.2027374589,77.2005278839,5.8375,1.16470957505
 03/11  21:00:00,188.059477146,20.377571186,0.0,0.0,20.9621400493,23.2339557645,100.291136436,93.2889822594,5.8375,1.16465417627
 03/11  22:00:00,140.456698621,20.377571186,0.0,0.0,6.98738001645,14.1499734587,74.4265449231,70.9040449231,3.5025,0.02
 03/11  23:00:00,102.782251024,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91570890377,0.0,1.75125,1.16445890377
 03/11  24:00:00,135.344147562,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/12  01:00:00,106.648805941,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549673905,0.0,1.75125,1.16424673905
 03/12  02:00:00,96.3175507363,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/12  03:00:00,95.1815755835,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/12  04:00:00,99.4307858233,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/12  05:00:00,97.3064425714,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551164187,0.0,1.75125,1.16426164187
 03/12  06:00:00,129.08725202,20.377571186,0.0,0.0,6.98738001645,14.1499734587,208.639213313,205.116713313,3.5025,0.02
 03/12  07:00:00,130.89015767,20.377571186,0.0,0.0,6.98738001645,14.1499734587,211.099627141,207.577127141,3.5025,0.02
 03/12  08:00:00,165.436084205,20.377571186,0.0,0.0,6.98738001645,14.1499734587,170.038857605,165.371974305,3.5025,1.1643832997
 03/12  09:00:00,146.81300352,20.377571186,0.0,0.0,6.98738001645,14.1499734587,134.191512338,130.669012338,3.5025,0.02
 03/12  10:00:00,184.928158281,20.377571186,0.0,0.0,27.9495200658,27.7759469175,96.4273181257,88.2576291613,7.005,1.16468896441
 03/12  11:00:00,217.55906697,20.377571186,0.00504815697224,0.0,27.9495200658,27.7759469175,68.153332964,59.9836094682,7.005,1.16472349574
 03/12  12:00:00,236.514142728,20.377571186,1.5971612261,0.0,41.9242800987,36.8599292233,35.6883127131,26.3283127131,9.34,0.02
 03/12  13:00:00,237.30509738,20.377571186,2.87618411073,0.0,41.9242800987,36.8599292233,21.3371624649,10.8324184548,9.34,1.16474401007
 03/12  14:00:00,233.717513498,20.377571186,4.06210043355,0.0,41.9242800987,36.8599292233,12.3474482797,1.84263496429,9.34,1.1648133154
 03/12  15:00:00,229.377372542,20.377571186,4.71548077081,0.0,41.9242800987,36.8599292233,10.5047540396,0.0,9.34,1.16475403957
 03/12  16:00:00,227.205628828,20.377571186,3.97733876876,0.0,41.9242800987,36.8599292233,11.4524393946,2.0924393946,9.34,0.02
 03/12  17:00:00,195.047889746,20.377571186,1.41786930179,0.0,27.9495200658,27.7759469175,22.9692380515,14.7995459734,7.005,1.16469207811
 03/12  18:00:00,200.402040111,20.377571186,0.022829998118,0.0,13.9747600329,18.6919646116,50.3310424093,44.4964967842,4.67,1.1645456251
 03/12  19:00:00,191.269241244,20.377571186,0.0,0.0,13.9747600329,18.6919646116,80.6939374344,76.0039374344,4.67,0.02
 03/12  20:00:00,177.228183561,20.377571186,0.0,0.0,13.9747600329,18.6919646116,100.820109956,94.9855909467,4.67,1.16451900947
 03/12  21:00:00,159.363672754,20.377571186,0.0,0.0,13.9747600329,18.6919646116,63.090598496,58.400598496,4.67,0.02
 03/12  22:00:00,108.119874255,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91560953576,0.0,1.75125,1.16435953576
 03/12  23:00:00,138.707259241,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/12  24:00:00,112.643114132,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/13  01:00:00,103.206877965,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924602895,0.0,2.335,1.16424602895
 03/13  02:00:00,100.107928959,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/13  03:00:00,100.080156047,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/13  04:00:00,106.810837028,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/13  05:00:00,105.57616819,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924166083,0.0,2.335,1.16424166083
 03/13  06:00:00,150.063289728,20.377571186,0.0,0.0,13.9747600329,18.6919646116,161.383987272,156.693987272,4.67,0.02
 03/13  07:00:00,154.345572281,20.377571186,0.0,0.0,13.9747600329,18.6919646116,168.564599548,163.874599548,4.67,0.02
 03/13  08:00:00,225.736867997,20.377571186,0.0,0.0,34.9369000822,32.3179380704,150.369432402,141.032330505,8.1725,1.16460189765
 03/13  09:00:00,254.573261611,20.377571186,0.00211597467799,0.0,62.886420148,41.4019203762,116.931540445,105.25935831,10.5075,1.16468213477
 03/13  10:00:00,248.975899614,20.377571186,0.00567370711751,0.0,62.886420148,41.4019203762,87.8814290397,76.2091133424,10.5075,1.16481569728
 03/13  11:00:00,274.820545123,20.377571186,0.00498639550996,0.0,62.886420148,41.4019203762,66.4122997968,54.7396911909,10.5075,1.16510860588
 03/13  12:00:00,258.024059842,20.377571186,0.0,0.0,62.886420148,41.4019203762,57.0826479771,45.4098426643,10.5075,1.16530531277
 03/13  13:00:00,254.198398336,20.377571186,0.0,0.0,62.886420148,41.4019203762,54.9235134687,43.2508707456,10.5075,1.16514272313
 03/13  14:00:00,249.036063382,20.377571186,0.0,0.0,62.886420148,41.4019203762,47.477502372,35.8050246034,10.5075,1.16497776863
 03/13  15:00:00,244.763293567,20.377571186,0.0344347290741,0.0,62.886420148,41.4019203762,38.4160699569,26.7437556401,10.5075,1.16481431687
 03/13  16:00:00,243.771829575,20.377571186,0.0,0.0,62.886420148,41.4019203762,40.6031039176,28.9306641023,10.5075,1.1649398153
 03/13  17:00:00,243.098506647,20.377571186,0.0,0.0,62.886420148,41.4019203762,46.1748285233,34.5024528677,10.5075,1.16487565559
 03/13  18:00:00,241.895514889,20.377571186,0.0,0.0,41.9242800987,36.8599292233,63.1098950832,53.7498950832,9.34,0.02
 03/13  19:00:00,233.28783017,20.377571186,0.0,0.0,41.9242800987,36.8599292233,103.636721647,93.1320192763,9.34,1.16470237052
 03/13  20:00:00,204.67197096,20.377571186,0.0,0.0,34.9369000822,32.3179380704,125.903208954,116.565953195,8.1725,1.16475575865
 03/13  21:00:00,145.021848696,20.377571186,0.0,0.0,13.9747600329,18.6919646116,100.122704954,95.4327049542,4.67,0.02
 03/13  22:00:00,96.198226578,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49940952049,0.0,2.335,1.16440952049
 03/13  23:00:00,129.419231228,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/13  24:00:00,100.61693277,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/14  01:00:00,91.7470388537,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927407868,0.0,2.335,1.16427407868
 03/14  02:00:00,90.1201272337,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/14  03:00:00,89.4239642542,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/14  04:00:00,111.041290152,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992075798,0.0,2.335,1.1642075798
 03/14  05:00:00,110.107920412,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/14  06:00:00,154.954342746,20.377571186,0.0,0.0,13.9747600329,18.6919646116,246.740335274,242.050335274,4.67,0.02
 03/14  07:00:00,146.021679003,20.377571186,0.0,0.0,13.9747600329,18.6919646116,239.930521121,234.096072507,4.67,1.16444861381
 03/14  08:00:00,213.036858416,20.377571186,0.0,0.0,34.9369000822,32.3179380704,200.070636985,191.878136985,8.1725,0.02
 03/14  09:00:00,243.092964999,20.377571186,0.0,0.0,62.886420148,41.4019203762,153.721631782,142.049513889,10.5075,1.16461789308
 03/14  10:00:00,237.024215997,20.377571186,0.0,0.0,62.886420148,41.4019203762,125.885164361,114.212753858,10.5075,1.16491050312
 03/14  11:00:00,268.890337056,20.377571186,0.00407468332205,0.0,62.886420148,41.4019203762,100.946855868,89.2741532647,10.5075,1.16520260352
 03/14  12:00:00,253.659993081,20.377571186,0.00400004095235,0.0,62.886420148,41.4019203762,86.3863567771,74.7137180821,10.5075,1.16513869498
 03/14  13:00:00,252.110007766,20.377571186,0.00190762700495,0.0,62.886420148,41.4019203762,75.9518079248,64.2790721714,10.5075,1.16523575344
 03/14  14:00:00,247.363186228,20.377571186,0.0,0.0,62.886420148,41.4019203762,69.8977466655,58.225176333,10.5075,1.16507033258
 03/14  15:00:00,243.175239963,20.377571186,0.0,0.0,62.886420148,41.4019203762,67.0565111256,55.3841047116,10.5075,1.16490641408
 03/14  16:00:00,242.443020968,20.377571186,0.0,0.0,62.886420148,41.4019203762,69.3168481234,57.6445405637,10.5075,1.16480755972
 03/14  17:00:00,241.021211459,20.377571186,0.0,0.0,62.886420148,41.4019203762,78.096769116,66.4243025667,10.5075,1.1649665493
 03/14  18:00:00,241.450596113,20.377571186,0.0,0.0,41.9242800987,36.8599292233,88.7873447524,79.4273447524,9.34,0.02
 03/14  19:00:00,230.682093772,20.377571186,0.0,0.0,41.9242800987,36.8599292233,108.963746263,98.4589531035,9.34,1.16479315957
 03/14  20:00:00,204.704903771,20.377571186,0.0,0.0,34.9369000822,32.3179380704,128.416823714,119.079640699,8.1725,1.16468301568
 03/14  21:00:00,147.221372484,20.377571186,0.0,0.0,13.9747600329,18.6919646116,99.5557961469,94.8657961469,4.67,0.02
 03/14  22:00:00,103.185357221,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4994204461,0.0,2.335,1.1644204461
 03/14  23:00:00,135.247097198,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/14  24:00:00,106.432736099,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921230349,0.0,2.335,1.16421230349
 03/15  01:00:00,96.9347021447,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/15  02:00:00,94.7608467808,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/15  03:00:00,92.8744655107,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/15  04:00:00,97.7218005185,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923254085,0.0,2.335,1.16423254085
 03/15  05:00:00,95.6894645028,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/15  06:00:00,139.186596996,20.377571186,0.0,0.0,13.9747600329,18.6919646116,247.983607092,243.293607092,4.67,0.02
 03/15  07:00:00,136.434053484,20.377571186,0.0,0.0,13.9747600329,18.6919646116,247.64570111,241.811265228,4.67,1.16443588232
 03/15  08:00:00,211.917073183,20.377571186,0.0,0.0,34.9369000822,32.3179380704,224.105617001,215.913117001,8.1725,0.02
 03/15  09:00:00,238.669753037,20.377571186,0.0,0.0,62.886420148,41.4019203762,199.862288209,188.190081188,10.5075,1.16470702082
 03/15  10:00:00,229.841101141,20.377571186,0.0,0.0,62.886420148,41.4019203762,185.5203559,173.848046667,10.5075,1.16480923257
 03/15  11:00:00,259.981284578,20.377571186,0.0,0.0,62.886420148,41.4019203762,162.448577012,150.776029722,10.5075,1.16504728988
 03/15  12:00:00,242.39076781,20.377571186,0.0,0.0,62.886420148,41.4019203762,149.756549303,138.083823421,10.5075,1.16522588189
 03/15  13:00:00,240.634237541,20.377571186,0.0,0.0,62.886420148,41.4019203762,142.759433594,131.086867446,10.5075,1.16506614802
 03/15  14:00:00,237.364129094,20.377571186,0.0,0.0,62.886420148,41.4019203762,132.687436569,121.014999552,10.5075,1.16493701631
 03/15  15:00:00,234.884054782,20.377571186,0.0,0.0,62.886420148,41.4019203762,119.376550422,107.704057848,10.5075,1.16499257373
 03/15  16:00:00,233.913823516,20.377571186,0.0,0.0,62.886420148,41.4019203762,120.810194759,109.137784205,10.5075,1.16491055409
 03/15  17:00:00,233.219465727,20.377571186,0.0,0.0,62.886420148,41.4019203762,122.622774187,110.950432052,10.5075,1.16484213506
 03/15  18:00:00,233.95856429,20.377571186,0.0,0.0,41.9242800987,36.8599292233,129.390546612,118.885716237,9.34,1.1648303746
 03/15  19:00:00,228.676791801,20.377571186,0.0,0.0,41.9242800987,36.8599292233,143.370742629,134.010742629,9.34,0.02
 03/15  20:00:00,203.227858949,20.377571186,0.0,0.0,34.9369000822,32.3179380704,155.615749455,146.278481917,8.1725,1.1647675385
 03/15  21:00:00,145.595557015,20.377571186,0.0,0.0,13.9747600329,18.6919646116,127.632541277,121.798000131,4.67,1.16454114606
 03/15  22:00:00,96.7265606991,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/15  23:00:00,130.155221358,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/15  24:00:00,101.2811945,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923095126,0.0,2.335,1.16423095126
 03/16  01:00:00,92.9269915081,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/16  02:00:00,91.5547091476,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/16  03:00:00,90.4788069679,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/16  04:00:00,96.3456359916,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925110884,0.0,2.335,1.16425110884
 03/16  05:00:00,95.4265566033,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/16  06:00:00,140.402691599,20.377571186,0.0,0.0,13.9747600329,18.6919646116,239.636236438,234.946236438,4.67,0.02
 03/16  07:00:00,139.564249135,20.377571186,0.0,0.0,13.9747600329,18.6919646116,234.143865323,228.309448555,4.67,1.16441676823
 03/16  08:00:00,215.394971122,20.377571186,0.0,0.0,34.9369000822,32.3179380704,204.225233024,196.032733024,8.1725,0.02
 03/16  09:00:00,244.360285754,20.377571186,0.0,0.0,62.886420148,41.4019203762,159.241620112,147.569408897,10.5075,1.16471121552
 03/16  10:00:00,235.859409346,20.377571186,0.0,0.0,62.886420148,41.4019203762,139.991009993,128.318618856,10.5075,1.16489113685
 03/16  11:00:00,264.79775625,20.377571186,0.0,0.0,62.886420148,41.4019203762,120.951939917,109.279311594,10.5075,1.16512832339
 03/16  12:00:00,248.013593694,20.377571186,0.0,0.0,62.886420148,41.4019203762,106.091383879,94.418577632,10.5075,1.16530624688
 03/16  13:00:00,245.875851529,20.377571186,0.0,0.0,62.886420148,41.4019203762,90.9338217479,79.261176075,10.5075,1.16514567297
 03/16  14:00:00,241.418939986,20.377571186,0.0,0.0,62.886420148,41.4019203762,85.1616117039,73.4890952227,10.5075,1.16501648128
 03/16  15:00:00,238.466722921,20.377571186,0.0,0.0,62.886420148,41.4019203762,70.7313713958,59.0590027763,10.5075,1.16486861947
 03/16  16:00:00,239.275279407,20.377571186,0.0,0.0,62.886420148,41.4019203762,65.0591732959,53.3866842574,10.5075,1.16498903854
 03/16  17:00:00,238.393278313,20.377571186,0.0,0.0,62.886420148,41.4019203762,70.9791398209,59.3067198204,10.5075,1.16492000043
 03/16  18:00:00,237.922033991,20.377571186,0.0,0.0,41.9242800987,36.8599292233,86.8868137384,76.381905933,9.34,1.16490780538
 03/16  19:00:00,231.946503051,20.377571186,0.0,0.0,41.9242800987,36.8599292233,114.323783861,104.963783861,9.34,0.02
 03/16  20:00:00,203.868507747,20.377571186,0.0,0.0,34.9369000822,32.3179380704,142.265330678,132.928148998,8.1725,1.16468168016
 03/16  21:00:00,144.791792555,20.377571186,0.0,0.0,13.9747600329,18.6919646116,118.655671796,112.821183156,4.67,1.1644886398
 03/16  22:00:00,95.6786572083,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/16  23:00:00,129.197193058,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/16  24:00:00,100.414766717,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924243694,0.0,2.335,1.16424243694
 03/17  01:00:00,91.6661806779,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/17  02:00:00,90.2747299114,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/17  03:00:00,89.2400802787,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926250533,0.0,2.335,1.16426250533
 03/17  04:00:00,110.672332619,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/17  05:00:00,109.942192241,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/17  06:00:00,154.970046683,20.377571186,0.0,0.0,13.9747600329,18.6919646116,248.330126425,243.640126425,4.67,0.02
 03/17  07:00:00,146.394059931,20.377571186,0.0,0.0,13.9747600329,18.6919646116,232.517811811,226.683421376,4.67,1.16439043474
 03/17  08:00:00,214.781503068,20.377571186,0.0,0.0,34.9369000822,32.3179380704,185.711513575,177.519013575,8.1725,0.02
 03/17  09:00:00,245.42733989,20.377571186,0.0,0.0,62.886420148,41.4019203762,136.910854611,125.238594445,10.5075,1.16476016663
 03/17  10:00:00,238.198266892,20.377571186,0.0,0.0,62.886420148,41.4019203762,104.982690014,93.3104138065,10.5075,1.16477620727
 03/17  11:00:00,270.030148675,20.377571186,0.00446442423538,0.0,62.886420148,41.4019203762,77.2450575674,65.5723555047,10.5075,1.16520206272
 03/17  12:00:00,254.890832167,20.377571186,0.00414126707993,0.0,62.886420148,41.4019203762,62.8765549705,51.2039350851,10.5075,1.16511988536
 03/17  13:00:00,253.427590595,20.377571186,0.0318344964631,0.0,62.886420148,41.4019203762,47.0031959505,35.3304775015,10.5075,1.16521844898
 03/17  14:00:00,249.552708582,20.377571186,0.222476992865,0.0,62.886420148,41.4019203762,35.9931555451,24.3205667339,10.5075,1.16508881114
