Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  16:00:00,235.727855505,21.6928319009,0.0,0.0,62.886420148,41.4019203762,141.334552487,129.662031674,10.5075,1.16502081296
 01/09  17:00:00,236.917385384,21.6928319009,0.0,0.0,62.886420148,41.4019203762,145.840456788,134.167941665,10.5075,1.16501512275
 01/09  18:00:00,250.127682599,21.6928319009,0.0,0.0,62.886420148,41.4019203762,162.024912876,150.352388255,10.5075,1.1650246213
 01/09  19:00:00,246.134579695,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,176.697635289,166.192731814,9.34,1.16490347462
 01/09  20:00:00,230.11401737,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,197.883971121,187.379156694,9.34,1.16481442761
 01/09  21:00:00,202.227641986,21.6928319009,0.0,0.0,34.9369000822,32.3179380704,217.544461623,208.207195167,8.1725,1.16476645595
 01/09  22:00:00,142.936642779,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,182.013860869,177.323860869,4.67,0.02
 01/09  23:00:00,93.1567682883,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49937076693,0.0,2.335,1.16437076693
 01/09  24:00:00,127.883053076,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  01:00:00,98.2031006672,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  02:00:00,90.1266035851,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922632796,0.0,2.335,1.16422632796
 01/10  03:00:00,88.9952258666,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  04:00:00,88.012286158,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  05:00:00,109.677981003,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  06:00:00,109.216655343,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924598502,0.0,2.335,1.16424598502
 01/10  07:00:00,155.596258673,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,306.952662044,302.262662044,4.67,0.02
 01/10  08:00:00,153.004576786,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,288.400646307,282.566231448,4.67,1.16441485896
 01/10  09:00:00,212.393193967,21.6928319009,0.0,0.0,34.9369000822,32.3179380704,251.818004457,243.625504457,8.1725,0.02
 01/10  10:00:00,238.702295721,21.6928319009,0.0,0.0,62.886420148,41.4019203762,216.904254719,205.231983725,10.5075,1.16477099401
 01/10  11:00:00,228.84874783,21.6928319009,0.0,0.0,62.886420148,41.4019203762,200.323832405,188.651450073,10.5075,1.16488233215
 01/10  12:00:00,258.854644072,21.6928319009,0.0,0.0,62.886420148,41.4019203762,180.13869111,168.465949509,10.5075,1.16524160111
 01/10  13:00:00,241.214168998,21.6928319009,0.0,0.0,62.886420148,41.4019203762,162.594864843,150.922117523,10.5075,1.16524732007
 01/10  14:00:00,239.982267464,21.6928319009,0.0,0.0,62.886420148,41.4019203762,146.859846851,135.187178808,10.5075,1.16516804316
 01/10  15:00:00,236.689136409,21.6928319009,0.0,0.0,62.886420148,41.4019203762,139.285785659,127.613129607,10.5075,1.16515605245
 01/10  16:00:00,234.609533363,21.6928319009,0.0,0.0,62.886420148,41.4019203762,135.64014451,123.967544474,10.5075,1.16510003541
 01/10  17:00:00,235.545914579,21.6928319009,0.0,0.0,62.886420148,41.4019203762,144.306076735,132.633486035,10.5075,1.16509070018
 01/10  18:00:00,249.093096364,21.6928319009,0.0,0.0,62.886420148,41.4019203762,157.366610084,145.694013404,10.5075,1.16509667996
 01/10  19:00:00,244.244341496,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,169.72242457,159.217429605,9.34,1.16499496528
 01/10  20:00:00,223.182293436,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,181.475360408,170.970604876,9.34,1.16475553207
 01/10  21:00:00,197.08354114,21.6928319009,0.0,0.0,34.9369000822,32.3179380704,195.627263531,186.29004808,8.1725,1.16471545068
 01/10  22:00:00,138.60039162,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,167.198206097,161.363667767,4.67,1.16453832945
 01/10  23:00:00,92.4119478797,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  24:00:00,126.880112882,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  01:00:00,97.5910869481,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992339541,0.0,2.335,1.1642339541
 01/11  02:00:00,90.0954887694,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  03:00:00,88.5791541118,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  04:00:00,87.36854669,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921488034,0.0,2.335,1.16421488034
 01/11  05:00:00,92.9957472104,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  06:00:00,92.1150331766,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  07:00:00,137.675298086,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,315.95232768,311.26232768,4.67,0.02
 01/11  08:00:00,141.758332856,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,305.65361895,299.819118421,4.67,1.16450052913
 01/11  09:00:00,210.624920755,21.6928319009,0.0,0.0,34.9369000822,32.3179380704,266.28067521,258.08817521,8.1725,0.02
 01/11  10:00:00,237.455543835,21.6928319009,0.0,0.0,62.886420148,41.4019203762,224.789569993,213.117255299,10.5075,1.16481469437
 01/11  11:00:00,228.834624415,21.6928319009,0.0,0.0,62.886420148,41.4019203762,195.092938509,183.420459887,10.5075,1.16497862186
 01/11  12:00:00,259.138452652,21.6928319009,0.0,0.0,62.886420148,41.4019203762,160.704621262,149.031843772,10.5075,1.16527748951
 01/11  13:00:00,241.720481476,21.6928319009,0.0,0.0,62.886420148,41.4019203762,141.917051253,129.099080853,10.5075,2.31047040046
 01/11  14:00:00,240.677911365,21.6928319009,0.0,0.0,62.886420148,41.4019203762,125.300956989,113.628054076,10.5075,1.16540291265
 01/11  15:00:00,237.117929936,21.6928319009,0.0,0.0,62.886420148,41.4019203762,118.060630317,106.388106478,10.5075,1.16502383905
 01/11  16:00:00,232.713825052,21.6928319009,0.0,0.0,62.886420148,41.4019203762,120.724107429,109.051677484,10.5075,1.16492994522
 01/11  17:00:00,231.286355832,21.6928319009,0.0,0.0,62.886420148,41.4019203762,135.826744817,124.154315986,10.5075,1.16492883049
 01/11  18:00:00,243.884956593,21.6928319009,0.0,0.0,62.886420148,41.4019203762,150.33797832,138.665535425,10.5075,1.16494289459
 01/11  19:00:00,241.618465807,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,167.209596686,156.704581673,9.34,1.16501501301
 01/11  20:00:00,226.590831681,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,189.509340207,180.149340207,9.34,0.02
 01/11  21:00:00,200.344030026,21.6928319009,0.0,0.0,34.9369000822,32.3179380704,215.911170869,206.573824248,8.1725,1.16484662121
 01/11  22:00:00,141.786865301,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,191.086205848,185.251568228,4.67,1.1646376195
 01/11  23:00:00,90.2307550536,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  24:00:00,124.041846105,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932456642,0.0,2.335,1.16432456642
 01/12  01:00:00,93.1432268453,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  02:00:00,85.0531631547,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  03:00:00,83.5270469448,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927060262,0.0,2.335,1.16427060262
 01/12  04:00:00,85.4379030188,3.23744058447,0.0,0.0,3.49369000822,9.08398230582,11.5776225571,9.22262255713,2.335,0.02
 01/12  05:00:00,97.6860249855,9.7123217534,0.0,0.0,3.49369000822,9.08398230582,26.6998521744,24.3448521744,2.335,0.02
 01/12  06:00:00,93.5143569518,6.47488116893,0.0,0.0,3.49369000822,9.08398230582,19.9079994053,17.5529994053,2.335,0.02
 01/12  07:00:00,131.869876542,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,405.974169417,400.139897879,4.67,1.16427153779
 01/12  08:00:00,134.312677027,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,380.822303276,376.132303276,4.67,0.02
 01/12  09:00:00,204.292648351,21.6928319009,0.0,0.0,34.9369000822,32.3179380704,332.261195335,322.924037368,8.1725,1.16465796738
 01/12  10:00:00,230.206077959,21.6928319009,0.0,0.0,62.886420148,41.4019203762,278.159734496,266.487513047,10.5075,1.16472144947
 01/12  11:00:00,223.223253341,21.6928319009,0.0,0.0,62.886420148,41.4019203762,237.218586906,226.691086906,10.5075,0.02
 01/12  12:00:00,255.220780138,21.6928319009,0.0,0.0,62.886420148,41.4019203762,200.749858183,187.931837411,10.5075,2.31052077242
 01/12  13:00:00,236.654259992,21.6928319009,0.0,0.0,62.886420148,41.4019203762,171.558444715,159.885716471,10.5075,1.16522824377
 01/12  14:00:00,235.094309332,21.6928319009,0.0,0.0,62.886420148,41.4019203762,145.847560155,134.174630686,10.5075,1.16542946922
 01/12  15:00:00,231.835943837,21.6928319009,0.0,0.0,62.886420148,41.4019203762,134.419958376,122.747366163,10.5075,1.16509221352
 01/12  16:00:00,229.347569153,21.6928319009,0.0,0.0,62.886420148,41.4019203762,130.167153481,118.494635748,10.5075,1.165017733
 01/12  17:00:00,229.120096875,21.6928319009,0.0,0.0,62.886420148,41.4019203762,157.572694892,145.900181831,10.5075,1.16501306066
 01/12  18:00:00,241.91974731,21.6928319009,0.0,0.0,62.886420148,41.4019203762,182.220624696,170.5481011,10.5075,1.16502359602
 01/12  19:00:00,239.583740301,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,198.967877393,188.462974095,9.34,1.16490329855
 01/12  20:00:00,224.11448083,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,223.652301736,213.147486659,9.34,1.16481507683
 01/12  21:00:00,197.411770484,21.6928319009,0.0,0.0,34.9369000822,32.3179380704,237.442578509,228.105310523,8.1725,1.16476798542
 01/12  22:00:00,138.892573466,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,211.931454173,207.241454173,4.67,0.02
 01/12  23:00:00,87.1286004024,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49942355513,0.0,2.335,1.16442355513
 01/12  24:00:00,121.555310859,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  01:00:00,90.3456776964,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  02:00:00,82.4140127518,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922830531,0.0,2.335,1.16422830531
 01/13  03:00:00,80.9131625495,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  04:00:00,86.3760615238,6.47488116893,0.0,0.0,3.49369000822,9.08398230582,20.1179096555,17.7629096555,2.335,0.02
 01/13  05:00:00,111.707830946,9.7123217534,0.0,0.0,3.49369000822,9.08398230582,31.0260655829,28.6710655829,2.335,0.02
 01/13  06:00:00,111.889975883,9.7123217534,0.0,0.0,3.49369000822,9.08398230582,29.2831042157,25.7838559662,2.335,1.16424824946
 01/13  07:00:00,148.604238779,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,405.930539409,401.240539409,4.67,0.02
 01/13  08:00:00,144.402296187,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,383.288639856,377.45422201,4.67,1.16441784637
 01/13  09:00:00,205.043574426,21.6928319009,0.0,0.0,34.9369000822,32.3179380704,327.72131604,319.52881604,8.1725,0.02
 01/13  10:00:00,231.288452752,21.6928319009,0.0,0.0,62.886420148,41.4019203762,275.373059734,263.700872915,10.5075,1.16468681916
 01/13  11:00:00,223.237653617,21.6928319009,0.0,0.0,62.886420148,41.4019203762,249.632817811,237.960430082,10.5075,1.16488772935
 01/13  12:00:00,255.034268725,21.6928319009,0.0,0.0,62.886420148,41.4019203762,217.589595073,205.916846589,10.5075,1.16524848421
 01/13  13:00:00,237.046657694,21.6928319009,0.0,0.0,62.886420148,41.4019203762,189.280564051,177.607808806,10.5075,1.16525524506
 01/13  14:00:00,235.478337615,21.6928319009,0.0,0.0,62.886420148,41.4019203762,168.2870321,156.614355185,10.5075,1.1651769145
 01/13  15:00:00,232.124708819,21.6928319009,0.0,0.0,62.886420148,41.4019203762,153.664769506,141.992103578,10.5075,1.16516592708
 01/13  16:00:00,228.96334292,21.6928319009,0.0,0.0,62.886420148,41.4019203762,146.885098087,135.212487288,10.5075,1.16511079908
 01/13  17:00:00,229.069328074,21.6928319009,0.0,0.0,62.886420148,41.4019203762,158.061046041,146.388443624,10.5075,1.1651024168
 01/13  18:00:00,242.892325643,21.6928319009,0.0,0.0,62.886420148,41.4019203762,171.725811387,160.053202006,10.5075,1.1651093817
 01/13  19:00:00,241.06206259,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,181.837518828,171.33251031,9.34,1.16500851748
 01/13  20:00:00,219.823673476,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,195.375870863,184.871101105,9.34,1.16476975871
 01/13  21:00:00,194.033328982,21.6928319009,0.0,0.0,34.9369000822,32.3179380704,211.201382478,201.864151939,8.1725,1.16473053971
 01/13  22:00:00,136.784933164,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,182.478647905,176.644093883,4.67,1.16455402215
 01/13  23:00:00,90.6071885196,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  24:00:00,124.479637878,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/14  01:00:00,90.9336784755,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91560351126,0.0,1.75125,1.16435351126
 01/14  02:00:00,82.5108309778,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  03:00:00,80.8973099443,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  04:00:00,79.4801860764,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554949611,0.0,1.75125,1.16429949611
 01/14  05:00:00,91.5376054525,6.47488116893,0.0,0.0,3.49369000822,6.81298672936,18.7819261887,17.0106761887,1.75125,0.02
 01/14  06:00:00,93.6836058418,9.7123217534,0.0,0.0,3.49369000822,6.81298672936,26.0596579303,24.2884079303,1.75125,0.02
 01/14  07:00:00,117.440523133,21.6928319009,0.0,0.0,6.98738001645,14.1499734587,418.862519035,414.195689984,3.5025,1.16432905157
 01/14  08:00:00,119.930603478,21.6928319009,0.0,0.0,6.98738001645,14.1499734587,391.010103203,387.487603203,3.5025,0.02
 01/14  09:00:00,177.049748999,21.6928319009,0.0,0.0,20.9621400493,23.2339557645,340.487395853,333.485344834,5.8375,1.16455101861
 01/14  10:00:00,196.533060051,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,285.199805253,274.69507622,9.34,1.16472903276
 01/14  11:00:00,223.831844538,21.6928319009,0.0,0.0,62.886420148,41.4019203762,232.446800338,220.774285927,10.5075,1.16501441047
 01/14  12:00:00,255.85601901,21.6928319009,0.0,0.0,62.886420148,41.4019203762,187.953870386,176.28115478,10.5075,1.16521560536
 01/14  13:00:00,237.859850989,21.6928319009,0.0,0.0,62.886420148,41.4019203762,158.647724237,146.975016837,10.5075,1.16520739974
 01/14  14:00:00,238.507346361,21.6928319009,0.0,0.0,62.886420148,41.4019203762,126.344285509,114.671365393,10.5075,1.16542011631
 01/14  15:00:00,236.608206994,21.6928319009,0.0,0.0,62.886420148,41.4019203762,109.904405445,98.2318337189,10.5075,1.16507172592
 01/14  16:00:00,231.590426524,21.6928319009,0.0,0.0,62.886420148,41.4019203762,114.725603222,103.053023221,10.5075,1.16508000142
 01/14  17:00:00,230.623856798,21.6928319009,0.0,0.0,62.886420148,41.4019203762,131.934012119,120.261439224,10.5075,1.16507289476
 01/14  18:00:00,242.869392062,21.6928319009,0.0,0.0,62.886420148,41.4019203762,148.933048793,137.260498254,10.5075,1.16505053892
 01/14  19:00:00,226.526497199,21.6928319009,0.0,0.0,34.9369000822,32.3179380704,176.889873096,167.552384443,8.1725,1.16498865317
 01/14  20:00:00,181.899250568,21.6928319009,0.0,0.0,20.9621400493,23.2339557645,196.633840996,189.631591089,5.8375,1.16474990736
 01/14  21:00:00,171.588389518,21.6928319009,0.0,0.0,20.9621400493,23.2339557645,204.007070087,197.004831621,5.8375,1.16473846667
 01/14  22:00:00,127.843479621,21.6928319009,0.0,0.0,6.98738001645,14.1499734587,177.265535424,173.743035424,3.5025,0.02
 01/14  23:00:00,88.9880353925,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9157298454,0.0,1.75125,1.1644798454
 01/14  24:00:00,123.019318202,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  01:00:00,92.4551629664,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  02:00:00,84.3711558614,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91556784805,0.0,1.75125,1.16431784805
 01/15  03:00:00,83.1727240154,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  04:00:00,81.8752390428,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  05:00:00,87.4847198642,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555289481,0.0,1.75125,1.16430289481
 01/15  06:00:00,86.2503023304,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  07:00:00,119.840921229,21.6928319009,0.0,0.0,6.98738001645,14.1499734587,404.469308165,400.946808165,3.5025,0.02
 01/15  08:00:00,123.132884672,21.6928319009,0.0,0.0,6.98738001645,14.1499734587,386.304013737,381.637137926,3.5025,1.16437581183
 01/15  09:00:00,151.928619163,21.6928319009,0.0,0.0,6.98738001645,14.1499734587,325.528403886,322.005903886,3.5025,0.02
 01/15  10:00:00,126.853405818,21.6928319009,0.0,0.0,6.98738001645,14.1499734587,300.704901055,296.038008658,3.5025,1.16439239755
 01/15  11:00:00,162.993000088,21.6928319009,0.0,0.0,27.9495200658,27.7759469175,244.879781187,237.854781187,7.005,0.02
 01/15  12:00:00,194.988358496,21.6928319009,0.0,0.0,27.9495200658,27.7759469175,201.162817224,192.993030351,7.005,1.16478687339
 01/15  13:00:00,206.682239944,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,153.658468793,143.153535319,9.34,1.1649334734
 01/15  14:00:00,205.91937099,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,129.263612926,118.758751771,9.34,1.16486115482
 01/15  15:00:00,202.457596436,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,115.05417494,104.549353995,9.34,1.16482094452
 01/15  16:00:00,198.878970136,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,114.477593412,105.117593412,9.34,0.02
 01/15  17:00:00,199.26098546,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,131.638677134,121.133793568,9.34,1.16488356628
 01/15  18:00:00,183.83527635,21.6928319009,0.0,0.0,27.9495200658,27.7759469175,170.743061232,162.573207927,7.005,1.16485330502
 01/15  19:00:00,188.057262731,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,187.164142612,181.329557845,4.67,1.16458476638
 01/15  20:00:00,170.372216002,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,195.021033417,190.331033417,4.67,0.02
 01/15  21:00:00,160.025830349,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,211.047275186,205.21278081,4.67,1.16449437567
 01/15  22:00:00,144.228873574,21.6928319009,0.0,0.0,13.9747600329,18.6919646116,173.456335875,168.766335875,4.67,0.02
 01/15  23:00:00,92.5027892869,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91563985277,0.0,1.75125,1.16438985277
 01/15  24:00:00,126.756965674,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  01:00:00,97.5157224497,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  02:00:00,89.4072303422,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155649611,0.0,1.75125,1.1643149611
 01/16  03:00:00,88.4474093285,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  04:00:00,87.6812621633,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  05:00:00,93.7235611513,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555014552,0.0,1.75125,1.16430014552
 01/16  06:00:00,92.8875514971,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  07:00:00,127.45560844,21.6928319009,0.0,0.0,6.98738001645,14.1499734587,286.457098989,282.934598989,3.5025,0.02
 01/16  08:00:00,133.592598137,21.6928319009,0.0,0.0,6.98738001645,14.1499734587,272.32331286,267.656439634,3.5025,1.16437322511
 01/16  09:00:00,161.7979337,21.6928319009,0.0,0.0,6.98738001645,14.1499734587,237.381952251,233.859452251,3.5025,0.02
 01/16  10:00:00,137.50758511,21.6928319009,0.0,0.0,6.98738001645,14.1499734587,215.005203539,210.338313542,3.5025,1.16438999774
 01/16  11:00:00,173.332005163,21.6928319009,0.0,0.0,27.9495200658,27.7759469175,169.743835503,162.718835503,7.005,0.02
 01/16  12:00:00,203.835358425,21.6928319009,0.0,0.0,27.9495200658,27.7759469175,147.020481232,138.85069638,7.005,1.16478485158
 01/16  13:00:00,215.487400275,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,115.969322365,105.464486726,9.34,1.1648356398
 01/16  14:00:00,214.88104511,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,94.1210693703,83.6162096434,9.34,1.16485972684
 01/16  15:00:00,212.10723052,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,82.6257037352,72.1208839985,9.34,1.16481973675
 01/16  16:00:00,213.291062198,21.6928319009,0.0,0.0,41.9242800987,36.8599292233,76.3159696898,66.9559696898,9.34,0.02
