Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  12:00:00,253.154889847,25.6346603318,0.0302181666734,0.0,62.886420148,41.4019203762,208.62891729,196.956261986,10.5075,1.16515530346
 01/09  13:00:00,234.893967955,25.6346603318,0.159415802358,0.0,62.886420148,41.4019203762,181.50206006,169.829110374,10.5075,1.16544968604
 01/09  14:00:00,233.50750869,25.6346603318,0.540294257738,0.0,62.886420148,41.4019203762,161.572036369,148.753823485,10.5075,2.31071288332
 01/09  15:00:00,231.579306956,25.6346603318,0.809741424219,0.0,62.886420148,41.4019203762,143.29807235,131.625369153,10.5075,1.16520319696
 01/09  16:00:00,229.872153737,25.6346603318,0.999590685192,0.0,62.886420148,41.4019203762,129.136589678,117.463987373,10.5075,1.16510230503
 01/09  17:00:00,228.98610835,25.6346603318,0.929876705092,0.0,62.886420148,41.4019203762,140.378681002,128.706061691,10.5075,1.16511931178
 01/09  18:00:00,237.892406159,25.6346603318,0.655741105469,0.0,62.886420148,41.4019203762,169.268214103,157.595562261,10.5075,1.16515184227
 01/09  19:00:00,238.67914408,25.6346603318,0.131779300789,0.0,41.9242800987,36.8599292233,195.843182717,185.338178301,9.34,1.16500441562
 01/09  20:00:00,221.906871668,25.6346603318,0.0,0.0,41.9242800987,36.8599292233,215.529514685,206.169514685,9.34,0.02
 01/09  21:00:00,195.431111064,25.6346603318,0.0,0.0,34.9369000822,32.3179380704,240.026548023,230.68920193,8.1725,1.16484609318
 01/09  22:00:00,138.049193877,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,210.292450259,204.457875975,4.67,1.16457428431
 01/09  23:00:00,82.9026717244,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  24:00:00,117.820460534,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933613577,0.0,2.335,1.16433613577
 01/10  01:00:00,86.7785980304,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  02:00:00,78.8912098611,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  03:00:00,78.1935795496,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992861509,0.0,2.335,1.1642861509
 01/10  04:00:00,81.5955988629,3.67991723138,0.0,0.0,3.49369000822,9.08398230582,11.7000962249,9.34509622493,2.335,0.02
 01/10  05:00:00,111.486324337,11.0397516941,0.0,0.0,3.49369000822,9.08398230582,29.0613388321,26.7063388321,2.335,0.02
 01/10  06:00:00,107.874262847,7.48777082128,0.0,0.0,3.49369000822,9.08398230582,23.7028128546,21.3478128546,2.335,0.02
 01/10  07:00:00,151.555991671,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,444.277608194,438.443336226,4.67,1.16427196724
 01/10  08:00:00,146.557728428,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,408.6174549,403.9274549,4.67,0.02
 01/10  09:00:00,206.806121977,25.6346603318,0.0,0.0,34.9369000822,32.3179380704,345.213706586,335.876652769,8.1725,1.16455381748
 01/10  10:00:00,232.174192972,25.6346603318,0.0187885008615,0.0,62.886420148,41.4019203762,277.099235683,265.426961621,10.5075,1.16477406148
 01/10  11:00:00,225.142371958,25.6346603318,0.0463521086278,0.0,62.886420148,41.4019203762,245.214842809,233.542491848,10.5075,1.16485096117
 01/10  12:00:00,257.616910977,25.6346603318,0.0491508962558,0.0,62.886420148,41.4019203762,204.539923147,192.867127443,10.5075,1.16529570429
 01/10  13:00:00,241.719701771,25.6346603318,0.505825591829,0.0,62.886420148,41.4019203762,161.291682053,149.618844566,10.5075,1.16533748689
 01/10  14:00:00,241.581185568,25.6346603318,0.832734595786,0.0,62.886420148,41.4019203762,139.357703258,127.684933957,10.5075,1.16526930114
 01/10  15:00:00,238.383416822,25.6346603318,0.871530684431,0.0,62.886420148,41.4019203762,133.632460872,121.959730836,10.5075,1.16523003574
 01/10  16:00:00,235.304669214,25.6346603318,0.988620017995,0.0,62.886420148,41.4019203762,126.962717128,115.290275185,10.5075,1.16494194322
 01/10  17:00:00,233.593924345,25.6346603318,0.935533412755,0.0,62.886420148,41.4019203762,137.543579828,125.8711315,10.5075,1.16494832806
 01/10  18:00:00,242.597650198,25.6346603318,0.801108151973,0.0,62.886420148,41.4019203762,154.863994718,143.191524512,10.5075,1.16497020614
 01/10  19:00:00,243.306163793,25.6346603318,0.380521890057,0.0,41.9242800987,36.8599292233,175.171476366,164.666594468,9.34,1.16488189763
 01/10  20:00:00,221.424894195,25.6346603318,0.268342151776,0.0,41.9242800987,36.8599292233,185.377631591,174.872794579,9.34,1.16483701235
 01/10  21:00:00,195.431157202,25.6346603318,0.0,0.0,34.9369000822,32.3179380704,195.432187354,186.094880659,8.1725,1.16480669552
 01/10  22:00:00,138.662358449,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,166.403413843,161.713413843,4.67,0.02
 01/10  23:00:00,88.1290543982,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49946398141,0.0,2.335,1.16446398141
 01/10  24:00:00,122.583382553,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  01:00:00,92.9643051139,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922290341,0.0,2.335,1.16422290341
 01/11  02:00:00,85.4905915277,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  03:00:00,84.7940572012,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  04:00:00,84.2924515223,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  05:00:00,90.5722937317,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927612144,0.0,2.335,1.16427612144
 01/11  06:00:00,90.1259031894,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  07:00:00,140.590139343,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,307.469182782,302.779182782,4.67,0.02
 01/11  08:00:00,145.400678076,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,280.771576573,274.93713854,4.67,1.16443803291
 01/11  09:00:00,214.354164942,25.6346603318,0.0276605186156,0.0,34.9369000822,32.3179380704,233.28774256,225.09524256,8.1725,0.02
 01/11  10:00:00,239.330775336,25.6346603318,0.146128163766,0.0,62.886420148,41.4019203762,194.673265535,183.000934685,10.5075,1.16483084948
 01/11  11:00:00,228.909709577,25.6346603318,0.34450153181,0.0,62.886420148,41.4019203762,177.774824278,166.102369742,10.5075,1.1649545355
 01/11  12:00:00,259.090969487,25.6346603318,0.60191693288,0.0,62.886420148,41.4019203762,158.661439853,146.988663561,10.5075,1.16527629244
 01/11  13:00:00,241.732942109,25.6346603318,0.820253175443,0.0,62.886420148,41.4019203762,142.510151787,129.69213412,10.5075,2.31051766728
 01/11  14:00:00,240.730464991,25.6346603318,1.0058946423,0.0,62.886420148,41.4019203762,127.759504139,116.08654894,10.5075,1.16545519855
 01/11  15:00:00,237.500415949,25.6346603318,1.31537656284,0.0,62.886420148,41.4019203762,117.935843589,106.263259007,10.5075,1.16508458181
 01/11  16:00:00,233.770496696,25.6346603318,1.59324702676,0.0,62.886420148,41.4019203762,111.507405138,99.8349003824,10.5075,1.16500475525
 01/11  17:00:00,231.225378924,25.6346603318,1.53310388664,0.0,62.886420148,41.4019203762,120.629159277,108.956639636,10.5075,1.16501964126
 01/11  18:00:00,238.719633584,25.6346603318,1.35459522512,0.0,62.886420148,41.4019203762,134.13258812,122.460038067,10.5075,1.16505005356
 01/11  19:00:00,239.061328133,25.6346603318,0.82647635511,0.0,41.9242800987,36.8599292233,147.069522599,136.564599195,9.34,1.1649234032
 01/11  20:00:00,221.858831753,25.6346603318,0.667736651066,0.0,41.9242800987,36.8599292233,160.882544832,150.377728045,9.34,1.1648167873
 01/11  21:00:00,195.983728265,25.6346603318,0.336430080229,0.0,34.9369000822,32.3179380704,170.102465488,161.909965488,8.1725,0.02
 01/11  22:00:00,137.829395606,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,163.897362219,158.062721282,4.67,1.16464093754
 01/11  23:00:00,82.1846208504,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  24:00:00,117.230856502,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930722433,0.0,2.335,1.16430722433
 01/12  01:00:00,86.4648163288,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  02:00:00,78.7204090458,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  03:00:00,78.4395758866,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928086412,0.0,2.335,1.16428086412
 01/12  04:00:00,78.2919884337,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  05:00:00,84.703945933,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  06:00:00,84.0296377439,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922666797,0.0,2.335,1.16422666797
 01/12  07:00:00,135.015178865,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,379.985182712,375.295182712,4.67,0.02
 01/12  08:00:00,137.364849451,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,350.38302542,345.69302542,4.67,0.02
 01/12  09:00:00,207.116375354,25.6346603318,0.0,0.0,34.9369000822,32.3179380704,296.865269521,287.528217723,8.1725,1.16455179814
 01/12  10:00:00,231.993677856,25.6346603318,0.0598428662794,0.0,62.886420148,41.4019203762,245.595603354,233.923274839,10.5075,1.16482851561
 01/12  11:00:00,222.826833012,25.6346603318,0.0289739368289,0.0,62.886420148,41.4019203762,213.537142876,201.864648758,10.5075,1.16499411842
 01/12  12:00:00,255.059185171,25.6346603318,0.433068334014,0.0,62.886420148,41.4019203762,174.377278628,162.704611107,10.5075,1.16516752086
 01/12  13:00:00,238.345037145,25.6346603318,0.823939560875,0.0,62.886420148,41.4019203762,146.023823051,134.350838137,10.5075,1.16548491434
 01/12  14:00:00,240.168480443,25.6346603318,1.23107600181,0.0,62.886420148,41.4019203762,119.296639634,107.623721757,10.5075,1.16541787676
 01/12  15:00:00,239.681988388,25.6346603318,1.73562152751,0.0,62.886420148,41.4019203762,101.63308727,89.9604536053,10.5075,1.16513366451
 01/12  16:00:00,237.240933844,25.6346603318,2.06340662398,0.0,62.886420148,41.4019203762,93.0618105416,81.3892170533,10.5075,1.16509348831
 01/12  17:00:00,236.97398247,25.6346603318,2.11819199963,0.0,62.886420148,41.4019203762,97.2823297052,85.6097285461,10.5075,1.16510115906
 01/12  18:00:00,243.830182444,25.6346603318,1.66906208024,0.0,62.886420148,41.4019203762,121.112167017,109.439542554,10.5075,1.16512446305
 01/12  19:00:00,242.776965576,25.6346603318,0.889964480512,0.0,41.9242800987,36.8599292233,141.550117983,131.045080487,9.34,1.16503749606
 01/12  20:00:00,225.868895055,25.6346603318,0.497929194529,0.0,41.9242800987,36.8599292233,174.963181255,164.458371732,9.34,1.16480952323
 01/12  21:00:00,199.676820017,25.6346603318,0.0366269562517,0.0,34.9369000822,32.3179380704,194.005878031,184.668593585,8.1725,1.16478444661
 01/12  22:00:00,141.846275697,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,173.077121385,167.24250357,4.67,1.16461781457
 01/12  23:00:00,86.534636263,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  24:00:00,120.683096464,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  01:00:00,90.1079244193,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924686485,0.0,2.335,1.16424686485
 01/13  02:00:00,81.8495360204,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  03:00:00,80.3644971617,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  04:00:00,79.1042254533,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923348078,0.0,2.335,1.16423348078
 01/13  05:00:00,100.686183392,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  06:00:00,107.907920067,7.35983446276,0.0,0.0,3.49369000822,9.08398230582,18.3021961919,15.9471961919,2.335,0.02
 01/13  07:00:00,151.694621833,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,404.643174656,399.953174656,4.67,0.02
 01/13  08:00:00,146.685605812,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,378.644880338,372.810392875,4.67,1.16448746316
 01/13  09:00:00,206.998765611,25.6346603318,0.0,0.0,34.9369000822,32.3179380704,317.453652538,308.116551755,8.1725,1.16460078334
 01/13  10:00:00,234.053493822,25.6346603318,0.0618214522159,0.0,62.886420148,41.4019203762,247.398269699,236.870769699,10.5075,0.02
 01/13  11:00:00,227.469255521,25.6346603318,0.153107966431,0.0,62.886420148,41.4019203762,196.029984263,184.357470303,10.5075,1.16501395986
 01/13  12:00:00,262.971657008,25.6346603318,0.877331184873,0.0,62.886420148,41.4019203762,140.96054395,129.287876511,10.5075,1.16516743939
 01/13  13:00:00,252.43525628,25.6346603318,1.88797766983,0.0,62.886420148,41.4019203762,92.583935695,79.7655834179,10.5075,2.31085227711
 01/13  14:00:00,253.850476436,25.6346603318,2.83294442242,0.0,62.886420148,41.4019203762,62.1951138705,50.5222783337,10.5075,1.16533553675
 01/13  15:00:00,251.845336273,25.6346603318,3.32313203365,0.0,62.886420148,41.4019203762,49.7202765989,38.0477677901,10.5075,1.1650088088
 01/13  16:00:00,249.951532613,25.6346603318,3.81978625741,0.0,62.886420148,41.4019203762,38.466853943,26.7944043984,10.5075,1.16494954457
 01/13  17:00:00,248.678184302,25.6346603318,3.63804349363,0.0,62.886420148,41.4019203762,48.1287675598,36.4563054357,10.5075,1.16496212411
 01/13  18:00:00,253.69310962,25.6346603318,2.65181029673,0.0,62.886420148,41.4019203762,82.400895608,70.7284053867,10.5075,1.16499022128
 01/13  19:00:00,247.676461815,25.6346603318,1.16605321106,0.0,41.9242800987,36.8599292233,122.377211498,111.872327191,9.34,1.16488430712
 01/13  20:00:00,223.822817718,25.6346603318,0.732243973997,0.0,41.9242800987,36.8599292233,152.688283352,142.183473292,9.34,1.16481005981
 01/13  21:00:00,198.268847715,25.6346603318,0.45834065238,0.0,34.9369000822,32.3179380704,158.638143725,149.30086585,8.1725,1.16477787528
 01/13  22:00:00,140.134211821,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,143.117087328,138.427087328,4.67,0.02
 01/13  23:00:00,88.7949241881,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49943810773,0.0,2.335,1.16443810773
 01/13  24:00:00,122.628174356,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/14  01:00:00,90.5531762467,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  02:00:00,82.4558928872,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91556852358,0.0,1.75125,1.16431852358
 01/14  03:00:00,81.5302011381,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  04:00:00,80.8883610755,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  05:00:00,86.7554246379,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555946562,0.0,1.75125,1.16430946562
 01/14  06:00:00,85.7158246179,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  07:00:00,123.329072622,25.6346603318,0.0,0.0,6.98738001645,14.1499734587,337.475073872,333.952573872,3.5025,0.02
 01/14  08:00:00,126.753514109,25.6346603318,0.0,0.0,6.98738001645,14.1499734587,319.684393883,315.017292403,3.5025,1.16460147992
 01/14  09:00:00,183.300241417,25.6346603318,0.0,0.0,20.9621400493,23.2339557645,268.371219269,261.369144195,5.8375,1.16457507374
 01/14  10:00:00,203.767016504,25.6346603318,0.121106035059,0.0,41.9242800987,36.8599292233,199.595236205,190.235236205,9.34,0.02
 01/14  11:00:00,234.027817927,25.6346603318,0.647434652777,0.0,62.886420148,41.4019203762,145.252552421,133.579989798,10.5075,1.16506262275
 01/14  12:00:00,272.012422388,25.6346603318,1.64881666996,0.0,62.886420148,41.4019203762,93.506735965,81.8340894983,10.5075,1.16514646672
 01/14  13:00:00,262.644212637,25.6346603318,3.11024957185,0.0,62.886420148,41.4019203762,51.9837530341,39.1655685103,10.5075,2.31068452379
 01/14  14:00:00,260.584189554,25.6346603318,4.04099025855,0.0,62.886420148,41.4019203762,30.6900688595,19.0173110894,10.5075,1.1652577701
 01/14  15:00:00,255.543400318,25.6346603318,4.56217901976,0.0,62.886420148,41.4019203762,21.2961112537,9.62344854611,10.5075,1.16516270759
 01/14  16:00:00,250.941164834,25.6346603318,4.68032113972,0.0,62.886420148,41.4019203762,21.22067225,9.54798785024,10.5075,1.1651843998
 01/14  17:00:00,250.678377394,25.6346603318,4.66518966098,0.0,62.886420148,41.4019203762,25.3880294134,13.7155743178,10.5075,1.16495509554
 01/14  18:00:00,255.65260352,25.6346603318,3.65106935353,0.0,62.886420148,41.4019203762,57.709245017,46.036795437,10.5075,1.16494957997
 01/14  19:00:00,235.682271585,25.6346603318,1.22722826297,0.0,34.9369000822,32.3179380704,107.945486844,98.6080832862,8.1725,1.1649035581
 01/14  20:00:00,186.889770644,25.6346603318,0.190222201417,0.0,20.9621400493,23.2339557645,145.595492809,138.593123848,5.8375,1.16486896125
 01/14  21:00:00,175.270760389,25.6346603318,0.0,0.0,20.9621400493,23.2339557645,160.880576565,153.878397001,5.8375,1.16467956415
 01/14  22:00:00,131.098025333,25.6346603318,0.0,0.0,6.98738001645,14.1499734587,136.020287848,132.497787848,3.5025,0.02
 01/14  23:00:00,87.7178918303,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91567832407,0.0,1.75125,1.16442832407
 01/14  24:00:00,121.775342543,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  01:00:00,92.3071694913,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  02:00:00,84.2121191132,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552244519,0.0,1.75125,1.16427244519
 01/15  03:00:00,83.2410795262,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  04:00:00,82.4538740349,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  05:00:00,88.6373681701,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551456263,0.0,1.75125,1.16426456263
 01/15  06:00:00,87.8237538421,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  07:00:00,125.651213209,25.6346603318,0.0,0.0,6.98738001645,14.1499734587,342.632501697,339.110001697,3.5025,0.02
 01/15  08:00:00,129.651426392,25.6346603318,0.0,0.0,6.98738001645,14.1499734587,329.866999493,325.200152774,3.5025,1.16434671915
 01/15  09:00:00,158.897888492,25.6346603318,0.0,0.0,6.98738001645,14.1499734587,260.933247685,257.410747685,3.5025,0.02
 01/15  10:00:00,135.165653205,25.6346603318,0.0,0.0,6.98738001645,14.1499734587,220.746049801,216.079068116,3.5025,1.16448168464
 01/15  11:00:00,172.942961201,25.6346603318,0.0620432604538,0.0,27.9495200658,27.7759469175,175.176500806,168.151500806,7.005,0.02
 01/15  12:00:00,207.036667619,25.6346603318,0.050499993362,0.0,27.9495200658,27.7759469175,139.661630213,131.491837326,7.005,1.16479288661
 01/15  13:00:00,221.124942685,25.6346603318,0.908622406389,0.0,41.9242800987,36.8599292233,105.703174836,95.1983119671,9.34,1.16486286915
 01/15  14:00:00,221.393396259,25.6346603318,1.24497519599,0.0,41.9242800987,36.8599292233,90.4656700055,79.960768151,9.34,1.16490185449
 01/15  15:00:00,218.962455078,25.6346603318,1.6219590054,0.0,41.9242800987,36.8599292233,79.2602198797,68.7553428571,9.34,1.16487702266
 01/15  16:00:00,216.283772952,25.6346603318,1.87514559191,0.0,41.9242800987,36.8599292233,74.0879294506,64.7279294506,9.34,0.02
 01/15  17:00:00,214.818167218,25.6346603318,1.70492344889,0.0,41.9242800987,36.8599292233,84.7884878,74.2835302928,9.34,1.16495750719
 01/15  18:00:00,192.78567518,25.6346603318,0.49419726661,0.0,27.9495200658,27.7759469175,122.372310496,114.20245844,7.005,1.16485205508
 01/15  19:00:00,196.985672062,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,150.034764436,144.200080074,4.67,1.16468436193
 01/15  20:00:00,178.53567511,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,157.295056081,152.605056081,4.67,0.02
 01/15  21:00:00,168.923650598,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,160.990651418,155.156044403,4.67,1.16460701485
 01/15  22:00:00,151.723635863,25.6346603318,0.0,0.0,13.9747600329,18.6919646116,127.603085006,121.768626761,4.67,1.16445824529
 01/15  23:00:00,94.6635576113,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  24:00:00,127.72532204,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  01:00:00,98.2990332661,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553428448,0.0,1.75125,1.16428428448
 01/16  02:00:00,89.3649300676,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
