Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/27  18:00:00,238.168848462,26.930952748,7.42264034611,0.0,13.9747600329,18.6919646116,6.18095138095,0.346374462564,4.67,1.16457691839
 08/27  19:00:00,233.904279806,26.930952748,6.84886351819,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 08/27  20:00:00,225.93268994,26.930952748,6.2303400786,0.0,13.9747600329,18.6919646116,5.83447613959,0.0,4.67,1.16447613959
 08/27  21:00:00,194.613855671,26.930952748,5.64580689734,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 08/27  22:00:00,127.36992314,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/27  23:00:00,156.177317815,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551630308,0.0,1.75125,1.16426630308
 08/27  24:00:00,136.631061759,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/28  01:00:00,127.955279503,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/28  02:00:00,127.30155222,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923281481,0.0,2.335,1.16423281481
 08/28  03:00:00,127.050717262,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/28  04:00:00,135.767292488,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/28  05:00:00,135.382559679,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49919750715,0.0,2.335,1.16419750715
 08/28  06:00:00,178.339896925,26.930952748,2.94054753245,0.0,13.9747600329,18.6919646116,5.08106732506,0.39106732506,4.67,0.02
 08/28  07:00:00,195.312794525,26.930952748,2.02790135262,0.0,13.9747600329,18.6919646116,15.3605895289,10.6705895289,4.67,0.02
 08/28  08:00:00,272.257282409,26.930952748,4.93973807303,0.0,34.9369000822,32.3179380704,9.85802736854,0.52099611401,8.1725,1.16453125453
 08/28  09:00:00,307.26225026,26.930952748,9.29893298112,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/28  10:00:00,306.484141472,26.930952748,10.7601229332,0.0,62.886420148,41.4019203762,11.6722321786,0.0,10.5075,1.1647321786
 08/28  11:00:00,323.565309085,26.930952748,12.2257245336,0.0,62.886420148,41.4019203762,11.6724886454,0.0,10.5075,1.16498864542
 08/28  12:00:00,319.221707067,26.930952748,13.8203283182,0.0,62.886420148,41.4019203762,11.6725514186,0.0,10.5075,1.16505141864
 08/28  13:00:00,324.317227178,26.930952748,14.9556703914,0.0,62.886420148,41.4019203762,11.6725589403,0.0,10.5075,1.16505894035
 08/28  14:00:00,316.214120032,26.930952748,15.1957571135,0.0,62.886420148,41.4019203762,11.6723638208,0.0,10.5075,1.16486382076
 08/28  15:00:00,309.843580886,26.930952748,15.419956475,0.0,62.886420148,41.4019203762,11.6723376925,0.0,10.5075,1.16483769253
 08/28  16:00:00,311.190407669,26.930952748,16.3347182707,0.0,62.886420148,41.4019203762,11.6723728058,0.0,10.5075,1.16487280582
 08/28  17:00:00,311.284719444,26.930952748,16.3799834418,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/28  18:00:00,301.763361432,26.930952748,13.8070376221,0.0,41.9242800987,36.8599292233,10.5048451936,0.0,9.34,1.16484519359
 08/28  19:00:00,293.471890687,26.930952748,11.4428157471,0.0,41.9242800987,36.8599292233,11.4705314985,0.965873884657,9.34,1.16465761387
 08/28  20:00:00,271.968877649,26.930952748,9.23078171382,0.0,34.9369000822,32.3179380704,9.33713182271,0.0,8.1725,1.16463182271
 08/28  21:00:00,195.423602206,26.930952748,6.89846880206,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 08/28  22:00:00,131.286385041,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/28  23:00:00,159.919521534,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930123121,0.0,2.335,1.16430123121
 08/28  24:00:00,140.416077829,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/29  01:00:00,129.413956134,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/29  02:00:00,128.571732906,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922366223,0.0,2.335,1.16422366223
 08/29  03:00:00,128.405396916,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/29  04:00:00,155.879997126,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/29  05:00:00,155.77279052,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/29  06:00:00,201.686426324,26.930952748,3.79992983938,0.0,13.9747600329,18.6919646116,5.8342522587,0.0,4.67,1.1642522587
 08/29  07:00:00,209.976688819,26.930952748,2.5406217466,0.0,13.9747600329,18.6919646116,6.98035517638,2.29035517638,4.67,0.02
 08/29  08:00:00,275.923219864,26.930952748,6.30602307055,0.0,34.9369000822,32.3179380704,9.33702314704,0.0,8.1725,1.16452314704
 08/29  09:00:00,311.135350696,26.930952748,10.5756349564,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/29  10:00:00,311.709811383,26.930952748,12.468627489,0.0,62.886420148,41.4019203762,11.6722251313,0.0,10.5075,1.16472513135
 08/29  11:00:00,328.498181269,26.930952748,14.1567723491,0.0,62.886420148,41.4019203762,11.6724827895,0.0,10.5075,1.16498278947
 08/29  12:00:00,320.070243758,26.930952748,13.9747455545,0.0,62.886420148,41.4019203762,11.6725465552,0.0,10.5075,1.1650465552
 08/29  13:00:00,320.9047072,26.930952748,13.6961260127,0.0,62.886420148,41.4019203762,11.6725549911,0.0,10.5075,1.16505499111
 08/29  14:00:00,310.79679832,26.930952748,13.4062086698,0.0,62.886420148,41.4019203762,11.6723605227,0.0,10.5075,1.16486052267
 08/29  15:00:00,306.251783314,26.930952748,14.0222358848,0.0,62.886420148,41.4019203762,11.6723352012,0.0,10.5075,1.16483520116
 08/29  16:00:00,306.029038469,26.930952748,13.9316347161,0.0,62.886420148,41.4019203762,11.672371204,0.0,10.5075,1.16487120404
 08/29  17:00:00,303.426247843,26.930952748,12.9368747297,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/29  18:00:00,294.003497984,26.930952748,10.7357934514,0.0,41.9242800987,36.8599292233,10.5048443963,0.0,9.34,1.16484439632
 08/29  19:00:00,280.395313172,26.930952748,9.56081250504,0.0,41.9242800987,36.8599292233,10.5046574151,0.0,9.34,1.16465741509
 08/29  20:00:00,261.898305777,26.930952748,8.08572814925,0.0,34.9369000822,32.3179380704,9.33713236559,0.0,8.1725,1.16463236559
 08/29  21:00:00,187.791861767,26.930952748,5.97877307282,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 08/29  22:00:00,130.441396811,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/29  23:00:00,159.186044212,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930193889,0.0,2.335,1.16430193889
 08/29  24:00:00,139.808904883,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/30  01:00:00,128.857733487,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/30  02:00:00,128.638850521,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922458933,0.0,2.335,1.16422458933
 08/30  03:00:00,128.711003242,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/30  04:00:00,136.746511218,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/30  05:00:00,136.066729381,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/30  06:00:00,182.962461472,26.930952748,3.3173228003,0.0,13.9747600329,18.6919646116,5.8342534091,0.0,4.67,1.1642534091
 08/30  07:00:00,196.192789715,26.930952748,2.13748354058,0.0,13.9747600329,18.6919646116,10.653751612,5.96375161197,4.67,0.02
 08/30  08:00:00,273.245912793,26.930952748,5.39156231402,0.0,34.9369000822,32.3179380704,9.33702519447,0.0,8.1725,1.16452519447
 08/30  09:00:00,307.033940588,26.930952748,9.37132047227,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/30  10:00:00,305.453807998,26.930952748,10.4367485709,0.0,62.886420148,41.4019203762,11.672228249,0.0,10.5075,1.16472824901
 08/30  11:00:00,320.880218414,26.930952748,11.3976646701,0.0,62.886420148,41.4019203762,11.6724871224,0.0,10.5075,1.16498712244
 08/30  12:00:00,320.087096015,26.930952748,14.1744366747,0.0,62.886420148,41.4019203762,11.6725519133,0.0,10.5075,1.16505191332
 08/30  13:00:00,325.997148648,26.930952748,15.7017355591,0.0,62.886420148,41.4019203762,11.6725613074,0.0,10.5075,1.1650613074
 08/30  14:00:00,319.882662795,26.930952748,16.2969029634,0.0,62.886420148,41.4019203762,11.6723675337,0.0,10.5075,1.16486753371
 08/30  15:00:00,319.17829973,26.930952748,18.6426979681,0.0,62.886420148,41.4019203762,11.672343063,0.0,10.5075,1.16484306301
 08/30  16:00:00,319.942329567,26.930952748,19.0041877056,0.0,62.886420148,41.4019203762,11.6723799823,0.0,10.5075,1.16487998228
 08/30  17:00:00,316.279537144,26.930952748,17.3596394486,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/30  18:00:00,306.456297683,26.930952748,14.9650787279,0.0,41.9242800987,36.8599292233,10.5048540228,0.0,9.34,1.16485402284
 08/30  19:00:00,300.51059261,26.930952748,13.2239043531,0.0,41.9242800987,36.8599292233,10.5046676891,0.0,9.34,1.16466768911
 08/30  20:00:00,280.307193137,26.930952748,11.2279564097,0.0,34.9369000822,32.3179380704,9.33714341716,0.0,8.1725,1.16464341716
 08/30  21:00:00,200.322429462,26.930952748,8.62489750707,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 08/30  22:00:00,134.088255915,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/30  23:00:00,161.69348725,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49931316724,0.0,2.335,1.16431316724
 08/30  24:00:00,143.117668433,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/31  01:00:00,132.688754821,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/31  02:00:00,131.784298942,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992360456,0.0,2.335,1.1642360456
 08/31  03:00:00,131.921813543,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/31  04:00:00,140.192720094,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/31  05:00:00,139.6076871,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920136337,0.0,2.335,1.16420136337
 08/31  06:00:00,189.327637097,26.930952748,6.12265925905,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 08/31  07:00:00,203.919191039,26.930952748,4.48191541348,0.0,13.9747600329,18.6919646116,5.83623474162,1.14623474162,4.67,0.02
 08/31  08:00:00,280.464585151,26.930952748,8.03534788454,0.0,34.9369000822,32.3179380704,9.33703782789,0.0,8.1725,1.16453782789
 08/31  09:00:00,317.15361891,26.930952748,12.8722555229,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/31  10:00:00,316.502921146,26.930952748,14.1847529994,0.0,62.886420148,41.4019203762,11.6722419611,0.0,10.5075,1.16474196108
 08/31  11:00:00,331.374660667,26.930952748,16.1220858981,0.0,62.886420148,41.4019203762,11.6725020572,0.0,10.5075,1.16500205722
 08/31  12:00:00,328.360725742,26.930952748,17.3917515861,0.0,62.886420148,41.4019203762,11.672567903,0.0,10.5075,1.165067903
 08/31  13:00:00,332.883779041,26.930952748,19.715507281,0.0,62.886420148,41.4019203762,11.6725782981,0.0,10.5075,1.16507829811
 08/31  14:00:00,329.83767037,26.930952748,22.7764426046,0.0,62.886420148,41.4019203762,11.6723852622,0.0,10.5075,1.16488526215
 08/31  15:00:00,323.92200856,26.930952748,23.9541820286,0.0,62.886420148,41.4019203762,11.6723616855,0.0,10.5075,1.16486168549
 08/31  16:00:00,322.180044431,26.930952748,23.5151185551,0.0,62.886420148,41.4019203762,11.6723995465,0.0,10.5075,1.16489954655
 08/31  17:00:00,319.850630743,26.930952748,21.6032370007,0.0,62.886420148,41.4019203762,11.0922411992,0.0,10.5075,0.584741199234
 08/31  18:00:00,309.104767338,26.930952748,17.4686507122,0.0,41.9242800987,36.8599292233,9.93984175672,0.0,9.34,0.599841756725
 08/31  19:00:00,303.876868883,26.930952748,15.3535160258,0.0,41.9242800987,36.8599292233,10.5046888939,0.0,9.34,1.16468889389
 08/31  20:00:00,283.288415507,26.930952748,12.9830326469,0.0,34.9369000822,32.3179380704,9.33716543422,0.0,8.1725,1.16466543422
 08/31  21:00:00,202.859581677,26.930952748,10.9814535752,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 08/31  22:00:00,134.024264107,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932567837,0.0,2.335,1.16432567837
 08/31  23:00:00,161.653110628,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/31  24:00:00,143.148394247,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/01  01:00:00,133.550925214,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/01  02:00:00,132.289404602,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925842473,0.0,2.335,1.16425842473
 09/01  03:00:00,132.011179991,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/01  04:00:00,160.048735108,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/01  05:00:00,160.106624891,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922395964,0.0,2.335,1.16422395964
 09/01  06:00:00,211.545885356,26.930952748,6.82805155052,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/01  07:00:00,218.125462837,26.930952748,5.08476250928,0.0,13.9747600329,18.6919646116,5.96653531908,1.27653531908,4.67,0.02
 09/01  08:00:00,283.895596781,26.930952748,9.35353918184,0.0,34.9369000822,32.3179380704,9.33706139848,0.0,8.1725,1.16456139848
 09/01  09:00:00,321.064849751,26.930952748,14.4252947475,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/01  10:00:00,322.174586728,26.930952748,16.392651533,0.0,62.886420148,41.4019203762,11.6722666175,0.0,10.5075,1.16476661754
 09/01  11:00:00,333.968708583,26.930952748,17.9656152214,0.0,62.886420148,41.4019203762,11.6725279575,0.0,10.5075,1.16502795749
 09/01  12:00:00,336.499687114,26.930952748,21.6823507854,0.0,62.886420148,41.4019203762,11.6725948886,0.0,10.5075,1.16509488863
 09/01  13:00:00,348.54145843,26.930952748,30.4101522278,0.0,62.886420148,41.4019203762,11.672606327,0.0,10.5075,1.16510632699
 09/01  14:00:00,344.95877715,26.930952748,33.5345463634,0.0,62.886420148,41.4019203762,11.6724140711,0.0,10.5075,1.16491407112
 09/01  15:00:00,339.348478766,26.930952748,35.0382722365,0.0,62.886420148,41.4019203762,11.6723914309,0.0,10.5075,1.1648914309
 09/01  16:00:00,336.241159654,26.930952748,34.241802293,0.0,62.886420148,41.4019203762,11.6724302579,0.0,10.5075,1.1649302579
 09/01  17:00:00,331.121899195,26.930952748,30.7080019492,0.0,62.886420148,41.4019203762,11.6722950927,0.0,10.5075,1.16479509271
 09/01  18:00:00,315.565833708,26.930952748,22.4627851225,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/01  19:00:00,301.917490567,26.930952748,17.4342774412,0.0,41.9242800987,36.8599292233,10.5047213382,0.0,9.34,1.16472133817
 09/01  20:00:00,277.804098645,26.930952748,14.2887282769,0.0,34.9369000822,32.3179380704,9.33719868565,0.0,8.1725,1.16469868565
 09/01  21:00:00,198.984450101,26.930952748,12.7102001583,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/01  22:00:00,134.122045893,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49935925214,0.0,2.335,1.16435925214
 09/01  23:00:00,161.151383889,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/01  24:00:00,142.816803638,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/02  01:00:00,131.165731879,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155351707,0.0,1.75125,1.1642851707
 09/02  02:00:00,129.092656399,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/02  03:00:00,129.433120031,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/02  04:00:00,138.126457724,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/02  05:00:00,137.187553101,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549355778,0.0,1.75125,1.16424355778
 09/02  06:00:00,172.671234185,26.930952748,4.5684085776,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 09/02  07:00:00,188.27995321,26.930952748,3.31244337729,0.0,6.98738001645,14.1499734587,5.77453204144,1.10757341804,3.5025,1.1644586234
 09/02  08:00:00,252.497398408,26.930952748,6.30894268445,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 09/02  09:00:00,286.026828708,26.930952748,12.0781842018,0.0,41.9242800987,36.8599292233,10.5045259852,0.0,9.34,1.16452598521
 09/02  10:00:00,316.218208825,26.930952748,15.3208181534,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/02  11:00:00,336.103231673,26.930952748,18.5738641459,0.0,62.886420148,41.4019203762,11.6725221249,0.0,10.5075,1.1650221249
 09/02  12:00:00,336.992755576,26.930952748,23.3599628578,0.0,62.886420148,41.4019203762,11.6725395154,0.0,10.5075,1.16503951543
 09/02  13:00:00,341.78020799,26.930952748,26.7312174257,0.0,62.886420148,41.4019203762,11.6725517575,0.0,10.5075,1.16505175753
 09/02  14:00:00,336.507590124,26.930952748,28.6496125135,0.0,62.886420148,41.4019203762,11.6723813504,0.0,10.5075,1.16488135045
 09/02  15:00:00,328.496608233,26.930952748,28.4887860634,0.0,62.886420148,41.4019203762,11.6724365773,0.0,10.5075,1.16493657725
 09/02  16:00:00,324.693992097,26.930952748,26.1121882823,0.0,62.886420148,41.4019203762,11.672281793,0.0,10.5075,1.16478179305
 09/02  17:00:00,319.235485967,26.930952748,21.4215259755,0.0,62.886420148,41.4019203762,11.6723042358,0.0,10.5075,1.16480423582
 09/02  18:00:00,293.931596125,26.930952748,15.8500614823,0.0,34.9369000822,32.3179380704,9.91218039179,0.574896839164,8.1725,1.16478355263
 09/02  19:00:00,264.165068415,26.930952748,12.4072556975,0.0,20.9621400493,23.2339557645,6.21377966251,0.356279662513,5.8375,0.02
 09/02  20:00:00,252.230778311,26.930952748,11.0247685556,0.0,20.9621400493,23.2339557645,7.00208208357,0.0,5.8375,1.16458208357
 09/02  21:00:00,186.813462793,26.930952748,8.49984031656,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 09/02  22:00:00,132.015167585,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91568855824,0.0,1.75125,1.16443855824
 09/02  23:00:00,159.403446857,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/02  24:00:00,140.235423032,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9156039533,0.0,1.75125,1.1643539533
 09/03  01:00:00,130.794534611,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/03  02:00:00,130.215543502,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/03  03:00:00,129.84083866,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91547953061,0.0,1.75125,1.16422953061
 09/03  04:00:00,137.977732568,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/03  05:00:00,136.656584264,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/03  06:00:00,171.247058437,26.930952748,3.71049087194,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 09/03  07:00:00,186.419033388,26.930952748,2.21674324782,0.0,6.98738001645,14.1499734587,5.74970257898,1.08285319218,3.5025,1.1643493868
 09/03  08:00:00,221.207096302,26.930952748,3.18484922188,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 09/03  09:00:00,205.172985076,26.930952748,4.21980487451,0.0,6.98738001645,14.1499734587,4.66690089764,0.0,3.5025,1.16440089764
 09/03  10:00:00,242.961659106,26.930952748,9.34850537377,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 09/03  11:00:00,262.76992723,26.930952748,10.0203973055,0.0,27.9495200658,27.7759469175,8.16948120028,0.0,7.005,1.16448120028
 09/03  12:00:00,288.803209401,26.930952748,13.4836937315,0.0,41.9242800987,36.8599292233,10.5046306363,0.0,9.34,1.16463063626
 09/03  13:00:00,293.274686002,26.930952748,14.0950328626,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/03  14:00:00,284.19569287,26.930952748,14.3911994859,0.0,41.9242800987,36.8599292233,10.5046326546,0.0,9.34,1.16463265457
 09/03  15:00:00,280.044539587,26.930952748,14.8607955829,0.0,41.9242800987,36.8599292233,10.504662596,0.0,9.34,1.16466259605
 09/03  16:00:00,278.876460857,26.930952748,14.686258774,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/03  17:00:00,244.733654261,26.930952748,11.6298472874,0.0,27.9495200658,27.7759469175,9.048251522,0.878561637097,7.005,1.1646898849
 09/03  18:00:00,240.590246081,26.930952748,7.59224337798,0.0,13.9747600329,18.6919646116,5.82960988857,1.13960988857,4.67,0.02
 09/03  19:00:00,235.656596289,26.930952748,5.78579657725,0.0,13.9747600329,18.6919646116,5.83462567922,0.0,4.67,1.16462567922
 09/03  20:00:00,224.026606773,26.930952748,4.87005935221,0.0,13.9747600329,18.6919646116,5.83448471827,0.0,4.67,1.16448471827
 09/03  21:00:00,195.605464566,26.930952748,5.83622684741,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/03  22:00:00,129.719647159,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/03  23:00:00,157.825718499,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91548159915,0.0,1.75125,1.16423159915
 09/03  24:00:00,138.595936931,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/04  01:00:00,128.093640159,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/04  02:00:00,127.751634726,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551610958,0.0,1.75125,1.16426610958
 09/04  03:00:00,127.499035962,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/04  04:00:00,135.595958846,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/04  05:00:00,134.919153698,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9154939873,0.0,1.75125,1.1642439873
 09/04  06:00:00,169.101564308,26.930952748,2.36504491943,0.0,6.98738001645,14.1499734587,4.25152968593,0.729029685927,3.5025,0.02
