Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/08  12:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  18:00:00,10.9543242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/08  21:00:00,15.8197023795,0.403878105021,0.0,0.0,5.48122459637,1.0115996781,3.92273225506,3.92273225506
 01/08  22:00:00,17.0455699335,1.62974565906,0.0,0.0,5.48122459637,1.0115996781,16.2943773792,16.2943773792
 01/08  23:00:00,17.6718591569,2.2560348824,0.0,0.0,5.48122459637,1.0115996781,23.1313666879,23.1313666879
 01/08  24:00:00,18.2714550508,2.85563077635,0.0,0.0,5.48122459637,1.0115996781,28.9382977954,28.9382977954
 01/09  01:00:00,18.4057008629,2.98987658843,0.0,0.0,5.48122459637,1.0115996781,30.8753972988,30.8753972988
 01/09  02:00:00,18.8515873294,3.43576305491,0.0,0.0,5.48122459637,1.0115996781,34.9211712523,34.9211712523
