Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/10  16:00:00,440.003023082,76.7305317484,0.0,0.0,220.879908,137.835547516,288.46951246,238.932797442,4.83426,44.7024550182
 03/10  17:00:00,431.529956124,73.3325646593,0.0,0.0,220.879908,133.019064,181.329548986,141.007004693,4.83426,35.4882842931
 03/10  18:00:00,356.774023706,72.3608232773,0.0,0.0,220.879908,53.238744,374.369551467,334.047913847,4.83426,35.4873776207
 03/10  19:00:00,368.790673289,72.2799515851,0.0,0.0,220.879908,53.238744,551.648345275,511.198314187,4.83426,35.6157710888
 03/10  20:00:00,368.878131403,72.2460092321,0.0,0.0,220.879908,53.238744,621.058497847,607.537845434,4.83426,8.68639241347
 03/10  21:00:00,369.279651049,72.244399371,0.0,0.0,220.879908,53.238744,746.059271333,732.548967088,4.83426,8.67604424536
 03/10  22:00:00,117.474198592,0.0,0.0,0.0,43.513341876,52.539744,13.510950855,0.0,4.83426,8.67669085503
 03/10  23:00:00,117.564333405,0.0,0.0,0.0,43.513341876,52.539744,13.4765546747,0.0,4.83426,8.64229467474
 03/10  24:00:00,118.613163119,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  01:00:00,117.608111923,0.0,0.0,0.0,43.513341876,52.539744,13.4457571247,0.0,4.83426,8.6114971247
 03/11  02:00:00,117.609054715,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  03:00:00,117.619273913,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  04:00:00,117.635072478,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  05:00:00,118.062219032,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  06:00:00,118.036378735,0.0,0.0,0.0,43.513341876,52.539744,10.1005780266,0.0,4.83426,5.26631802665
 03/11  07:00:00,100.146605614,0.0,0.0,0.0,43.513341876,52.539744,8.19780483074,0.0,4.83426,3.36354483074
 03/11  08:00:00,100.031220522,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  09:00:00,100.031572359,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  10:00:00,100.051262071,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  11:00:00,100.042960247,0.0,0.0,0.0,43.513341876,52.539744,22.2474311194,0.0,4.83426,17.4131711194
 03/11  12:00:00,100.923380082,0.0,0.0,0.0,43.513341876,52.539744,13.4868981869,0.0,4.83426,8.65263818694
 03/11  13:00:00,99.9908759,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  14:00:00,100.061308653,0.0,0.0,0.0,43.513341876,52.539744,13.4801037576,0.0,4.83426,8.64584375757
 03/11  15:00:00,100.083203822,0.0,0.0,0.0,43.513341876,52.539744,13.4800554269,0.0,4.83426,8.64579542695
 03/11  16:00:00,100.05623044,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  17:00:00,99.8381095385,0.0,0.0,0.0,43.513341876,52.539744,13.4458044153,0.0,4.83426,8.61154441526
 03/11  18:00:00,105.790513395,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  19:00:00,117.716892466,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  20:00:00,118.124018914,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  21:00:00,118.079727099,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  22:00:00,117.867669049,0.0,0.0,0.0,43.513341876,52.539744,31.2250232014,0.0,4.83426,26.3907632014
 03/11  23:00:00,117.522812292,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  24:00:00,118.487165857,0.0,0.0,0.0,43.513341876,52.539744,13.4458957741,0.0,4.83426,8.61163577406
 03/12  01:00:00,117.516085896,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  02:00:00,117.516880604,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  03:00:00,117.512874111,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  04:00:00,117.937606895,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  05:00:00,117.914064217,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  06:00:00,117.945586635,0.0,0.0,0.0,43.513341876,52.539744,13.4458545298,0.0,4.83426,8.61159452976
 03/12  07:00:00,99.890973259,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  08:00:00,99.8989924719,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  09:00:00,99.9310401375,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  10:00:00,99.9434736086,0.0,0.0,0.0,43.513341876,52.539744,22.2477286015,0.0,4.83426,17.4134686015
 03/12  11:00:00,100.862722286,0.0,0.0,0.0,43.513341876,52.539744,13.4862880077,0.0,4.83426,8.6520280077
 03/12  12:00:00,99.9533319418,0.0,0.0,0.0,43.513341876,52.539744,13.486350299,0.0,4.83426,8.65209029901
 03/12  13:00:00,100.073061922,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  14:00:00,100.150338042,0.0,0.0,0.0,43.513341876,52.539744,13.4802083655,0.0,4.83426,8.64594836546
 03/12  15:00:00,100.160458344,0.0,0.0,0.0,43.513341876,52.539744,13.4801472635,0.0,4.83426,8.64588726351
 03/12  16:00:00,99.9589485167,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  17:00:00,99.930368962,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  18:00:00,105.853381493,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  19:00:00,118.188408763,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  20:00:00,118.121790194,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  21:00:00,117.894980141,0.0,0.0,0.0,43.513341876,52.539744,31.2267243585,0.0,4.83426,26.3924643585
 03/12  22:00:00,117.517667242,0.0,0.0,0.0,43.513341876,52.539744,13.445775206,0.0,4.83426,8.61151520599
 03/12  23:00:00,118.472171251,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  24:00:00,117.481534446,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/13  01:00:00,117.451618523,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/13  02:00:00,117.442852236,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/13  03:00:00,132.263163826,1.87003861103,12.3790331132,0.0,43.513341876,52.539744,13.9474813378,0.494911128539,4.83426,8.61831020925
 03/13  04:00:00,180.013667791,4.27929863374,56.6032354818,0.0,43.513341876,52.539744,6.3740236973,1.5197636973,4.83426,0.02
 03/13  05:00:00,199.320992956,4.7043969041,75.4743844126,0.0,43.513341876,52.539744,7.34392976275,2.48966976275,4.83426,0.02
 03/13  06:00:00,193.471714024,72.244399371,0.0,0.0,43.513341876,53.238744,2066.20573361,2052.75318731,4.83426,8.61828629919
 03/13  07:00:00,352.509377789,72.244399371,0.0,0.0,220.879908,53.238744,1674.29552205,1651.9143134,4.83426,17.546948651
 03/13  08:00:00,444.502383696,72.244399371,0.00265317458304,0.0,220.879908,145.652643033,1107.91316817,1045.16417814,36.25695,26.4920400381
 03/13  09:00:00,443.478880943,72.244399371,0.0024943711491,0.0,220.879908,145.652643033,703.539093754,622.681187129,36.25695,44.6009566248
 03/13  10:00:00,449.308447774,72.244399371,0.00149636149424,0.0,220.879908,151.653867033,522.747564677,429.750593497,48.3426,44.65437118
 03/13  11:00:00,450.234063575,72.2653119624,0.0,0.0,220.879908,151.653867033,364.682781279,271.524240995,48.3426,44.8159402838
 03/13  12:00:00,530.229881722,72.668506873,78.5549261229,0.0,220.879908,151.653867033,243.076887005,149.783141496,48.3426,44.9511455086
 03/13  13:00:00,526.251528309,73.3518997217,79.516343743,0.0,220.879908,145.652643033,172.189423776,103.004342788,24.1713,45.0137809885
 03/13  14:00:00,551.568210903,73.8879383516,104.126234014,0.0,220.879908,145.652643033,132.776227152,63.9878204142,24.1713,44.6171067374
 03/13  15:00:00,557.306980108,74.4202376534,117.150434536,0.0,220.879908,137.835547516,98.769922694,49.242468634,4.83426,44.6931940601
 03/13  16:00:00,542.067119941,73.0850940076,108.31671815,0.0,220.879908,133.019064,61.252126166,20.9379437281,4.83426,35.4799224379
 03/13  17:00:00,446.860038945,72.3994697143,93.7167973999,0.0,220.879908,53.238744,75.9378199147,44.4902630302,4.83426,26.6132968845
 03/13  18:00:00,387.374747388,72.3030380796,29.7115896541,0.0,220.879908,53.238744,166.732840833,117.391009264,4.83426,44.5075715692
 03/13  19:00:00,369.065099788,72.252582037,0.0,0.0,220.879908,53.238744,404.388218666,390.867996901,4.83426,8.68596176525
 03/13  20:00:00,369.350369702,72.244399371,0.0,0.0,220.879908,53.238744,650.684660436,637.174939233,4.83426,8.67546120286
 03/13  21:00:00,117.783637908,0.0,0.0,0.0,43.513341876,52.539744,13.5103180679,0.0,4.83426,8.6760580679
 03/13  22:00:00,117.535097982,0.0,0.0,0.0,43.513341876,52.539744,13.4762221665,0.0,4.83426,8.64196216653
 03/13  23:00:00,118.59779034,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/13  24:00:00,117.578268667,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/14  01:00:00,117.575813102,0.0,0.0,0.0,43.513341876,52.539744,13.4526230483,0.0,4.83426,8.61836304833
 03/14  02:00:00,117.547438288,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/14  03:00:00,117.523902419,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/14  04:00:00,119.639235368,0.0,0.0,0.0,43.513341876,52.539744,13.4525853503,0.0,4.83426,8.61832535027
 03/14  05:00:00,119.324052805,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/14  06:00:00,193.577381369,72.244399371,0.0,0.0,43.513341876,53.238744,1615.24673595,1610.39247595,4.83426,0.02
 03/14  07:00:00,352.379582881,72.244399371,0.0,0.0,220.879908,53.238744,1302.97323677,1271.8291216,4.83426,26.3098551733
 03/14  08:00:00,443.514211284,72.244399371,0.00190111925012,0.0,220.879908,145.652643033,693.407595603,630.660595497,36.25695,26.4900501059
 03/14  09:00:00,443.307426268,72.2471411347,0.00262859687774,0.0,220.879908,145.652643033,406.833698326,334.641802586,36.25695,35.9349457405
 03/14  10:00:00,489.0765343,72.4267295804,37.6213497312,0.0,220.879908,151.653867033,280.916676671,188.178923808,48.3426,44.3951528632
 03/14  11:00:00,534.172250622,73.0211418891,80.7075423297,0.0,220.879908,151.653867033,158.772283263,65.6131431169,48.3426,44.8165401463
 03/14  12:00:00,603.304104966,74.0243591132,149.373434206,0.0,220.879908,151.653867033,100.356154844,6.75230032315,48.3426,45.2612545206
 03/14  13:00:00,677.974835504,74.9720116817,228.734037603,0.0,220.879908,145.652643033,77.8738853526,0.00533931967319,24.1713,53.6972460329
 03/14  14:00:00,750.154112115,76.1972419532,299.528691055,0.0,220.879908,145.652643033,68.7791790815,0.0,24.1713,44.6078790815
 03/14  15:00:00,810.311058123,77.5994269188,365.991053618,0.0,220.879908,137.835547516,40.5892089587,0.0,4.83426,35.7549489587
 03/14  16:00:00,857.824604373,74.825369973,421.176492704,0.0,220.879908,133.019064,40.3242898952,0.00808224491253,4.83426,35.4819476503
 03/14  17:00:00,676.009635175,73.1096727358,321.112378566,0.0,220.879908,53.238744,40.3232247419,0.00782537336055,4.83426,35.4811393685
 03/14  18:00:00,546.97438673,72.6183423416,187.104277715,0.0,220.879908,53.238744,47.5579522318,7.11959091139,4.83426,35.6041013204
 03/14  19:00:00,482.275648721,72.407625257,111.112245563,0.0,220.879908,53.238744,56.880665319,43.3600379819,4.83426,8.68636733709
 03/14  20:00:00,433.891590665,72.321096364,63.1246260726,0.0,220.879908,53.238744,104.985710471,82.8196144815,4.83426,17.3318359897
 03/14  21:00:00,117.732276596,0.0,0.0,0.0,43.513341876,52.539744,13.5104500201,0.0,4.83426,8.67619002014
 03/14  22:00:00,117.819239551,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/14  23:00:00,118.799990703,0.0,0.0,0.0,43.513341876,52.539744,13.4661270592,0.0,4.83426,8.6318670592
 03/14  24:00:00,117.874451542,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/15  01:00:00,117.86008095,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/15  02:00:00,117.841957293,0.0,0.0,0.0,43.513341876,52.539744,13.4525095885,0.0,4.83426,8.61824958853
 03/15  03:00:00,117.807274256,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/15  04:00:00,118.197555317,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/15  05:00:00,118.167598505,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/15  06:00:00,191.113476562,72.244399371,0.00192034860997,0.0,43.513341876,53.238744,592.989975814,579.537514385,4.83426,8.6182014292
 03/15  07:00:00,350.828972431,72.244399371,0.0,0.0,220.879908,53.238744,453.499323714,431.118539187,4.83426,17.5465245274
 03/15  08:00:00,477.171355512,72.3000010774,31.3243013438,0.0,220.879908,145.652643033,303.729526924,240.985014387,36.25695,26.4875625364
 03/15  09:00:00,495.94728993,72.7258544224,48.289092839,0.0,220.879908,145.652643033,232.568421365,151.715665123,36.25695,44.5958062421
 03/15  10:00:00,553.93781645,73.5495546772,99.1993726107,0.0,220.879908,151.653867033,162.606391802,69.6186880274,48.3426,44.6451037743
 03/15  11:00:00,625.78789151,74.3852571999,168.89945881,0.0,220.879908,151.653867033,97.100394413,3.94880940559,48.3426,44.8089850074
 03/15  12:00:00,671.715744906,75.3721762096,214.428080411,0.0,220.879908,151.653867033,93.2845706782,0.0,48.3426,44.9419706782
 03/15  13:00:00,747.673754022,77.0103007268,294.188718267,0.0,220.879908,145.652643033,69.1832102343,0.00588720893466,24.1713,45.0060230254
 03/15  14:00:00,804.874008616,77.0971803501,351.170980244,0.0,220.879908,145.652643033,68.7835679127,0.0,24.1713,44.6122679127
 03/15  15:00:00,779.737422122,77.5723863993,333.702726789,0.0,220.879908,137.835547516,49.5189282175,0.00376419802412,4.83426,44.6809040194
 03/15  16:00:00,720.488958626,74.29018694,282.868632226,0.0,220.879908,133.019064,40.3181623741,0.0113101549081,4.83426,35.4725922192
 03/15  17:00:00,577.886235207,72.7448604146,221.504795092,0.0,220.879908,53.238744,31.4486973972,0.0,4.83426,26.6144373972
 03/15  18:00:00,559.296006916,72.5701697892,197.006485201,0.0,220.879908,53.238744,49.331828036,0.0,4.83426,44.497568036
 03/15  19:00:00,519.086409599,72.4494564287,145.995810089,0.0,220.879908,53.238744,19.46454923,5.94415330359,4.83426,8.68613592643
 03/15  20:00:00,521.46533312,72.3965578902,149.012897027,0.0,220.879908,53.238744,45.0687103159,31.5589617567,4.83426,8.67548855918
 03/15  21:00:00,118.237417304,0.0,0.0,0.0,43.513341876,52.539744,13.5103272571,0.0,4.83426,8.67606725705
 03/15  22:00:00,117.979106978,0.0,0.0,0.0,43.513341876,52.539744,13.4757828072,0.0,4.83426,8.64152280719
 03/15  23:00:00,118.917238932,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/15  24:00:00,118.022143422,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/16  01:00:00,118.02656039,0.0,0.0,0.0,43.513341876,52.539744,13.4524835879,0.0,4.83426,8.61822358788
 03/16  02:00:00,118.012513093,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/16  03:00:00,117.979596501,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/16  04:00:00,118.428083302,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/16  05:00:00,118.393187389,0.0,0.0,0.0,43.513341876,52.539744,13.4524218125,0.0,4.83426,8.6181618125
 03/16  06:00:00,275.110132091,72.244399371,80.8071386042,0.0,43.513341876,53.238744,270.886102496,266.031842496,4.83426,0.02
 03/16  07:00:00,414.133611639,72.244399371,60.4312993377,0.0,220.879908,53.238744,272.417370166,243.153546582,4.83426,24.4295635841
 03/16  08:00:00,506.874475146,72.7808520995,60.0982048584,0.0,220.879908,145.652643033,199.768874259,135.139167637,36.25695,28.3727566211
 03/16  09:00:00,544.925681167,73.74902113,96.9418826474,0.0,220.879908,145.652643033,140.840801995,68.913557531,36.25695,35.6702944637
 03/16  10:00:00,641.198125747,74.605221585,185.474859245,0.0,220.879908,151.653867033,96.8653100969,3.8808481069,48.3426,44.64186199
 03/16  11:00:00,785.381305611,76.1483189354,326.273534164,0.0,220.879908,151.653867033,93.1649073048,0.0105932264496,48.3426,44.8117140783
 03/16  12:00:00,991.144198653,79.1624647252,529.323161988,0.0,220.879908,151.653867033,93.2746885555,0.0,48.3426,44.9320885555
 03/16  13:00:00,1057.54369867,81.6758971374,599.026508664,0.0,220.879908,145.652643033,78.1812629471,0.00909017689028,24.1713,54.0008727702
 03/16  14:00:00,1066.90315067,84.2318194798,606.049853493,0.0,220.879908,145.652643033,59.8624560159,0.0,24.1713,35.6911560159
 03/16  15:00:00,1071.69418635,86.8814117975,615.49871489,0.0,220.879908,137.835547516,49.5109908712,0.0,4.83426,44.6767308712
 03/16  16:00:00,1093.22464558,80.2356944954,648.559628454,0.0,220.879908,133.019064,40.3165582659,0.0105965995013,4.83426,35.4717016664
 03/16  17:00:00,953.030591668,76.0626512259,592.625295486,0.0,220.879908,53.238744,40.3068720819,0.0,4.83426,35.4726120819
 03/16  18:00:00,820.479827381,74.805843618,458.696603426,0.0,220.879908,53.238744,40.4375035196,0.0,4.83426,35.6032435196
 03/16  19:00:00,620.497035103,73.7743840215,245.560666832,0.0,220.879908,53.238744,19.3713324811,5.85065939483,4.83426,8.6864130863
 03/16  20:00:00,453.973743927,73.0542597127,80.9078237976,0.0,220.879908,53.238744,82.6911935818,69.1810663076,4.83426,8.67586727417
 03/16  21:00:00,118.179757071,0.0,0.0,0.0,43.513341876,52.539744,13.5101160529,0.0,4.83426,8.67585605287
 03/16  22:00:00,117.906655194,0.0,0.0,0.0,43.513341876,52.539744,13.4760578695,0.0,4.83426,8.64179786946
 03/16  23:00:00,118.812167856,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/16  24:00:00,117.901632432,0.0,0.0,0.0,43.513341876,52.539744,13.4523367483,0.0,4.83426,8.61807674825
 03/17  01:00:00,117.894591162,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/17  02:00:00,117.898974105,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/17  03:00:00,117.877898199,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/17  04:00:00,119.96943566,0.0,0.0,0.0,43.513341876,52.539744,13.4506318194,0.0,4.83426,8.61637181937
 03/17  05:00:00,119.74798713,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/17  06:00:00,205.771183095,72.244399371,15.5485520738,0.0,43.513341876,53.238744,412.961690653,408.107430653,4.83426,0.02
 03/17  07:00:00,350.857248174,72.244399371,0.0,0.0,220.879908,53.238744,427.973313717,396.831032304,4.83426,26.308021413
 03/17  08:00:00,443.681779026,72.5939488753,0.00220045122366,0.0,220.879908,145.652643033,351.313738011,288.573036001,36.25695,26.4837520101
 03/17  09:00:00,463.125772424,73.5134840827,16.2340728089,0.0,220.879908,145.652643033,291.055583193,211.534900278,36.25695,43.2637329147
 03/17  10:00:00,518.985181767,74.401900263,63.5810937276,0.0,220.879908,151.653867033,203.890879877,118.518013009,48.3426,37.0302668679
 03/17  11:00:00,625.788219467,75.6422436886,167.471389629,0.0,220.879908,151.653867033,105.446732921,12.2931654199,48.3426,44.8109675009
 03/17  12:00:00,775.868587902,77.3986982286,315.931053142,0.0,220.879908,151.653867033,93.2641121825,0.0,48.3426,44.9215121825
 03/17  13:00:00,924.160115737,79.6449583408,467.141380841,0.0,220.879908,145.652643033,78.1835432975,0.00910216253207,24.1713,54.003141135
 03/17  14:00:00,1023.59210712,81.4353327344,564.338998926,0.0,220.879908,145.652643033,59.8559267177,0.0,24.1713,35.6846267177
 03/17  15:00:00,1003.32626562,82.0760023657,551.426014957,0.0,220.879908,137.835547516,49.5149886789,0.00590930368371,4.83426,44.6748193752
 03/17  16:00:00,894.271315649,76.5405291668,453.275870713,0.0,220.879908,133.019064,40.3173871177,0.0113972581378,4.83426,35.4717298596
 03/17  17:00:00,702.819090717,73.8132671224,344.492109118,0.0,220.879908,53.238744,40.3033938589,0.0,4.83426,35.4691338589
 03/17  18:00:00,645.868665466,73.3488046826,285.36144885,0.0,220.879908,53.238744,40.4335477888,0.0,4.83426,35.5992877888
 03/17  19:00:00,609.39204423,73.001754723,234.789843921,0.0,220.879908,53.238744,13.5199468764,0.0,4.83426,8.68568687638
 03/17  20:00:00,574.771733146,72.7602521366,200.620165803,0.0,220.879908,53.238744,13.5096524136,0.0,4.83426,8.67539241362
 03/17  21:00:00,117.942605666,0.0,0.0,0.0,43.513341876,52.539744,13.5102555419,0.0,4.83426,8.67599554195
 03/17  22:00:00,117.99728762,0.0,0.0,0.0,43.513341876,52.539744,13.4761862793,0.0,4.83426,8.64192627928
 03/17  23:00:00,118.927437414,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/17  24:00:00,118.027951422,0.0,0.0,0.0,43.513341876,52.539744,13.4522667143,0.0,4.83426,8.61800671427
 03/18  01:00:00,117.996649622,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
