Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/16  02:00:00,117.593312471,0.0,0.0,0.0,43.513341876,52.539744,13.451863564,0.0,4.83426,8.61760356405
 10/16  03:00:00,117.535397712,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/16  04:00:00,117.911844322,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/16  05:00:00,117.87687476,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/16  06:00:00,193.944709492,72.9381506775,0.0,0.0,43.513341876,53.238744,1587.74460198,1574.29269892,4.83426,8.61764306436
 10/16  07:00:00,359.318678905,72.9381506775,0.0,0.0,220.879908,53.238744,1457.34334002,1434.97875701,4.83426,17.5303230053
 10/16  08:00:00,445.154083582,72.9381506775,0.00266167588243,0.0,220.879908,145.652643033,965.731300055,903.015990692,36.25695,26.4583593632
 10/16  09:00:00,444.230472565,73.139898396,0.00091321736102,0.0,220.879908,145.652643033,471.116439039,390.333309042,36.25695,44.5261799972
 10/16  10:00:00,498.961484101,74.4663299997,46.9291735213,0.0,220.879908,151.653867033,204.33150465,120.324111024,48.3426,35.6647936259
 10/16  11:00:00,638.316490474,76.8984049281,181.775392625,0.0,220.879908,151.653867033,95.5487087728,2.46121903473,48.3426,44.7448897381
 10/16  12:00:00,744.546879098,79.6622878769,285.56900541,0.0,220.879908,151.653867033,93.1980592452,0.0,48.3426,44.8554592452
 10/16  13:00:00,744.836807862,81.6612509807,289.557638104,0.0,220.879908,145.652643033,69.1085442068,0.00969810559042,24.1713,44.9275461012
 10/16  14:00:00,754.65809258,84.0674550078,296.818545864,0.0,220.879908,145.652643033,68.713960078,0.0,24.1713,44.542660078
 10/16  15:00:00,758.008559018,86.9077572729,305.148775735,0.0,220.879908,137.835547516,40.5307562441,0.0,4.83426,35.6964962441
 10/16  16:00:00,770.167286835,84.1856754268,325.210911214,0.0,220.879908,133.019064,40.2749161294,0.0105279051669,4.83426,35.4301282242
 10/16  17:00:00,669.095018791,79.1263265445,309.228295801,0.0,220.879908,53.238744,40.2613707073,0.0,4.83426,35.4271107073
 10/16  18:00:00,609.786374726,76.690593202,244.053385089,0.0,220.879908,53.238744,40.8292762952,0.43829696864,4.83426,35.5567193266
 10/16  19:00:00,424.392032615,74.968017413,52.2343409577,0.0,220.879908,53.238744,61.1893431643,47.6718638694,4.83426,8.68321929498
 10/16  20:00:00,370.725999515,74.0488274767,0.0,0.0,220.879908,53.238744,164.913160825,151.406246768,4.83426,8.67265405735
 10/16  21:00:00,117.867164566,0.0,0.0,0.0,43.513341876,52.539744,13.5072236807,0.0,4.83426,8.67296368067
 10/16  22:00:00,117.621154809,0.0,0.0,0.0,43.513341876,52.539744,13.4743920675,0.0,4.83426,8.64013206753
 10/16  23:00:00,118.674630547,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/16  24:00:00,117.644245915,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/17  01:00:00,117.590196339,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/17  02:00:00,117.577006448,0.0,0.0,0.0,43.513341876,52.539744,13.4519799628,0.0,4.83426,8.61771996283
 10/17  03:00:00,117.5674788,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/17  04:00:00,119.678958933,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/17  05:00:00,119.342002512,0.0,0.0,0.0,43.513341876,52.539744,13.4503697314,0.0,4.83426,8.61610973138
 10/17  06:00:00,194.433552073,72.9381506775,0.0,0.0,43.513341876,53.238744,1596.37478946,1591.52052946,4.83426,0.02
 10/17  07:00:00,359.273619537,72.9381506775,0.0,0.0,220.879908,53.238744,1420.82927278,1398.46315714,4.83426,17.5318556448
 10/17  08:00:00,445.695928856,72.9381506775,0.0,0.0,220.879908,145.652643033,1226.28690468,1163.56805915,36.25695,26.4618955249
 10/17  09:00:00,445.05754838,73.2459568867,0.000949668102964,0.0,220.879908,145.652643033,717.928202701,637.136342682,36.25695,44.5349100196
 10/17  10:00:00,469.848832798,74.7645408498,17.8342699896,0.0,220.879908,151.653867033,257.940275084,173.929268487,48.3426,35.6684065969
 10/17  11:00:00,598.857562744,77.2491395544,142.251166896,0.0,220.879908,151.653867033,108.325024169,15.2316481788,48.3426,44.7507759904
 10/17  12:00:00,735.466863985,80.5996272507,275.660754945,0.0,220.879908,151.653867033,93.2028281129,0.0,48.3426,44.8602281129
 10/17  13:00:00,742.478345592,83.8632408794,285.034313851,0.0,220.879908,145.652643033,78.0926471392,0.00925248932382,24.1713,53.9120946499
 10/17  14:00:00,753.553400182,86.4378005682,293.343795044,0.0,220.879908,145.652643033,59.814937276,0.0,24.1713,35.643637276
 10/17  15:00:00,763.789165774,89.8549461201,307.86635635,0.0,220.879908,137.835547516,43.7897665164,0.0,4.83426,38.9555065164
 10/17  16:00:00,781.191256131,86.1133243452,334.1076432,0.0,220.879908,133.019064,37.0466154851,0.00980023073621,4.83426,32.2025552544
 10/17  17:00:00,679.202391325,80.8075500273,317.427261066,0.0,220.879908,53.238744,40.2673698651,0.0,4.83426,35.4331098651
 10/17  18:00:00,596.306294569,77.6253251802,229.733759453,0.0,220.879908,53.238744,42.4130711939,2.01659017502,4.83426,35.5622210189
 10/17  19:00:00,384.39385034,75.260238146,12.7047545744,0.0,220.879908,53.238744,138.587467036,125.069472103,4.83426,8.68373493326
 10/17  20:00:00,370.568129828,74.2027273629,0.0,0.0,220.879908,53.238744,275.650521323,262.143258399,4.83426,8.67300292401
 10/17  21:00:00,117.520299783,0.0,0.0,0.0,43.513341876,52.539744,13.5076504084,0.0,4.83426,8.67339040843
 10/17  22:00:00,117.566819602,0.0,0.0,0.0,43.513341876,52.539744,13.4744084192,0.0,4.83426,8.64014841923
 10/17  23:00:00,118.638679404,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/17  24:00:00,117.602080687,0.0,0.0,0.0,43.513341876,52.539744,13.4519195858,0.0,4.83426,8.6176595858
 10/18  01:00:00,117.603068687,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/18  02:00:00,117.588888934,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/18  03:00:00,117.577635657,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/18  04:00:00,117.995917029,0.0,0.0,0.0,43.513341876,52.539744,13.4520074549,0.0,4.83426,8.61774745493
 10/18  05:00:00,117.958180412,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/18  06:00:00,193.722541736,72.9381506775,0.0,0.0,43.513341876,53.238744,1562.03279578,1557.17853578,4.83426,0.02
 10/18  07:00:00,359.265228329,72.9381506775,0.0,0.0,220.879908,53.238744,1392.89317746,1361.76896201,4.83426,26.2899554481
 10/18  08:00:00,445.030256615,72.9525275563,0.00277440337327,0.0,220.879908,145.652643033,886.60845006,823.888684918,36.25695,26.4628151422
 10/18  09:00:00,444.555246562,73.4477317521,0.000873659800982,0.0,220.879908,145.652643033,444.442704657,372.552592222,36.25695,35.6331624348
 10/18  10:00:00,502.695146863,75.1338519373,50.0299688864,0.0,220.879908,151.653867033,215.211862013,122.278738479,48.3426,44.5905235345
 10/18  11:00:00,646.220486154,77.97948248,188.637982988,0.0,220.879908,151.653867033,94.9062873491,1.81230889028,48.3426,44.7513784589
 10/18  12:00:00,746.982237073,81.7503780381,285.87565307,0.0,220.879908,151.653867033,93.2132109501,0.0,48.3426,44.8706109501
 10/18  13:00:00,750.232241808,85.168449206,291.318487843,0.0,220.879908,145.652643033,69.1252381204,0.00886349655196,24.1713,44.9450746238
 10/18  14:00:00,761.295196398,87.756957423,299.622751954,0.0,220.879908,145.652643033,59.8135802149,0.0,24.1713,35.6422802149
 10/18  15:00:00,768.534603542,91.4921163606,310.881518656,0.0,220.879908,137.835547516,49.4617445555,0.0,4.83426,44.6274845555
 10/18  16:00:00,786.239501323,87.342645714,337.838270029,0.0,220.879908,133.019064,40.2824104317,0.0096727533062,4.83426,35.4384776784
 10/18  17:00:00,680.292180937,81.7970835812,317.49327074,0.0,220.879908,53.238744,31.4148214142,0.0,4.83426,26.5805614142
 10/18  18:00:00,635.04243062,78.3036480738,267.553534738,0.0,220.879908,53.238744,49.3192948617,0.0352640655611,4.83426,44.4497707962
 10/18  19:00:00,437.398576201,75.9500886269,64.1893583161,0.0,220.879908,53.238744,52.5699608379,39.0520957789,4.83426,8.68360505906
 10/18  20:00:00,371.297481771,74.6028870579,0.0,0.0,220.879908,53.238744,160.182336814,146.674526915,4.83426,8.67354989953
 10/18  21:00:00,117.853320551,0.0,0.0,0.0,43.513341876,52.539744,13.5081670345,0.0,4.83426,8.67390703452
 10/18  22:00:00,117.589559639,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/18  23:00:00,118.639963112,0.0,0.0,0.0,43.513341876,52.539744,13.4647649819,0.0,4.83426,8.63050498186
 10/18  24:00:00,117.594940299,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/19  01:00:00,117.595165146,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/19  02:00:00,117.593917415,0.0,0.0,0.0,43.513341876,52.539744,13.452080871,0.0,4.83426,8.61782087101
 10/19  03:00:00,117.583296646,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/19  04:00:00,118.001241945,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/19  05:00:00,117.96411157,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/19  06:00:00,193.700325709,72.9381506775,0.0,0.0,43.513341876,53.238744,1545.73518805,1532.28307008,4.83426,8.6178579748
 10/19  07:00:00,359.254920502,72.9381506775,0.0,0.0,220.879908,53.238744,1338.60724513,1316.23996923,4.83426,17.5330159091
 10/19  08:00:00,445.028002082,72.9625817987,0.00308039313779,0.0,220.879908,145.652643033,871.846013049,809.123774359,36.25695,26.4652886892
 10/19  09:00:00,444.677333549,73.5427632177,0.0008219073831,0.0,220.879908,145.652643033,481.756550304,400.959291908,36.25695,44.5403083956
 10/19  10:00:00,477.459982618,75.3275889123,24.8272520782,0.0,220.879908,151.653867033,249.333886437,165.315701963,48.3426,35.6755844737
 10/19  11:00:00,622.8163076,78.3139448605,165.048734062,0.0,220.879908,151.653867033,102.281479905,9.17925181707,48.3426,44.7596280878
 10/19  12:00:00,740.363994932,82.0282939378,279.165345523,0.0,220.879908,151.653867033,93.2162140917,0.0,48.3426,44.8736140917
 10/19  13:00:00,737.46034173,85.1738735682,278.847867118,0.0,220.879908,145.652643033,78.1124469107,0.0115019006529,24.1713,53.92964501
 10/19  14:00:00,739.753185958,87.3899509083,278.877067932,0.0,220.879908,145.652643033,59.8222623187,0.0,24.1713,35.6509623187
 10/19  15:00:00,743.646168183,90.7930690262,287.215854415,0.0,220.879908,137.835547516,49.4659999422,0.00489265886636,4.83426,44.6268472834
 10/19  16:00:00,754.774107496,86.2373700515,308.094088647,0.0,220.879908,133.019064,31.4269420809,0.0107105781056,4.83426,26.5819715028
 10/19  17:00:00,655.767556764,80.4886727812,294.902021715,0.0,220.879908,53.238744,40.2749890198,0.0,4.83426,35.4407290198
 10/19  18:00:00,496.227466171,77.176909863,130.78229665,0.0,220.879908,53.238744,60.9706572732,20.5676145573,4.83426,35.5687827159
 10/19  19:00:00,371.748075483,74.9459894021,0.0,0.0,220.879908,53.238744,226.904184918,213.386120933,4.83426,8.6838039844
 10/19  20:00:00,370.934482543,73.9058587232,0.0,0.0,220.879908,53.238744,482.006144481,468.498179065,4.83426,8.67370541582
 10/19  21:00:00,117.801380781,0.0,0.0,0.0,43.513341876,52.539744,22.1616563275,0.0,4.83426,17.3273963275
 10/19  22:00:00,117.574120577,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/19  23:00:00,118.616288924,0.0,0.0,0.0,43.513341876,52.539744,13.4648498897,0.0,4.83426,8.63058988967
 10/19  24:00:00,117.570171164,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/20  01:00:00,117.583885143,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/20  02:00:00,117.584819103,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/20  03:00:00,117.577852384,0.0,0.0,0.0,43.513341876,52.539744,13.4519009234,0.0,4.83426,8.61764092344
 10/20  04:00:00,119.68794644,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/20  05:00:00,119.35103888,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/20  06:00:00,194.403821999,72.9381506775,0.0,0.0,43.513341876,53.238744,1564.13733811,1559.28307811,4.83426,0.02
 10/20  07:00:00,359.262155159,72.9381506775,0.0,0.0,220.879908,53.238744,1387.84247544,1356.71418128,4.83426,26.2940341588
 10/20  08:00:00,445.120721642,72.951967329,0.0024792953675,0.0,220.879908,145.652643033,917.046712561,854.325420076,36.25695,26.4643424853
 10/20  09:00:00,444.543546303,73.420482306,0.000854067140733,0.0,220.879908,145.652643033,473.070584242,398.999539003,36.25695,37.8140952385
 10/20  10:00:00,486.88367276,74.9892654246,34.5047696238,0.0,220.879908,151.653867033,238.054193385,147.289647518,48.3426,42.4219458674
 10/20  11:00:00,564.379284268,77.2825125187,108.03368708,0.0,220.879908,151.653867033,119.784131354,26.6809409487,48.3426,44.7605904052
 10/20  12:00:00,625.452471557,80.3506476753,166.593578635,0.0,220.879908,151.653867033,95.0059172597,1.78154192046,48.3426,44.8817753393
 10/20  13:00:00,668.270826752,83.1029992195,212.528712676,0.0,220.879908,145.652643033,69.1259059389,0.0055510726281,24.1713,44.9490548663
 10/20  14:00:00,685.192809871,85.1622126863,227.434014875,0.0,220.879908,145.652643033,68.7356405704,0.0,24.1713,44.5643405704
 10/20  15:00:00,717.990123169,87.5739820417,265.540024204,0.0,220.879908,137.835547516,40.5484764702,0.0,4.83426,35.7142164702
 10/20  16:00:00,730.735374118,83.4859606004,287.398988567,0.0,220.879908,133.019064,40.2888811844,0.00967571213621,4.83426,35.4449454723
 10/20  17:00:00,569.400430956,77.7711396117,211.815759979,0.0,220.879908,53.238744,40.9874418115,0.707040980905,4.83426,35.4461408306
 10/20  18:00:00,424.853691368,75.6315902647,61.3689643387,0.0,220.879908,53.238744,86.9030627097,46.4977934654,4.83426,35.5710092443
 10/20  19:00:00,370.643712134,74.1686057108,0.0,0.0,220.879908,53.238744,328.865166762,315.346484622,4.83426,8.68442214008
 10/20  20:00:00,370.42326776,73.4580525637,0.0,0.0,220.879908,53.238744,626.533539278,613.025138556,4.83426,8.67414072171
 10/20  21:00:00,117.417765338,0.0,0.0,0.0,43.513341876,52.539744,13.5085681109,0.0,4.83426,8.6743081109
 10/20  22:00:00,117.494157876,0.0,0.0,0.0,43.513341876,52.539744,13.4746939548,0.0,4.83426,8.64043395481
 10/20  23:00:00,118.593150832,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/20  24:00:00,117.556113273,0.0,0.0,0.0,43.513341876,52.539744,13.4521425773,0.0,4.83426,8.61788257732
 10/21  01:00:00,117.568040693,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  02:00:00,117.565262995,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  03:00:00,117.555213735,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  04:00:00,117.973569639,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  05:00:00,117.936142934,0.0,0.0,0.0,43.513341876,52.539744,13.4454933451,0.0,4.83426,8.61123334514
 10/21  06:00:00,117.95614562,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  07:00:00,108.865133314,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  08:00:00,99.9522132625,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  09:00:00,100.118067528,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  10:00:00,100.219608765,0.0,0.0,0.0,43.513341876,52.539744,22.239861965,0.0,4.83426,17.405601965
 10/21  11:00:00,101.179743706,0.0,0.0,0.0,43.513341876,52.539744,13.4850447596,0.0,4.83426,8.65078475956
 10/21  12:00:00,100.368914732,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  13:00:00,100.465879027,0.0,0.0,0.0,43.513341876,52.539744,13.478247953,0.0,4.83426,8.64398795303
 10/21  14:00:00,100.503568793,0.0,0.0,0.0,43.513341876,52.539744,13.4787262581,0.0,4.83426,8.64446625809
 10/21  15:00:00,120.32975845,0.545108118686,19.1401824301,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  16:00:00,149.736494841,1.52199138013,47.5669160974,0.0,43.513341876,52.539744,13.4455862763,0.0,4.83426,8.61132627632
 10/21  17:00:00,112.039885571,0.436086494949,11.2707388999,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  18:00:00,112.108485535,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  19:00:00,118.412119487,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  20:00:00,118.312123605,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  21:00:00,118.08795741,0.0,0.0,0.0,43.513341876,52.539744,31.19994962,0.0,4.83426,26.36568962
 10/21  22:00:00,117.739629545,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  23:00:00,118.598174718,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  24:00:00,117.668374766,0.0,0.0,0.0,43.513341876,52.539744,13.4454913526,0.0,4.83426,8.61123135258
 10/22  01:00:00,117.655400399,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  02:00:00,117.61946618,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  03:00:00,117.616848154,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  04:00:00,118.050023058,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  05:00:00,118.019021927,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  06:00:00,118.053406414,0.0,0.0,0.0,43.513341876,52.539744,13.4455159616,0.0,4.83426,8.61125596161
 10/22  07:00:00,108.964074766,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  08:00:00,100.021056866,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  09:00:00,100.06958466,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  10:00:00,100.035871834,0.0,0.0,0.0,43.513341876,52.539744,22.2391675176,0.0,4.83426,17.4049075176
 10/22  11:00:00,100.88944226,0.0,0.0,0.0,43.513341876,52.539744,13.485372948,0.0,4.83426,8.65111294795
 10/22  12:00:00,99.9668610787,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  13:00:00,100.07577673,0.0,0.0,0.0,43.513341876,52.539744,13.4852552476,0.0,4.83426,8.65099524759
 10/22  14:00:00,100.168254517,0.0,0.0,0.0,43.513341876,52.539744,13.4788737661,0.0,4.83426,8.64461376609
 10/22  15:00:00,100.166123475,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  16:00:00,99.9404748774,0.0,0.0,0.0,43.513341876,52.539744,13.445526832,0.0,4.83426,8.61126683196
 10/22  17:00:00,99.9256933777,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  18:00:00,111.850322181,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  19:00:00,118.230625035,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  20:00:00,118.168558634,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  21:00:00,117.962157865,0.0,0.0,0.0,43.513341876,52.539744,31.2021083443,0.0,4.83426,26.3678483443
 10/22  22:00:00,117.628376048,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  23:00:00,118.521400287,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  24:00:00,117.544091503,0.0,0.0,0.0,43.513341876,52.539744,13.4456330575,0.0,4.83426,8.61137305751
 10/23  01:00:00,117.528100751,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/23  02:00:00,117.501432684,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/23  03:00:00,117.494264977,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/23  04:00:00,117.962905613,0.0,0.0,0.0,43.513341876,52.539744,13.452033635,0.0,4.83426,8.61777363498
 10/23  05:00:00,117.95683983,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/23  06:00:00,192.52037403,72.9381506775,0.0,0.0,43.513341876,53.238744,1052.38281889,1047.52855889,4.83426,0.02
 10/23  07:00:00,360.788105607,72.9381506775,0.0,0.0,220.879908,53.238744,901.498570042,870.366882331,4.83426,26.2974277114
 10/23  08:00:00,444.109417353,72.9381506775,0.00326580738174,0.0,220.879908,145.652643033,698.104693053,635.374291445,36.25695,26.4734516081
 10/23  09:00:00,444.123999287,72.9381506775,0.0028316004169,0.0,220.879908,145.652643033,617.813870677,545.90779396,36.25695,35.6491267173
 10/23  10:00:00,450.094313267,72.9556236725,0.00187845625403,0.0,220.879908,151.653867033,522.10741786,429.152782944,48.3426,44.6120349155
 10/23  11:00:00,451.389507627,73.3630830202,0.0,0.0,220.879908,151.653867033,368.32634534,275.209155891,48.3426,44.7745894491
 10/23  12:00:00,451.217743646,74.110305722,0.0,0.0,220.879908,151.653867033,277.614113813,184.373437568,48.3426,44.8980762446
 10/23  13:00:00,496.684825508,74.8517851469,50.1440832624,0.0,220.879908,145.652643033,161.291898728,92.1538694442,24.1713,44.9667292833
 10/23  14:00:00,526.170467297,75.3441857602,78.8462765993,0.0,220.879908,145.652643033,115.390161449,46.6399295332,24.1713,44.5789319158
 10/23  15:00:00,525.909723815,76.4156940624,85.3512174883,0.0,220.879908,137.835547516,74.057344235,30.4388356415,4.83426,38.7842485935
 10/23  16:00:00,502.569935883,74.1067089377,69.5418548258,0.0,220.879908,133.019064,55.5664989081,18.3120084349,4.83426,32.4202304732
 10/23  17:00:00,391.973117017,73.1098437212,39.9858964047,0.0,220.879908,53.238744,91.1226132882,50.8341723177,4.83426,35.4541809705
 10/23  18:00:00,370.844472889,73.0212632575,7.39735788806,0.0,220.879908,53.238744,123.259251061,82.8469636805,4.83426,35.5780273802
 10/23  19:00:00,369.689291109,72.9901101757,0.0,0.0,220.879908,53.238744,136.754237798,123.235269433,4.83426,8.68470836494
 10/23  20:00:00,369.639234793,72.9682412967,0.0,0.0,220.879908,53.238744,183.665310226,161.50251136,4.83426,17.3285388667
 10/23  21:00:00,117.898842677,0.0,0.0,0.0,43.513341876,52.539744,13.5085981022,0.0,4.83426,8.6743381022
 10/23  22:00:00,117.65612982,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/23  23:00:00,118.660642261,0.0,0.0,0.0,43.513341876,52.539744,13.4655374862,0.0,4.83426,8.63127748615
 10/23  24:00:00,117.702217996,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  01:00:00,117.701868023,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  02:00:00,117.696305656,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  03:00:00,117.688836979,0.0,0.0,0.0,43.513341876,52.539744,13.4522013388,0.0,4.83426,8.61794133881
 10/24  04:00:00,119.797500363,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  05:00:00,119.468915144,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  06:00:00,192.600959562,72.9381506775,0.0,0.0,43.513341876,53.238744,781.454914513,768.002840038,4.83426,8.61781447578
 10/24  07:00:00,360.543811546,72.9381506775,0.0,0.0,220.879908,53.238744,677.852512677,655.479534878,4.83426,17.5387177986
 10/24  08:00:00,444.034993248,72.9381506775,0.00259029114117,0.0,220.879908,145.652643033,587.356058545,524.625125903,36.25695,26.4739826419
 10/24  09:00:00,444.103464083,72.9418332158,0.00224589753792,0.0,220.879908,145.652643033,592.927808292,512.104566184,36.25695,44.5662921078
 10/24  10:00:00,450.147767797,73.0006790824,0.00176059196376,0.0,220.879908,151.653867033,525.725705172,441.681737095,48.3426,35.7013680777
 10/24  11:00:00,451.182253386,73.1176758516,0.0,0.0,220.879908,151.653867033,454.666971171,361.546284898,48.3426,44.7780862732
 10/24  12:00:00,451.004922446,73.1388672509,0.0,0.0,220.879908,151.653867033,890.073000797,796.8295325,48.3426,44.9008682967
 10/24  13:00:00,446.009985611,73.0996425392,0.0,0.0,220.879908,145.652643033,1023.99540984,945.848969191,24.1713,53.9751406478
 10/24  14:00:00,445.862790276,73.0568884096,0.0,0.0,220.879908,145.652643033,921.424965422,861.58532948,24.1713,35.6683359425
 10/24  15:00:00,438.423511697,73.4352788381,0.0,0.0,220.879908,137.835547516,859.431025638,809.939298458,4.83426,44.6574671803
 10/24  16:00:00,432.917745805,72.9637891495,0.0,0.0,220.879908,133.019064,739.646831099,699.356936187,4.83426,35.4556349121
 10/24  17:00:00,353.073416187,72.9381506775,0.0,0.0,220.879908,53.238744,821.807903991,781.517582199,4.83426,35.4560617921
 10/24  18:00:00,365.051603224,72.9381506775,0.0,0.0,220.879908,53.238744,905.0802915,864.663184961,4.83426,35.5828465387
 10/24  19:00:00,371.000819103,72.9381506775,0.0,0.0,220.879908,53.238744,1089.36203221,1075.84336468,4.83426,8.68440753131
 10/24  20:00:00,371.005395603,72.9381506775,0.0,0.0,220.879908,53.238744,1225.79552152,1212.28664034,4.83426,8.67462118281
 10/24  21:00:00,117.317597442,0.0,0.0,0.0,43.513341876,52.539744,13.5093687344,0.0,4.83426,8.67510873437
 10/24  22:00:00,117.431885223,0.0,0.0,0.0,43.513341876,52.539744,13.4753367714,0.0,4.83426,8.64107677137
 10/24  23:00:00,118.533506585,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
