Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/14  17:00:00,731.658320301,73.9159633599,375.030977064,0.0,220.879908,53.238744,39.4396597783,0.0,4.83426,34.6053997783
 03/14  18:00:00,673.566876238,73.6412041799,317.353540777,0.0,220.879908,53.238744,31.947619284,0.0,4.83426,27.113359284
 03/14  19:00:00,634.849673134,73.5321193018,270.203572216,0.0,220.879908,53.238744,13.5029055567,0.0,4.83426,8.66864555666
 03/14  20:00:00,613.421125409,73.4935241335,240.287183526,0.0,220.879908,53.238744,13.4952070598,0.0,4.83426,8.66094705983
 03/14  21:00:00,118.016289811,0.0,0.0,0.0,43.513341876,52.539744,13.4953444132,0.0,4.83426,8.66108441325
 03/14  22:00:00,118.070445684,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/14  23:00:00,118.985042892,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/14  24:00:00,118.101002042,0.0,0.0,0.0,43.513341876,52.539744,13.4491180845,0.0,4.83426,8.61485808454
 03/15  01:00:00,118.083958465,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/15  02:00:00,118.031238369,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/15  03:00:00,117.985869454,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/15  04:00:00,118.44140883,0.0,0.0,0.0,43.513341876,52.539744,13.4490966209,0.0,4.83426,8.61483662089
 03/15  05:00:00,118.4062332,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/15  06:00:00,374.616009769,73.3985330113,179.681859301,0.0,43.513341876,53.238744,269.89617633,265.04191633,4.83426,0.02
 03/15  07:00:00,563.905173009,73.3985330113,194.046011664,0.0,220.879908,53.238744,231.644357696,209.345597719,4.83426,17.4644999766
 03/15  08:00:00,702.001934494,73.6959620806,253.609013651,0.0,220.879908,145.652643033,129.418205812,66.8325459392,36.25695,26.3287098729
 03/15  09:00:00,782.587788108,74.1209707541,332.965076339,0.0,220.879908,145.652643033,100.343836,37.5405656425,36.25695,26.5463203574
 03/15  10:00:00,853.326188876,74.4846077753,396.787290676,0.0,220.879908,151.653867033,93.2298574187,9.46389005286,48.3426,35.4233673658
 03/15  11:00:00,898.334977465,74.8233352854,440.244012163,0.0,220.879908,151.653867033,83.8682378635,0.0,48.3426,35.5256378635
 03/15  12:00:00,889.594261368,74.3211757807,432.806682811,0.0,220.879908,151.653867033,83.9504660835,0.0,48.3426,35.6078660835
 03/15  13:00:00,903.670173711,74.4940090305,452.455742554,0.0,220.879908,145.652643033,68.7505893551,0.0188799985309,24.1713,44.5604093566
 03/15  14:00:00,956.027651376,75.307180065,503.818414056,0.0,220.879908,145.652643033,50.7247857257,0.0,24.1713,26.5534857257
 03/15  15:00:00,938.915104247,74.6721442793,495.14122378,0.0,220.879908,137.835547516,46.2848712793,6.00245941873,4.83426,35.4481518606
 03/15  16:00:00,870.04059391,73.4390786974,432.604847609,0.0,220.879908,133.019064,37.700807987,6.44389618522,4.83426,26.4226518018
 03/15  17:00:00,759.169790002,73.3985548538,401.790496074,0.0,220.879908,53.238744,41.0257967638,9.76851264147,4.83426,26.4230241224
 03/15  18:00:00,741.822478535,73.3985330113,384.641904585,0.0,220.879908,53.238744,51.7201728196,20.3952000448,4.83426,26.4907127748
 03/15  19:00:00,769.031893788,73.3985330113,405.150705755,0.0,220.879908,53.238744,37.102239037,23.5997841866,4.83426,8.66819485038
 03/15  20:00:00,799.458916323,73.3985330113,423.425075201,0.0,220.879908,53.238744,45.1420422629,31.6468742554,4.83426,8.66090800751
 03/15  21:00:00,118.364638372,0.0,0.0,0.0,43.513341876,52.539744,13.4952838916,0.0,4.83426,8.66102389163
 03/15  22:00:00,118.050729545,0.0,0.0,0.0,43.513341876,52.539744,13.4680215992,0.0,4.83426,8.63376159919
 03/15  23:00:00,118.941234267,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/15  24:00:00,118.062365422,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/16  01:00:00,118.045536053,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/16  02:00:00,118.035570719,0.0,0.0,0.0,43.513341876,52.539744,13.4491245441,0.0,4.83426,8.61486454411
 03/16  03:00:00,118.020507216,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/16  04:00:00,118.493454405,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/16  05:00:00,118.458547092,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/16  06:00:00,549.192533505,73.3985330113,352.045301628,0.0,43.513341876,53.238744,182.38116087,177.52690087,4.83426,0.02
 03/16  07:00:00,709.794703412,73.3985330113,338.111350247,0.0,220.879908,53.238744,158.507489859,136.208325506,4.83426,17.4649043531
 03/16  08:00:00,800.193890524,73.6526917341,350.66221239,0.0,220.879908,145.652643033,97.8726262145,35.2895506523,36.25695,26.3261255621
 03/16  09:00:00,848.958263833,74.0471016623,398.636971369,0.0,220.879908,145.652643033,87.8778592138,16.238087944,36.25695,35.3828212698
 03/16  10:00:00,935.750229138,74.4557213982,478.345831966,0.0,220.879908,151.653867033,75.9806809656,1.06918724006,48.3426,26.5688937255
 03/16  11:00:00,978.120758132,74.8963970909,518.733055805,0.0,220.879908,151.653867033,83.8735391854,0.00916196669664,48.3426,35.5217772187
 03/16  12:00:00,976.637213959,75.4049286857,517.399730636,0.0,220.879908,151.653867033,92.8344821228,0.0,48.3426,44.4918821228
 03/16  13:00:00,969.806555779,76.0877788701,515.013240998,0.0,220.879908,145.652643033,59.8223202818,0.00505505856299,24.1713,35.6459652232
 03/16  14:00:00,984.609020999,77.0682254537,527.891311228,0.0,220.879908,145.652643033,59.2552343684,0.0,24.1713,35.0839343684
 03/16  15:00:00,992.616608924,79.1857320562,541.528706392,0.0,220.879908,137.835547516,31.7249423493,0.0,4.83426,26.8906823493
 03/16  16:00:00,1036.63929539,77.0166909085,592.663645779,0.0,220.879908,133.019064,31.2591163778,0.00834377453759,4.83426,26.4165126032
 03/16  17:00:00,949.938113666,74.9318215728,587.914446259,0.0,220.879908,53.238744,31.2494002337,0.0,4.83426,26.4151402337
 03/16  18:00:00,926.691456493,74.2210214011,566.221976918,0.0,220.879908,53.238744,40.1465580535,0.0,4.83426,35.3122980535
 03/16  19:00:00,905.717740597,73.8180713874,540.107013544,0.0,220.879908,53.238744,13.5026997296,0.0,4.83426,8.66843972959
 03/16  20:00:00,839.103728293,73.5953625927,462.617651301,0.0,220.879908,53.238744,5.27441608734,0.420156087341,4.83426,0.02
 03/16  21:00:00,118.368130328,0.0,0.0,0.0,43.513341876,52.539744,13.495089965,0.0,4.83426,8.66082996496
 03/16  22:00:00,118.041574924,0.0,0.0,0.0,43.513341876,52.539744,13.467905519,0.0,4.83426,8.63364551902
 03/16  23:00:00,118.934192419,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/16  24:00:00,118.049836174,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/17  01:00:00,118.039834496,0.0,0.0,0.0,43.513341876,52.539744,13.4489732858,0.0,4.83426,8.61471328577
 03/17  02:00:00,118.016664334,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/17  03:00:00,118.002694306,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/17  04:00:00,120.343675099,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/17  05:00:00,120.007283792,0.0,0.0,0.0,43.513341876,52.539744,13.4489163145,0.0,4.83426,8.61465631453
 03/17  06:00:00,493.900478632,73.3985330113,296.7083125,0.0,43.513341876,53.238744,190.002841466,185.148581466,4.83426,0.02
 03/17  07:00:00,634.561145485,73.3985330113,266.762440046,0.0,220.879908,53.238744,193.981763384,171.685410945,4.83426,17.4620924395
 03/17  08:00:00,736.032440266,73.8716846814,287.107178961,0.0,220.879908,145.652643033,119.930846503,66.1165420855,36.25695,17.5573544178
 03/17  09:00:00,800.294754713,74.3339443588,350.346630117,0.0,220.879908,145.652643033,108.574629578,36.9402831883,36.25695,35.3773963897
 03/17  10:00:00,867.002472209,74.9074620121,410.045605411,0.0,220.879908,151.653867033,86.2740704907,4.24086552664,48.3426,33.690604964
 03/17  11:00:00,949.337231101,76.4606270789,489.620416185,0.0,220.879908,151.653867033,77.1337998658,0.00908343609738,48.3426,28.7821164297
 03/17  12:00:00,983.919893921,78.2860777786,522.739231173,0.0,220.879908,151.653867033,92.4084279646,0.0,48.3426,44.0658279646
 03/17  13:00:00,977.30302398,80.9391055222,518.670848033,0.0,220.879908,145.652643033,59.8201369671,0.00873127492884,24.1713,35.6401056922
 03/17  14:00:00,985.230704434,83.3827198326,523.60581303,0.0,220.879908,145.652643033,59.5607379267,0.0,24.1713,35.3894379267
 03/17  15:00:00,1006.57063826,85.6427243957,549.986082794,0.0,220.879908,137.835547516,31.4130040267,0.0,4.83426,26.5787440267
 03/17  16:00:00,1047.87959617,81.3279123476,600.626792451,0.0,220.879908,133.019064,31.2592040474,0.0100826719166,4.83426,26.4148613755
 03/17  17:00:00,970.865438662,78.0918729093,606.579504461,0.0,220.879908,53.238744,31.2485517466,0.0,4.83426,26.4142917466
 03/17  18:00:00,977.784123093,76.952532492,614.679252665,0.0,220.879908,53.238744,40.1441467096,0.0,4.83426,35.3098867096
 03/17  19:00:00,956.743525575,75.4387633851,589.857514981,0.0,220.879908,53.238744,13.5005892625,0.0,4.83426,8.66632926254
 03/17  20:00:00,930.914985327,74.6049145446,553.857726812,0.0,220.879908,53.238744,13.4940561147,0.0,4.83426,8.65979611467
 03/17  21:00:00,118.092227592,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/17  22:00:00,118.118214532,0.0,0.0,0.0,43.513341876,52.539744,13.4677119949,0.0,4.83426,8.63345199488
 03/17  23:00:00,118.981061098,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/17  24:00:00,118.066449383,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  01:00:00,118.048488472,0.0,0.0,0.0,43.513341876,52.539744,13.443704269,0.0,4.83426,8.60944426895
 03/18  02:00:00,118.018617396,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  03:00:00,118.01799838,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  04:00:00,118.508625629,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  05:00:00,118.472490728,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  06:00:00,118.485186577,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  07:00:00,112.364351143,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  08:00:00,100.416591329,0.0,0.0,0.0,43.513341876,52.539744,13.4435923385,0.0,4.83426,8.60933233855
 03/18  09:00:00,100.470868132,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  10:00:00,100.54604857,0.0,0.0,0.0,43.513341876,52.539744,13.5239250961,0.0,4.83426,8.68966509605
 03/18  11:00:00,101.434868261,0.0,0.0,0.0,43.513341876,52.539744,13.4745120325,0.0,4.83426,8.64025203245
 03/18  12:00:00,232.530979501,0.878310773167,129.500508516,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  13:00:00,518.524292982,3.63706390629,409.785023101,0.0,43.513341876,52.539744,13.4684462103,0.0,4.83426,8.6341862103
 03/18  14:00:00,542.634382444,4.23573294467,433.145921225,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  15:00:00,574.072217291,4.66272012396,463.788369623,0.0,43.513341876,52.539744,13.4697154052,0.0,4.83426,8.63545540521
 03/18  16:00:00,632.487385013,4.90871465827,521.919409712,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  17:00:00,604.653618271,4.79773198187,494.281090464,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  18:00:00,619.913654647,4.68985990998,509.728228935,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  19:00:00,583.885052839,4.77128525807,467.086284285,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  20:00:00,483.513677094,3.23740104164,357.288708446,0.0,43.513341876,52.539744,13.4436882694,0.0,4.83426,8.60942826941
 03/18  21:00:00,268.415482876,1.24579573227,146.823871324,0.0,43.513341876,52.539744,22.3348798935,0.0,4.83426,17.5006198935
 03/18  22:00:00,118.243128174,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  23:00:00,119.006152293,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  24:00:00,118.151155423,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  01:00:00,118.119673222,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  02:00:00,118.072468269,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  03:00:00,118.036386872,0.0,0.0,0.0,43.513341876,52.539744,13.4436474242,0.0,4.83426,8.60938742424
 03/19  04:00:00,118.524186319,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  05:00:00,118.51222363,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  06:00:00,118.546370557,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  07:00:00,112.417029406,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  08:00:00,100.454920508,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  09:00:00,100.501915309,0.0,0.0,0.0,43.513341876,52.539744,13.4487805307,0.0,4.83426,8.61452053066
 03/19  10:00:00,100.567814818,0.0,0.0,0.0,43.513341876,52.539744,13.5224061465,0.0,4.83426,8.68814614651
 03/19  11:00:00,101.425511918,0.0,0.0,0.0,43.513341876,52.539744,12.1889087784,0.0,4.83426,7.35464877841
 03/19  12:00:00,388.501022772,2.79817932705,281.009076306,0.0,43.513341876,52.539744,6.13881908873,0.0,4.83426,1.30455908873
 03/19  13:00:00,515.6525746,3.51632590735,406.74301504,0.0,43.513341876,52.539744,13.4749498673,0.0,4.83426,8.64068986734
 03/19  14:00:00,577.971280601,4.56186943873,467.657713732,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  15:00:00,547.243112727,4.49252279274,437.450728532,0.0,43.513341876,52.539744,13.4695487579,0.0,4.83426,8.63528875791
 03/19  16:00:00,614.73824378,5.21551396889,503.700038881,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  17:00:00,559.751124458,4.51160384941,450.176122361,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  18:00:00,580.151455727,4.7879732915,470.066227405,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  19:00:00,519.521922681,4.18095057637,403.941068812,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  20:00:00,427.884557801,2.91327043724,302.516717878,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  21:00:00,232.928126292,0.926137884318,112.094312462,0.0,43.513341876,52.539744,31.0704600198,0.0,4.83426,26.2362000198
 03/19  22:00:00,118.202600161,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  23:00:00,118.981695133,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  24:00:00,118.138440146,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/20  01:00:00,118.129338532,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/20  02:00:00,118.121452798,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/20  03:00:00,118.119212538,0.0,0.0,0.0,43.513341876,52.539744,13.4487797053,0.0,4.83426,8.61451970528
 03/20  04:00:00,118.615117094,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/20  05:00:00,118.56990101,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/20  06:00:00,699.202637949,73.6316559852,500.06213157,0.0,43.513341876,53.238744,27.9076495015,23.0533895015,4.83426,0.02
 03/20  07:00:00,849.511637116,73.3985330113,479.096704967,0.0,220.879908,53.238744,42.1680198016,19.8753470611,4.83426,17.4584127405
 03/20  08:00:00,963.089935581,75.4583951086,509.255859006,0.0,220.879908,145.652643033,62.5731265562,0.0,36.25695,26.3161765562
 03/20  09:00:00,956.471157304,76.4463786224,500.414861755,0.0,220.879908,145.652643033,62.7849756814,0.0,36.25695,26.5280256814
 03/20  10:00:00,960.701766052,77.1162944017,497.403489339,0.0,220.879908,151.653867033,83.7403236989,0.0,48.3426,35.3977236989
 03/20  11:00:00,968.432201005,77.7786151945,503.69702405,0.0,220.879908,151.653867033,83.8412034193,0.0,48.3426,35.4986034193
 03/20  12:00:00,979.134091272,78.793864675,514.364613381,0.0,220.879908,151.653867033,83.9171049708,0.0,48.3426,35.5745049708
 03/20  13:00:00,979.701183288,80.0093089069,519.114696215,0.0,220.879908,145.652643033,59.8006376267,0.00968028288371,24.1713,35.6196573439
 03/20  14:00:00,999.002743675,82.1896361103,535.151770083,0.0,220.879908,145.652643033,59.5457718835,0.0,24.1713,35.3744718835
 03/20  15:00:00,1030.07575564,85.885248116,570.065623284,0.0,220.879908,137.835547516,40.2542832002,0.0,4.83426,35.4200232002
 03/20  16:00:00,1096.26032452,82.7223113787,645.188638949,0.0,220.879908,133.019064,31.2439368566,0.00929776165933,4.83426,26.4003790949
 03/20  17:00:00,1017.35042135,78.6982574489,650.466188804,0.0,220.879908,53.238744,24.929872943,0.0,4.83426,20.095612943
 03/20  18:00:00,1004.30867782,77.4550204635,639.056762859,0.0,220.879908,53.238744,37.6284324625,0.0,4.83426,32.7941724625
 03/20  19:00:00,982.183820771,76.0983818765,610.96491965,0.0,220.879908,53.238744,13.5015087436,0.0,4.83426,8.66724874362
 03/20  20:00:00,978.303727816,75.3676453302,596.729453437,0.0,220.879908,53.238744,13.4937127296,0.0,4.83426,8.65945272958
 03/20  21:00:00,118.583199442,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/20  22:00:00,118.196072859,0.0,0.0,0.0,43.513341876,52.539744,13.4670707268,0.0,4.83426,8.63281072685
 03/20  23:00:00,119.059994153,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/20  24:00:00,118.156044052,0.0,0.0,0.0,43.513341876,52.539744,13.4487223707,0.0,4.83426,8.61446237065
 03/21  01:00:00,118.13256028,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/21  02:00:00,118.115148783,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/21  03:00:00,118.100771667,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/21  04:00:00,120.543216548,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/21  05:00:00,120.149660001,0.0,0.0,0.0,43.513341876,52.539744,13.4487949859,0.0,4.83426,8.61453498585
 03/21  06:00:00,692.418203222,73.4211943594,492.967682804,0.0,43.513341876,53.238744,62.2987204715,57.4444604715,4.83426,0.02
 03/21  07:00:00,822.12947692,73.3985330113,452.011383863,0.0,220.879908,53.238744,74.8939506437,52.6020954819,4.83426,17.4575951617
 03/21  08:00:00,938.068479806,74.8172823155,486.128050192,0.0,220.879908,145.652643033,53.8076664524,0.0,36.25695,17.5507164524
 03/21  09:00:00,966.360500606,75.7821991699,512.911415505,0.0,220.879908,145.652643033,71.6173375289,0.0,36.25695,35.3603875289
 03/21  10:00:00,933.508736146,76.5092036852,474.694415415,0.0,220.879908,151.653867033,74.8915877367,0.0,48.3426,26.5489877367
 03/21  11:00:00,830.121850063,77.7435121624,370.535077166,0.0,220.879908,151.653867033,83.8469602661,0.00907005215246,48.3426,35.495290214
 03/21  12:00:00,984.422687632,80.3980978673,521.093561572,0.0,220.879908,151.653867033,83.9122801721,0.0,48.3426,35.5696801721
 03/21  13:00:00,1030.95650443,82.8669232114,569.503167874,0.0,220.879908,145.652643033,68.6940040324,0.00951975719593,24.1713,44.5131842752
 03/21  14:00:00,1065.31300776,85.890338902,600.941346526,0.0,220.879908,145.652643033,50.7039286426,0.0,24.1713,26.5326286426
 03/21  15:00:00,1092.75098508,89.0789284206,633.545412486,0.0,220.879908,137.835547516,40.2507930515,0.0,4.83426,35.4165330515
 03/21  16:00:00,1128.31271073,86.0372060069,677.29342061,0.0,220.879908,133.019064,31.2458736571,0.00955692369679,4.83426,26.4020567334
 03/21  17:00:00,1043.57743656,81.6273167581,676.760532863,0.0,220.879908,53.238744,31.234621132,0.0,4.83426,26.400361132
 03/21  18:00:00,1030.91245665,79.3977801174,666.634590372,0.0,220.879908,53.238744,31.3072086663,0.0,4.83426,26.4729486663
 03/21  19:00:00,998.357477043,77.1323100563,631.082011764,0.0,220.879908,53.238744,13.5009291416,0.0,4.83426,8.66666914157
 03/21  20:00:00,864.136550542,75.6002720785,487.32844774,0.0,220.879908,53.238744,13.4934267084,0.0,4.83426,8.65916670837
 03/21  21:00:00,118.063133505,0.0,0.0,0.0,43.513341876,52.539744,13.4933803633,0.0,4.83426,8.65912036332
 03/21  22:00:00,118.076232314,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/21  23:00:00,118.948628917,0.0,0.0,0.0,43.513341876,52.539744,13.4574230246,0.0,4.83426,8.62316302464
 03/21  24:00:00,118.030703278,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/22  01:00:00,118.005062984,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/22  02:00:00,117.97295821,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/22  03:00:00,117.947364412,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/22  04:00:00,118.34280652,0.0,0.0,0.0,43.513341876,52.539744,13.448587427,0.0,4.83426,8.61432742697
 03/22  05:00:00,118.279688612,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/22  06:00:00,192.29359689,73.3985330113,0.00365941759515,0.0,43.513341876,53.238744,548.610788063,543.756528063,4.83426,0.02
 03/22  07:00:00,363.984215333,73.3985330113,0.0,0.0,220.879908,53.238744,518.399447295,496.109848861,4.83426,17.4553384338
 03/22  08:00:00,450.005699976,73.8287545814,5.02908693456,0.0,220.879908,145.652643033,322.952627844,260.386323119,36.25695,26.3093547256
 03/22  09:00:00,573.416112194,74.5713467617,126.114422628,0.0,220.879908,145.652643033,117.988970775,55.208848635,36.25695,26.5231721398
 03/22  10:00:00,782.601869114,75.491284952,326.686703141,0.0,220.879908,151.653867033,83.7346412094,0.0,48.3426,35.3920412094
 03/22  11:00:00,1012.03435887,77.313509361,549.828304214,0.0,220.879908,151.653867033,76.9605094827,0.0,48.3426,28.6179094827
 03/22  12:00:00,1053.43599909,79.2942347211,590.624577458,0.0,220.879908,151.653867033,90.7849749951,0.0,48.3426,42.4423749951
 03/22  13:00:00,1055.52503733,82.0819310473,596.088489474,0.0,220.879908,145.652643033,59.7920828914,0.00963620645813,24.1713,35.6111466849
 03/22  14:00:00,1062.15035608,84.8158341569,599.800277604,0.0,220.879908,145.652643033,50.7010770341,0.0,24.1713,26.5297770341
 03/22  15:00:00,1070.51205353,87.214026106,613.615249809,0.0,220.879908,137.835547516,40.2455342538,0.0,4.83426,35.4112742538
 03/22  16:00:00,1104.55032747,83.332736244,656.601798933,0.0,220.879908,133.019064,31.2404641945,0.00962670627341,4.83426,26.3965774882
 03/22  17:00:00,1007.92944748,78.3447817704,644.976511052,0.0,220.879908,53.238744,31.2336177913,0.0,4.83426,26.3993577913
 03/22  18:00:00,1004.57304663,77.3918400333,642.561425112,0.0,220.879908,53.238744,31.3019170156,0.0,4.83426,26.4676570156
 03/22  19:00:00,999.858402894,76.1568809971,632.663255278,0.0,220.879908,53.238744,13.5012477578,0.0,4.83426,8.66698775776
 03/22  20:00:00,981.183526192,75.3267580913,601.776385766,0.0,220.879908,53.238744,13.4927790136,0.0,4.83426,8.65851901357
 03/22  21:00:00,118.572925052,0.0,0.0,0.0,43.513341876,52.539744,13.4927033601,0.0,4.83426,8.65844336008
 03/22  22:00:00,118.197877744,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/22  23:00:00,119.09394921,0.0,0.0,0.0,43.513341876,52.539744,13.4589896544,0.0,4.83426,8.62472965441
 03/22  24:00:00,118.19811731,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
