Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/29  18:00:00,502.077136736,73.3361252878,148.052377325,0.0,220.879908,53.238744,59.0053616347,18.6500488078,4.83426,35.5210528269
 06/29  19:00:00,465.618189397,72.9146667895,111.893985106,0.0,220.879908,53.238744,46.4848564642,32.9693914195,4.83426,8.68120504471
 06/29  20:00:00,430.286705451,72.251634882,74.8518023109,0.0,220.879908,53.238744,74.4862857134,60.980738191,4.83426,8.67128752242
 06/29  21:00:00,118.151385997,0.0,0.0,0.0,43.513341876,52.539744,13.5064037778,0.0,4.83426,8.67214377782
 06/29  22:00:00,117.873628118,0.0,0.0,0.0,43.513341876,52.539744,13.4736734955,0.0,4.83426,8.63941349553
 06/29  23:00:00,118.809348853,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/29  24:00:00,117.867812508,0.0,0.0,0.0,43.513341876,52.539744,13.451618832,0.0,4.83426,8.61735883199
 06/30  01:00:00,117.833786174,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/30  02:00:00,117.814758049,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/30  03:00:00,117.789073888,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/30  04:00:00,119.890854175,0.0,0.0,0.0,43.513341876,52.539744,13.4515171107,0.0,4.83426,8.61725711072
 06/30  05:00:00,113.585922723,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/30  06:00:00,172.598193277,70.8896715172,0.00205144047455,0.0,43.513341876,53.238744,769.512313139,764.658053139,4.83426,0.02
 06/30  07:00:00,349.520108441,70.8896715172,0.0,0.0,220.879908,53.238744,541.016521595,509.907091669,4.83426,26.2751699264
 06/30  08:00:00,480.02164209,71.5948632705,36.6485751327,0.0,220.879908,145.652643033,233.583027762,179.849965831,36.25695,17.4761119314
 06/30  09:00:00,559.760417801,72.6517660983,114.211120246,0.0,220.879908,145.652643033,104.529677919,50.7958040399,36.25695,17.4769238787
 06/30  10:00:00,648.506628584,73.5820996334,195.277761477,0.0,220.879908,151.653867033,67.7535198519,1.9354712657,48.3426,17.4754485862
 06/30  11:00:00,717.134509232,74.7669881558,261.304323416,0.0,220.879908,151.653867033,65.8167384436,0.0,48.3426,17.4741384436
 06/30  12:00:00,752.852169125,76.3561346168,296.226729198,0.0,220.879908,151.653867033,65.8177594564,0.0,48.3426,17.4751594564
 06/30  13:00:00,749.696435359,77.8704801438,297.604176056,0.0,220.879908,145.652643033,41.6513357254,0.00379904350151,24.1713,17.4762366819
 06/30  14:00:00,750.067897416,79.2354825273,296.511154827,0.0,220.879908,145.652643033,41.6485900901,0.0,24.1713,17.4772900901
 06/30  15:00:00,747.386643256,81.5028965409,299.441390096,0.0,220.879908,137.835547516,22.3124677691,0.00367073138487,4.83426,17.4745370377
 06/30  16:00:00,755.314537138,77.2758112225,316.844599807,0.0,220.879908,133.019064,40.2389918132,0.0,4.83426,35.4047318132
 06/30  17:00:00,637.263069046,74.397619044,281.599482541,0.0,220.879908,53.238744,31.3921869338,0.0,4.83426,26.5579269338
 06/30  18:00:00,589.50302378,74.0593199282,234.312690412,0.0,220.879908,53.238744,40.3608069483,0.0,4.83426,35.5265469483
 06/30  19:00:00,534.338611995,73.6074744319,180.010474878,0.0,220.879908,53.238744,27.2188764811,5.04172460296,4.83426,17.3428918782
 06/30  20:00:00,467.608471849,72.8640311625,111.73539915,0.0,220.879908,53.238744,54.2815680702,40.7753527117,4.83426,8.67195535851
 06/30  21:00:00,117.856980472,0.0,0.0,0.0,43.513341876,52.539744,13.505200436,0.0,4.83426,8.670940436
 06/30  22:00:00,117.910747351,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/30  23:00:00,118.844246738,0.0,0.0,0.0,43.513341876,52.539744,13.4642952015,0.0,4.83426,8.63003520145
 06/30  24:00:00,117.930329441,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 07/01  01:00:00,104.61548431,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  02:00:00,104.598766185,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  03:00:00,104.581853173,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  04:00:00,105.000060064,0.0,0.0,0.0,43.513341876,39.243024,13.445116527,0.0,4.83426,8.61085652701
 07/01  05:00:00,98.9959813847,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  06:00:00,87.0909675829,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  07:00:00,86.9921523932,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  08:00:00,87.0385182167,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  09:00:00,87.1222436744,0.0,0.0,0.0,43.513341876,39.243024,13.4516241842,0.0,4.83426,8.61736418425
 07/01  10:00:00,87.1541964539,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  11:00:00,87.985276763,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  12:00:00,87.1320272948,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  13:00:00,87.2039420027,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  14:00:00,87.2347256223,0.0,0.0,0.0,43.513341876,39.243024,13.4451055527,0.0,4.83426,8.61084555266
 07/01  15:00:00,87.2208880487,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  16:00:00,148.547991926,1.71739425837,58.9312653033,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  17:00:00,145.465640381,1.93100549866,55.5910606931,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  18:00:00,136.822537929,1.93100549866,47.0747780482,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  19:00:00,115.951912504,1.28733699911,26.7310584991,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  20:00:00,90.3628817067,0.0,0.0,0.0,43.513341876,39.243024,13.4450915652,0.0,4.83426,8.61083156525
 07/01  21:00:00,104.990507949,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  22:00:00,104.615604571,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  23:00:00,105.451777794,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/01  24:00:00,104.544730995,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  01:00:00,104.516589149,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  02:00:00,104.497884653,0.0,0.0,0.0,43.513341876,39.243024,13.4450728574,0.0,4.83426,8.61081285741
 07/02  03:00:00,104.485131107,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  04:00:00,104.900638233,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  05:00:00,98.9055216444,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  06:00:00,87.0174763254,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  07:00:00,86.9560581239,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  08:00:00,87.0338692974,0.0,0.0,0.0,43.513341876,39.243024,13.4514231879,0.0,4.83426,8.61716318785
 07/02  09:00:00,87.146149988,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  10:00:00,87.2023941888,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  11:00:00,88.0237725281,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  12:00:00,87.1632166774,0.0,0.0,0.0,43.513341876,39.243024,13.4516094809,0.0,4.83426,8.61734948094
 07/02  13:00:00,87.2286091973,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  14:00:00,87.2425718576,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  15:00:00,87.210973018,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  16:00:00,107.909360535,0.987623979209,19.5810606149,0.0,43.513341876,39.243024,13.4452412552,0.0,4.83426,8.61098125521
 07/02  17:00:00,114.863080347,1.28733699911,26.1645210602,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  18:00:00,125.551602989,1.84490371906,36.172771212,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  19:00:00,113.301518978,1.28733699911,24.1989375967,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  20:00:00,90.3788090572,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  21:00:00,105.026481078,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  22:00:00,104.66333183,0.0,0.0,0.0,43.513341876,39.243024,13.4451035936,0.0,4.83426,8.61084359356
 07/02  23:00:00,105.511674072,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/02  24:00:00,104.638422874,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/03  01:00:00,104.63228986,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/03  02:00:00,104.62376689,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/03  03:00:00,104.614217407,0.0,0.0,0.0,43.513341876,39.243024,13.4514804904,0.0,4.83426,8.61722049038
 07/03  04:00:00,105.053739772,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/03  05:00:00,99.0469174242,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/03  06:00:00,169.53624747,70.8896715172,10.8684357417,0.0,43.513341876,39.942024,4.88287485762,0.0286148576247,4.83426,0.02
 07/03  07:00:00,173.09690905,70.8896715172,14.4728607497,0.0,43.513341876,39.942024,459.126302905,445.659028975,4.83426,8.6330139295
 07/03  08:00:00,314.117379867,70.8896715172,30.9672922204,0.0,122.71106,84.617158233,264.156155599,231.282957778,24.1713,8.70189782077
 07/03  09:00:00,343.360429229,70.8896715172,59.6650594896,0.0,122.71106,84.617158233,176.886397468,144.059438517,24.1713,8.65565895155
 07/03  10:00:00,382.721370803,70.8896715172,94.3781766227,0.0,122.71106,88.818015033,120.338694642,75.4265259522,36.25695,8.65521868932
 07/03  11:00:00,418.606699149,70.8896715172,129.007388599,0.0,122.71106,88.818015033,65.2331641791,20.3205168478,36.25695,8.65569733125
 07/03  12:00:00,451.498782813,70.8896715172,162.394738148,0.0,122.71106,88.818015033,46.3489443157,1.4367371877,36.25695,8.65525712804
 07/03  13:00:00,481.923182854,70.8896715172,196.563169309,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/03  14:00:00,475.407780542,70.9042002895,190.066112613,0.0,122.71106,84.617158233,32.8270368654,0.0,24.1713,8.65573686536
 07/03  15:00:00,431.74083419,70.9498286619,153.431488509,0.0,122.71106,78.0003075165,17.5144586106,4.02490222193,4.83426,8.65529638865
 07/03  16:00:00,390.229904907,70.9620813356,117.36459013,0.0,122.71106,73.183824,37.3280461538,32.4737861538,4.83426,0.02
 07/03  17:00:00,330.830659685,70.9023674475,91.6036934822,0.0,122.71106,39.942024,71.6078420881,58.1404338478,4.83426,8.63314824031
 07/03  18:00:00,316.588625141,70.8896715172,77.6262961914,0.0,122.71106,39.942024,13.4961955092,0.0,4.83426,8.66193550925
 07/03  19:00:00,304.426986754,70.8896715172,65.2217950156,0.0,122.71106,39.942024,13.514630433,0.0,4.83426,8.68037043299
 07/03  20:00:00,223.220594055,70.8896715172,60.5776978922,0.0,43.513341876,39.942024,13.5055632083,0.0,4.83426,8.67130320834
 07/03  21:00:00,104.871978059,0.0,0.0,0.0,43.513341876,39.243024,13.5057059913,0.0,4.83426,8.6714459913
 07/03  22:00:00,104.621319843,0.0,0.0,0.0,43.513341876,39.243024,13.4735242192,0.0,4.83426,8.63926421925
 07/03  23:00:00,105.549868337,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/03  24:00:00,104.650644256,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  01:00:00,104.638980141,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  02:00:00,104.628526338,0.0,0.0,0.0,43.513341876,39.243024,13.4450673353,0.0,4.83426,8.61080733526
 07/04  03:00:00,104.619004545,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  04:00:00,105.069100019,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  05:00:00,99.0712506959,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  06:00:00,87.1603508242,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  07:00:00,87.041915373,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  08:00:00,87.0602539087,0.0,0.0,0.0,43.513341876,39.243024,13.4514075121,0.0,4.83426,8.61714751207
 07/04  09:00:00,87.1013344673,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  10:00:00,87.0940168509,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  11:00:00,87.9263550933,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  12:00:00,87.0885347565,0.0,0.0,0.0,43.513341876,39.243024,13.451578784,0.0,4.83426,8.61731878405
 07/04  13:00:00,87.1849066569,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  14:00:00,87.2303843191,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  15:00:00,87.2266848963,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  16:00:00,87.0516846656,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  17:00:00,156.372677617,1.81729859833,66.5851959239,0.0,43.513341876,39.243024,13.4452065541,0.0,4.83426,8.61094655407
 07/04  18:00:00,132.564568176,1.5169286878,43.4536016891,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  19:00:00,99.4932434785,0.414076810855,11.4526834031,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  20:00:00,90.3882912461,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  21:00:00,105.024701698,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  22:00:00,104.650987973,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  23:00:00,105.499357366,0.0,0.0,0.0,43.513341876,39.243024,13.4450431294,0.0,4.83426,8.61078312937
 07/04  24:00:00,104.634383471,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/05  01:00:00,104.634280993,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/05  02:00:00,104.626101499,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/05  03:00:00,104.613368164,0.0,0.0,0.0,43.513341876,39.243024,13.451407213,0.0,4.83426,8.61714721301
 07/05  04:00:00,105.055532713,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/05  05:00:00,99.0459885134,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/05  06:00:00,185.220608623,70.8896715172,26.2990245592,0.0,43.513341876,39.942024,4.879853037,0.0255930369977,4.83426,0.02
 07/05  07:00:00,186.17616203,70.8896715172,27.3316238466,0.0,43.513341876,39.942024,425.473769094,412.006652683,4.83426,8.63285641044
 07/05  08:00:00,340.660969008,70.8896715172,57.1503234797,0.0,122.71106,84.617158233,199.543580357,166.670551016,24.1713,8.7017293407
 07/05  09:00:00,399.795100153,70.8896715172,115.444546786,0.0,122.71106,84.617158233,81.0369694007,48.2098934142,24.1713,8.65577598646
 07/05  10:00:00,473.155114391,70.8896715172,183.665954588,0.0,122.71106,88.818015033,46.7479461569,1.83567864442,36.25695,8.65531751246
 07/05  11:00:00,510.751022885,70.8896715172,219.941159106,0.0,122.71106,88.818015033,44.9127324271,0.0,36.25695,8.65578242706
 07/05  12:00:00,523.307897549,70.9057423466,233.288845523,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/05  13:00:00,538.342707904,70.9854750798,252.294673537,0.0,122.71106,84.617158233,32.8266237243,0.0,24.1713,8.65532372427
 07/05  14:00:00,546.97278485,71.1378497289,260.728598945,0.0,122.71106,84.617158233,32.827088816,0.0,24.1713,8.65578881598
 07/05  15:00:00,541.162611455,71.3938684405,261.424371647,0.0,122.71106,78.0003075165,13.4937200029,0.0041298197596,4.83426,8.65533018312
 07/05  16:00:00,539.684092245,71.78400537,264.674495923,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 07/05  17:00:00,468.909299553,71.6028685501,227.691667945,0.0,122.71106,39.942024,13.4671168411,0.0,4.83426,8.63285684106
 07/05  18:00:00,403.849361453,70.8896715172,163.883774438,0.0,122.71106,39.942024,13.4952698988,0.0,4.83426,8.66100989881
 07/05  19:00:00,357.530886771,70.8896715172,117.60770285,0.0,122.71106,39.942024,13.5149685243,0.0,4.83426,8.68070852431
 07/05  20:00:00,256.356621186,70.8896715172,93.2205491114,0.0,43.513341876,39.942024,13.5057607135,0.0,4.83426,8.6715007135
 07/05  21:00:00,104.913171604,0.0,0.0,0.0,43.513341876,39.243024,13.5036336255,0.0,4.83426,8.66937362553
 07/05  22:00:00,104.64566775,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/05  23:00:00,105.56098279,0.0,0.0,0.0,43.513341876,39.243024,13.4641853186,0.0,4.83426,8.62992531864
 07/05  24:00:00,104.645047502,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/06  01:00:00,104.616977696,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/06  02:00:00,104.595691855,0.0,0.0,0.0,43.513341876,39.243024,13.4514700661,0.0,4.83426,8.6172100661
 07/06  03:00:00,104.580262236,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/06  04:00:00,105.004358924,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/06  05:00:00,99.0144154516,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/06  06:00:00,178.682125919,70.8896715172,19.8335151102,0.0,43.513341876,39.942024,13.4895550501,0.0382242291192,4.83426,8.61707082099
 07/06  07:00:00,205.95682556,70.8896715172,46.6732648545,0.0,43.513341876,39.942024,369.404306396,364.550046396,4.83426,0.02
 07/06  08:00:00,373.389197413,70.8896715172,89.2916156979,0.0,122.71106,84.617158233,148.552080378,106.99900518,24.1713,17.3817751979
 07/06  09:00:00,436.388216846,70.8896715172,151.537315223,0.0,122.71106,84.617158233,36.7524388314,12.5611388314,24.1713,0.02
 07/06  10:00:00,531.194071498,70.9136769612,240.964276709,0.0,122.71106,88.818015033,44.917020501,0.00428360046461,36.25695,8.65578690054
 07/06  11:00:00,593.256099946,70.9309438743,301.457019912,0.0,122.71106,88.818015033,44.9122686178,0.0,36.25695,8.65531861785
 07/06  12:00:00,597.514533244,70.9659765548,306.34843362,0.0,122.71106,88.818015033,44.9127254308,0.0,36.25695,8.6557754308
 07/06  13:00:00,592.198121648,71.0512627248,304.863704885,0.0,122.71106,84.617158233,32.8383376845,0.0117294239519,24.1713,8.6553082606
 07/06  14:00:00,589.045718682,71.2191066211,301.699234333,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/06  15:00:00,576.135887586,71.4224118645,295.736340824,0.0,122.71106,78.0003075165,13.4949518734,0.00492625427951,4.83426,8.65576561909
 07/06  16:00:00,532.416097789,71.4712886684,257.544701573,0.0,122.71106,73.183824,15.9101000491,2.44289452618,4.83426,8.63294552296
 07/06  17:00:00,449.557093163,71.2102219402,208.699763893,0.0,122.71106,39.942024,11.9526926916,7.09843269165,4.83426,0.02
 07/06  18:00:00,405.461357634,70.8896715172,165.354713597,0.0,122.71106,39.942024,13.4954888133,0.0,4.83426,8.66122881326
 07/06  19:00:00,370.951878683,70.8896715172,130.776243528,0.0,122.71106,39.942024,13.5145419637,0.0,4.83426,8.68028196365
 07/06  20:00:00,275.122741108,70.8896715172,111.65476298,0.0,43.513341876,39.942024,13.5056439671,0.0,4.83426,8.67138396712
 07/06  21:00:00,104.960753047,0.0,0.0,0.0,43.513341876,39.243024,13.5058092535,0.0,4.83426,8.67154925346
 07/06  22:00:00,104.689991792,0.0,0.0,0.0,43.513341876,39.243024,13.4735291238,0.0,4.83426,8.63926912378
 07/06  23:00:00,105.609351341,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/06  24:00:00,104.722619678,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/07  01:00:00,104.717510908,0.0,0.0,0.0,43.513341876,39.243024,13.45139003,0.0,4.83426,8.61713003
 07/07  02:00:00,104.706646391,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/07  03:00:00,104.690636711,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/07  04:00:00,107.001234042,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/07  05:00:00,100.672585847,0.0,0.0,0.0,43.513341876,39.243024,13.4497893171,0.0,4.83426,8.61552931711
 07/07  06:00:00,267.454891734,70.8896715172,106.436127871,0.0,43.513341876,39.942024,4.88346319131,0.0292031913057,4.83426,0.02
 07/07  07:00:00,298.591621028,70.8896715172,138.084311413,0.0,43.513341876,39.942024,264.613352696,259.759092696,4.83426,0.02
 07/07  08:00:00,464.669612224,70.8896715172,179.493911367,0.0,122.71106,84.617158233,111.856288236,70.3024475875,24.1713,17.3825406487
 07/07  09:00:00,517.670507954,70.8896715172,231.792334571,0.0,122.71106,84.617158233,41.210486773,8.38397650993,24.1713,8.65521026311
 07/07  10:00:00,572.636601103,70.8896715172,281.916464067,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/07  11:00:00,591.761762488,70.8923441209,299.771465887,0.0,122.71106,88.818015033,44.9126076496,0.0,36.25695,8.65565764964
 07/07  12:00:00,594.59220602,70.9340017226,303.169671607,0.0,122.71106,88.818015033,44.9121339253,0.0,36.25695,8.65518392533
 07/07  13:00:00,600.528196878,71.0133589547,312.967264145,0.0,122.71106,84.617158233,32.8269317668,0.0,24.1713,8.65563176683
 07/07  14:00:00,602.079014523,71.1989764411,314.323701825,0.0,122.71106,84.617158233,32.8264588482,0.0,24.1713,8.65515884823
 07/07  15:00:00,587.893184678,71.3349724486,306.779522251,0.0,122.71106,78.0003075165,4.85813873768,0.00387873767901,4.83426,0.02
 07/07  16:00:00,579.102854899,71.4235903746,303.088994514,0.0,122.71106,73.183824,13.467378495,0.0,4.83426,8.63311849502
 07/07  17:00:00,543.567777517,71.2295887963,300.924274954,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/07  18:00:00,540.41358576,70.8896715172,297.725090714,0.0,122.71106,39.942024,13.4943024972,0.0,4.83426,8.66004249719
 07/07  19:00:00,538.542346323,70.8896715172,295.480744186,0.0,122.71106,39.942024,13.5135708612,0.0,4.83426,8.67931086116
 07/07  20:00:00,460.216745682,70.8896715172,293.738003213,0.0,43.513341876,39.942024,13.5054034487,0.0,4.83426,8.67114344874
 07/07  21:00:00,104.747606784,0.0,0.0,0.0,43.513341876,39.243024,13.5056017191,0.0,4.83426,8.67134171908
 07/07  22:00:00,104.768332086,0.0,0.0,0.0,43.513341876,39.243024,13.4736995412,0.0,4.83426,8.63943954117
 07/07  23:00:00,105.651941757,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/07  24:00:00,104.743859923,0.0,0.0,0.0,43.513341876,39.243024,13.451499488,0.0,4.83426,8.61723948805
 07/08  01:00:00,104.718109655,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  02:00:00,104.704677942,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  03:00:00,104.700122637,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  04:00:00,105.170551927,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  05:00:00,99.1650669053,0.0,0.0,0.0,43.513341876,39.243024,13.4451487257,0.0,4.83426,8.61088872572
 07/08  06:00:00,87.2377055802,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  07:00:00,87.1048761711,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  08:00:00,87.1100047906,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  09:00:00,87.1420436559,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  10:00:00,87.1258004026,0.0,0.0,0.0,43.513341876,39.243024,13.451506647,0.0,4.83426,8.61724664697
 07/08  11:00:00,87.9611525701,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  12:00:00,87.1392103716,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  13:00:00,87.2461430707,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  14:00:00,87.2809155637,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  15:00:00,87.2499340059,0.0,0.0,0.0,43.513341876,39.243024,13.4450418037,0.0,4.83426,8.61078180368
 07/08  16:00:00,87.0480683691,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  17:00:00,87.0318802998,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  18:00:00,87.0041198505,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  19:00:00,87.4629005827,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
