Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/26  13:00:00,100.237168324,0.0,0.0,0.0,43.513341876,52.539744,13.4796553355,0.0,4.83426,8.64539533547
 03/26  14:00:00,100.322028745,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  15:00:00,100.330483609,0.0,0.0,0.0,43.513341876,52.539744,13.4742352421,0.0,4.83426,8.63997524209
 03/26  16:00:00,100.160126545,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  17:00:00,100.165760155,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  18:00:00,100.12326448,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  19:00:00,118.454780997,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  20:00:00,118.364869743,0.0,0.0,0.0,43.513341876,52.539744,13.4445482816,0.0,4.83426,8.61028828159
 03/26  21:00:00,118.082170894,0.0,0.0,0.0,43.513341876,52.539744,22.3764506272,0.0,4.83426,17.5421906272
 03/26  22:00:00,117.698614108,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  23:00:00,118.580758601,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  24:00:00,117.666882914,0.0,0.0,0.0,43.513341876,52.539744,13.444544422,0.0,4.83426,8.61028442203
 03/27  01:00:00,117.641107684,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/27  02:00:00,117.613932303,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/27  03:00:00,117.605960563,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/27  04:00:00,118.021195858,0.0,0.0,0.0,43.513341876,52.539744,13.4505373419,0.0,4.83426,8.61627734189
 03/27  05:00:00,117.987035044,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/27  06:00:00,189.646866413,72.5575636859,0.0,0.0,43.513341876,53.238744,1249.48333738,1244.62907738,4.83426,0.02
 03/27  07:00:00,352.113081971,72.5575636859,0.0,0.0,220.879908,53.238744,982.455454994,960.123673278,4.83426,17.4975217157
 03/27  08:00:00,443.720519278,72.5575636859,0.00200147134471,0.0,220.879908,145.652643033,584.478375177,521.830637805,36.25695,26.3907873715
 03/27  09:00:00,443.604808652,72.5575636859,0.00202355049236,0.0,220.879908,145.652643033,369.482076983,297.71883802,36.25695,35.5062889635
 03/27  10:00:00,506.465535301,72.6209995324,56.0858600915,0.0,220.879908,151.653867033,222.260375284,138.370991503,48.3426,35.5467837812
 03/27  11:00:00,579.320569755,73.2764316188,126.440736424,0.0,220.879908,151.653867033,110.868941574,17.9631812326,48.3426,44.5631603412
 03/27  12:00:00,720.630124715,74.3255813208,266.48898005,0.0,220.879908,151.653867033,84.0924054868,0.0,48.3426,35.7498054868
 03/27  13:00:00,887.551311224,76.1210186628,436.482263036,0.0,220.879908,145.652643033,68.9189299447,0.00610446187726,24.1713,44.7415254828
 03/27  14:00:00,930.722581092,78.6402853045,476.545198445,0.0,220.879908,145.652643033,59.6895036783,0.0,24.1713,35.5182036783
 03/27  15:00:00,953.85901889,81.5009214639,504.344837797,0.0,220.879908,137.835547516,40.4021334181,0.0,4.83426,35.5678734181
 03/27  16:00:00,990.824707757,77.6508155945,550.1933734,0.0,220.879908,133.019064,40.1652656442,0.00781101307789,4.83426,35.3231946311
 03/27  17:00:00,907.935306507,75.4455878699,549.329540103,0.0,220.879908,53.238744,31.3301612475,0.0,4.83426,26.4959012475
 03/27  18:00:00,888.261740102,74.8119087361,530.505663721,0.0,220.879908,53.238744,40.2653149872,0.0,4.83426,35.4310549872
 03/27  19:00:00,866.481383143,73.9575583083,491.549666776,0.0,220.879908,53.238744,13.5096223124,0.0,4.83426,8.67536231242
 03/27  20:00:00,807.700972498,73.4780957384,433.825210602,0.0,220.879908,53.238744,13.5005724035,0.0,4.83426,8.66631240352
 03/27  21:00:00,118.374741355,0.0,0.0,0.0,43.513341876,52.539744,13.5013721582,0.0,4.83426,8.66711215821
 03/27  22:00:00,118.005636613,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/27  23:00:00,118.947066196,0.0,0.0,0.0,43.513341876,52.539744,13.462195437,0.0,4.83426,8.62793543701
 03/27  24:00:00,118.02754699,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/28  01:00:00,118.017575968,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/28  02:00:00,118.074240577,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/28  03:00:00,118.01343925,0.0,0.0,0.0,43.513341876,52.539744,13.4503814001,0.0,4.83426,8.61612140006
 03/28  04:00:00,120.18258214,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/28  05:00:00,119.907271376,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/28  06:00:00,281.827007756,72.5575636859,91.6450972993,0.0,43.513341876,53.238744,217.542602288,212.688342288,4.83426,0.02
 03/28  07:00:00,527.955977397,72.5575636859,174.766346621,0.0,220.879908,53.238744,70.1472198281,47.8158951125,4.83426,17.4970647157
 03/28  08:00:00,773.952113031,73.3683532857,326.269848531,0.0,220.879908,145.652643033,62.6522714939,0.00347457055803,36.25695,26.3918469233
 03/28  09:00:00,887.324852422,74.7638396469,437.667875133,0.0,220.879908,145.652643033,71.7549900357,0.0,36.25695,35.4980400357
 03/28  10:00:00,933.217290505,76.4115078084,475.393105303,0.0,220.879908,151.653867033,83.8775969048,0.0,48.3426,35.5349969048
 03/28  11:00:00,965.439356275,78.5730677416,504.220123866,0.0,220.879908,151.653867033,92.8968111421,0.0,48.3426,44.5542111421
 03/28  12:00:00,968.640679991,81.6155750252,505.083945613,0.0,220.879908,151.653867033,84.0761082459,0.0,48.3426,35.7335082459
 03/28  13:00:00,965.957697276,84.6985100838,505.091086238,0.0,220.879908,145.652643033,68.9112182707,0.00697760702529,24.1713,44.7329406637
 03/28  14:00:00,966.92065026,86.0589646755,504.652828003,0.0,220.879908,145.652643033,59.6784664768,0.0,24.1713,35.5071664768
 03/28  15:00:00,981.777681235,88.6558911388,524.600391763,0.0,220.879908,137.835547516,40.3944412617,0.0,4.83426,35.5601812617
 03/28  16:00:00,1019.69757628,82.7209798044,573.458080966,0.0,220.879908,133.019064,40.1577329227,0.00736560460443,4.83426,35.3161073181
 03/28  17:00:00,923.697990354,78.4974879281,561.622952328,0.0,220.879908,53.238744,31.3286306436,0.0,4.83426,26.4943706436
 03/28  18:00:00,904.319489336,77.2394644238,543.770768286,0.0,220.879908,53.238744,40.2615717297,0.0,4.83426,35.4273117297
 03/28  19:00:00,868.175451909,75.5090632522,492.110739459,0.0,220.879908,53.238744,13.5097097066,0.0,4.83426,8.67544970655
 03/28  20:00:00,725.595819815,74.364062906,351.987951734,0.0,220.879908,53.238744,13.5225832282,0.0219498075879,4.83426,8.66637342064
 03/28  21:00:00,117.956320711,0.0,0.0,0.0,43.513341876,52.539744,13.500345721,0.0,4.83426,8.66608572098
 03/28  22:00:00,118.093373446,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/28  23:00:00,119.0667726,0.0,0.0,0.0,43.513341876,52.539744,13.4619381462,0.0,4.83426,8.62767814621
 03/28  24:00:00,118.104268714,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/29  01:00:00,118.047420707,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/29  02:00:00,118.082324623,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/29  03:00:00,118.121065378,0.0,0.0,0.0,43.513341876,52.539744,13.450342595,0.0,4.83426,8.616082595
 03/29  04:00:00,118.594393973,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/29  05:00:00,118.489607654,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/29  06:00:00,228.172125202,72.5673376083,39.3758537167,0.0,43.513341876,53.238744,300.224902693,295.370642693,4.83426,0.02
 03/29  07:00:00,382.915324189,72.5575636859,31.4491078506,0.0,220.879908,53.238744,282.738425283,251.675138438,4.83426,26.2290268456
 03/29  08:00:00,634.077665118,74.3782605028,186.61034482,0.0,220.879908,145.652643033,62.5848059124,8.72815147814,36.25695,17.5997044343
 03/29  09:00:00,853.12386461,76.7649176323,401.807390193,0.0,220.879908,145.652643033,71.7532504507,0.0,36.25695,35.4963004507
 03/29  10:00:00,926.661564177,79.9642646739,465.213897419,0.0,220.879908,151.653867033,83.8720324357,0.0,48.3426,35.5294324357
 03/29  11:00:00,973.697827114,84.5185982964,506.243079294,0.0,220.879908,151.653867033,92.8883099495,0.0,48.3426,44.5457099495
 03/29  12:00:00,995.139774526,89.0616323337,523.635276995,0.0,220.879908,151.653867033,84.073924613,0.0,48.3426,35.731324613
 03/29  13:00:00,990.309712722,92.6294756847,521.029346157,0.0,220.879908,145.652643033,68.9008441583,0.00740556828299,24.1713,44.7221385901
 03/29  14:00:00,1001.74167666,95.4940411341,529.433748838,0.0,220.879908,145.652643033,59.6801656268,0.0,24.1713,35.5088656268
 03/29  15:00:00,994.350172694,95.0498332776,530.439943762,0.0,220.879908,137.835547516,40.3912092478,0.0,4.83426,35.5569492478
 03/29  16:00:00,999.838646046,85.535995134,550.887413497,0.0,220.879908,133.019064,40.1550658643,0.00758868434712,4.83426,35.3132171799
 03/29  17:00:00,887.095150046,79.5472316439,524.280687378,0.0,220.879908,53.238744,31.3219018019,0.0,4.83426,26.4876418019
 03/29  18:00:00,861.459431696,77.4937647272,501.067347858,0.0,220.879908,53.238744,40.2546382448,0.0,4.83426,35.4203782448
 03/29  19:00:00,858.665893134,76.1221635162,484.432624608,0.0,220.879908,53.238744,13.5094899296,0.0,4.83426,8.67522992963
 03/29  20:00:00,834.851341394,75.2480534396,459.044640217,0.0,220.879908,53.238744,13.5003230318,0.0,4.83426,8.66606303182
 03/29  21:00:00,118.426751026,0.0,0.0,0.0,43.513341876,52.539744,13.4999742666,0.0,4.83426,8.66571426665
 03/29  22:00:00,118.055509825,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/29  23:00:00,118.972523365,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/29  24:00:00,118.000390311,0.0,0.0,0.0,43.513341876,52.539744,13.4501912903,0.0,4.83426,8.61593129033
 03/30  01:00:00,117.954344245,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/30  02:00:00,117.938052618,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/30  03:00:00,117.889506436,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/30  04:00:00,118.279227546,0.0,0.0,0.0,43.513341876,52.539744,13.4501217358,0.0,4.83426,8.61586173579
 03/30  05:00:00,118.241385688,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/30  06:00:00,188.426779893,72.5575636859,0.00240169303989,0.0,43.513341876,53.238744,509.028542166,504.174282166,4.83426,0.02
 03/30  07:00:00,351.16369098,72.5575636859,0.0,0.0,220.879908,53.238744,461.141261523,438.81653692,4.83426,17.4904646036
 03/30  08:00:00,443.835109713,72.7377579607,0.00165086029542,0.0,220.879908,145.652643033,411.683895777,349.044138066,36.25695,26.3828077108
 03/30  09:00:00,444.243013114,73.0725539758,0.0,0.0,220.879908,145.652643033,440.649196584,368.901296833,36.25695,35.4909497508
 03/30  10:00:00,450.439393886,73.2564777845,0.0015830074565,0.0,220.879908,151.653867033,452.548739045,368.676922824,48.3426,35.5292162213
 03/30  11:00:00,451.844764876,73.7468759181,0.0,0.0,220.879908,151.653867033,389.84540119,305.869556134,48.3426,35.6332450556
 03/30  12:00:00,451.78209584,74.6008432999,0.0,0.0,220.879908,151.653867033,306.636976527,213.643277162,48.3426,44.6510993652
 03/30  13:00:00,524.787592848,75.8332564947,76.8992086769,0.0,220.879908,145.652643033,192.447721154,123.559244355,24.1713,44.7171767994
 03/30  14:00:00,595.800636886,77.7218295914,145.000773702,0.0,220.879908,145.652643033,89.8969988323,30.2263686571,24.1713,35.4993301752
 03/30  15:00:00,661.406153441,79.5901290696,215.966219402,0.0,220.879908,137.835547516,43.6108040643,3.22666991837,4.83426,35.5498741459
 03/30  16:00:00,658.81892226,75.8281162819,222.051036544,0.0,220.879908,133.019064,31.4908250584,0.172786613995,4.83426,26.4837784444
 03/30  17:00:00,546.919804904,73.700493639,191.900415519,0.0,220.879908,53.238744,38.579696312,1.17703234471,4.83426,32.5684039673
 03/30  18:00:00,513.132228397,73.2983463715,158.608729391,0.0,220.879908,53.238744,37.7645112022,3.61618403446,4.83426,29.3140671678
 03/30  19:00:00,447.552740938,72.9330327234,79.2742992819,0.0,220.879908,53.238744,55.8034994212,42.2943138936,4.83426,8.6749255276
 03/30  20:00:00,394.812727947,72.7511477875,24.7266532035,0.0,220.879908,53.238744,98.8861448675,85.3862015703,4.83426,8.66568329721
 03/30  21:00:00,118.105153392,0.0,0.0,0.0,43.513341876,52.539744,13.4995750384,0.0,4.83426,8.66531503839
 03/30  22:00:00,117.821944995,0.0,0.0,0.0,43.513341876,52.539744,13.4709435672,0.0,4.83426,8.6366835672
 03/30  23:00:00,118.741798176,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/30  24:00:00,117.816591669,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/31  01:00:00,117.801493771,0.0,0.0,0.0,43.513341876,52.539744,13.4501592148,0.0,4.83426,8.61589921484
 03/31  02:00:00,117.781685507,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/31  03:00:00,117.76949321,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/31  04:00:00,119.868748176,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/31  05:00:00,119.517726611,0.0,0.0,0.0,43.513341876,52.539744,13.4500989844,0.0,4.83426,8.61583898437
 03/31  06:00:00,189.516904921,72.5575636859,0.00141961207821,0.0,43.513341876,53.238744,916.73441649,911.88015649,4.83426,0.02
 03/31  07:00:00,351.375253124,72.5575636859,0.0,0.0,220.879908,53.238744,704.891284778,682.566224223,4.83426,17.4908005549
 03/31  08:00:00,443.728005187,72.5978832338,0.00186909832281,0.0,220.879908,145.652643033,474.125284341,411.487664617,36.25695,26.380669724
 03/31  09:00:00,444.202063204,73.0525575045,0.00243821898361,0.0,220.879908,145.652643033,349.357676128,277.618060787,36.25695,35.4826653407
 03/31  10:00:00,468.85414097,73.9868566508,17.3053415757,0.0,220.879908,151.653867033,259.537154412,175.676331011,48.3426,35.5182234012
 03/31  11:00:00,512.532335529,75.4940174147,57.7037353117,0.0,220.879908,151.653867033,171.352236005,87.3793459694,48.3426,35.6302900356
 03/31  12:00:00,567.766243929,77.5394319075,111.207632629,0.0,220.879908,151.653867033,124.074417554,31.0947473095,48.3426,44.6370702448
 03/31  13:00:00,652.301892809,80.106740791,198.575976766,0.0,220.879908,145.652643033,60.9220456998,0.98331643182,24.1713,35.7674292679
 03/31  14:00:00,762.458186695,82.6694869674,305.669515364,0.0,220.879908,145.652643033,59.6648521337,0.0,24.1713,35.4935521337
 03/31  15:00:00,844.626340431,85.2773340588,392.571378247,0.0,220.879908,137.835547516,40.3786169099,0.0,4.83426,35.5443569099
 03/31  16:00:00,876.273075848,79.7060530765,434.265061073,0.0,220.879908,133.019064,40.1424485388,0.00655198073982,4.83426,35.3016365581
 03/31  17:00:00,762.681555224,76.3123475407,403.472040914,0.0,220.879908,53.238744,31.3165286694,0.0,4.83426,26.4822686694
 03/31  18:00:00,692.168828628,75.3012365512,334.223828169,0.0,220.879908,53.238744,40.2432214172,0.0,4.83426,35.4089614172
 03/31  19:00:00,596.649103363,74.1365173693,225.832315249,0.0,220.879908,53.238744,13.7014762089,0.192443433892,4.83426,8.67477277503
 03/31  20:00:00,523.724041253,73.4947200203,151.3200885,0.0,220.879908,53.238744,25.9200672944,12.4201841696,4.83426,8.66562312484
 03/31  21:00:00,117.894942734,0.0,0.0,0.0,43.513341876,52.539744,13.4994776764,0.0,4.83426,8.66521767637
 03/31  22:00:00,117.947257075,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/31  23:00:00,118.862778213,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/31  24:00:00,117.942575854,0.0,0.0,0.0,43.513341876,52.539744,13.4500792606,0.0,4.83426,8.61581926062
 04/01  01:00:00,117.910173846,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  02:00:00,117.880677117,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  03:00:00,117.852920516,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  04:00:00,118.256042048,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  05:00:00,118.202816712,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  06:00:00,115.219360966,0.0,0.0,0.0,43.513341876,52.539744,13.4442827116,0.0,4.83426,8.61002271156
 04/01  07:00:00,100.229661678,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  08:00:00,100.354931971,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  09:00:00,100.486458605,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  10:00:00,100.590184944,0.0,0.0,0.0,43.513341876,52.539744,22.2102638857,0.0,4.83426,17.3760038857
 04/01  11:00:00,101.475034133,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  12:00:00,100.712144155,0.0,0.0,0.0,43.513341876,52.539744,13.4785967181,0.0,4.83426,8.64433671815
 04/01  13:00:00,123.927661366,0.462592263103,22.3899485615,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  14:00:00,112.682823949,0.23048080415,11.5311141359,0.0,43.513341876,52.539744,13.4726738143,0.0,4.83426,8.63841381428
 04/01  15:00:00,100.747351105,0.0,0.0,0.0,43.513341876,52.539744,13.4728800326,0.0,4.83426,8.63862003255
 04/01  16:00:00,100.524033755,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  17:00:00,100.474502202,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  18:00:00,100.426979942,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  19:00:00,115.788848591,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  20:00:00,118.678819303,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  21:00:00,118.407322881,0.0,0.0,0.0,43.513341876,52.539744,31.1202793934,0.0,4.83426,26.2860193934
 04/01  22:00:00,118.005229041,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  23:00:00,118.848851153,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  24:00:00,118.001040784,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  01:00:00,117.974029721,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  02:00:00,117.940066754,0.0,0.0,0.0,43.513341876,52.539744,13.4443765394,0.0,4.83426,8.61011653937
 04/02  03:00:00,117.960444513,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  04:00:00,118.432050216,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  05:00:00,118.353441587,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  06:00:00,112.378773822,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  07:00:00,100.31527798,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  08:00:00,100.366496334,0.0,0.0,0.0,43.513341876,52.539744,13.4501265363,0.0,4.83426,8.61586653632
 04/02  09:00:00,100.450275015,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  10:00:00,100.540996616,0.0,0.0,0.0,43.513341876,52.539744,13.5323490723,0.0,4.83426,8.69808907229
 04/02  11:00:00,101.400282275,0.0,0.0,0.0,43.513341876,52.539744,13.4787106177,0.0,4.83426,8.64445061767
 04/02  12:00:00,100.599227498,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  13:00:00,100.675409159,0.0,0.0,0.0,43.513341876,52.539744,13.4784433352,0.0,4.83426,8.64418333524
 04/02  14:00:00,100.686040802,0.0,0.0,0.0,43.513341876,52.539744,13.4727075467,0.0,4.83426,8.63844754671
 04/02  15:00:00,212.384048348,2.1008055356,108.495949973,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  16:00:00,219.300366582,1.98556513352,115.759882309,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  17:00:00,232.925336633,2.14690169643,129.133232609,0.0,43.513341876,52.539744,13.4428257905,0.0,4.83426,8.60856579047
 04/02  18:00:00,234.266006455,2.28519017892,130.338698906,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  19:00:00,128.024585759,0.23048080415,11.813740618,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  20:00:00,118.759634255,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  21:00:00,118.4580651,0.0,0.0,0.0,43.513341876,52.539744,22.3633993408,0.0,4.83426,17.5291393408
 04/02  22:00:00,118.028898813,0.0,0.0,0.0,43.513341876,52.539744,13.4443000627,0.0,4.83426,8.61004006273
 04/02  23:00:00,118.776814523,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  24:00:00,117.912740044,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/03  01:00:00,117.94210146,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/03  02:00:00,117.939761793,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/03  03:00:00,117.935999387,0.0,0.0,0.0,43.513341876,52.539744,13.449607832,0.0,4.83426,8.61534783204
 04/03  04:00:00,118.397696541,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/03  05:00:00,118.351516779,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/03  06:00:00,233.339068784,72.5575636859,47.2694642968,0.0,43.513341876,53.238744,286.93984015,282.08558015,4.83426,0.02
 04/03  07:00:00,388.812476818,72.5575636859,37.0180319826,0.0,220.879908,53.238744,265.672400895,243.350832787,4.83426,17.4873081083
