Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/28  12:00:00,100.169055478,0.0,0.0,0.0,43.513341876,52.539744,13.4869508418,0.0,4.83426,8.65269084179
 05/28  13:00:00,100.25542662,0.0,0.0,0.0,43.513341876,52.539744,13.4870560459,0.0,4.83426,8.65279604595
 05/28  14:00:00,100.287487284,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/28  15:00:00,100.272767937,0.0,0.0,0.0,43.513341876,52.539744,13.480246055,0.0,4.83426,8.64598605502
 05/28  16:00:00,100.079990222,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/28  17:00:00,100.07903107,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/28  18:00:00,100.067393448,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/28  19:00:00,100.512264264,0.0,0.0,0.0,43.513341876,52.539744,13.4458821191,0.0,4.83426,8.61162211912
 05/28  20:00:00,112.431968131,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/28  21:00:00,118.165121187,0.0,0.0,0.0,43.513341876,52.539744,31.2267821044,0.0,4.83426,26.3925221044
 05/28  22:00:00,117.801107286,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/28  23:00:00,118.674027101,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/28  24:00:00,117.797409364,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  01:00:00,117.784907796,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  02:00:00,117.775250912,0.0,0.0,0.0,43.513341876,52.539744,13.4458724699,0.0,4.83426,8.61161246987
 05/29  03:00:00,117.773258393,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  04:00:00,118.20973235,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  05:00:00,112.204027394,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  06:00:00,100.278666768,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  07:00:00,100.150109986,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  08:00:00,100.150794837,0.0,0.0,0.0,43.513341876,52.539744,13.4524804241,0.0,4.83426,8.61822042413
 05/29  09:00:00,100.188620104,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  10:00:00,100.175068977,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  11:00:00,101.009560143,0.0,0.0,0.0,43.513341876,52.539744,13.452483095,0.0,4.83426,8.61822309501
 05/29  12:00:00,100.140548625,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  13:00:00,100.234651791,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  14:00:00,100.290441079,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  15:00:00,100.306595795,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  16:00:00,100.143005392,0.0,0.0,0.0,43.513341876,52.539744,13.4457733481,0.0,4.83426,8.61151334813
 05/29  17:00:00,100.175495518,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  18:00:00,100.201438704,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  19:00:00,100.663120037,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  20:00:00,112.495851507,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  21:00:00,118.148453476,0.0,0.0,0.0,43.513341876,52.539744,13.4457516476,0.0,4.83426,8.61149164763
 05/29  22:00:00,117.792447232,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  23:00:00,118.639595049,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  24:00:00,117.746511588,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/30  01:00:00,117.73192757,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/30  02:00:00,117.712128988,0.0,0.0,0.0,43.513341876,52.539744,13.4526371419,0.0,4.83426,8.61837714195
 05/30  03:00:00,117.703788027,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/30  04:00:00,119.817115552,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/30  05:00:00,113.496633793,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/30  06:00:00,174.176255524,72.4837700617,0.0,0.0,43.513341876,53.238744,857.675406353,844.222790507,4.83426,8.61835584619
 05/30  07:00:00,351.04136528,72.4837700617,0.0,0.0,220.879908,53.238744,525.154842725,502.774064589,4.83426,17.5465181356
 05/30  08:00:00,447.690158307,72.5052372488,4.06093573532,0.0,220.879908,145.652643033,319.503304681,247.932106234,36.25695,35.3142484465
 05/30  09:00:00,456.068302653,72.6402913843,12.0584929461,0.0,220.879908,145.652643033,282.667301219,210.726550495,36.25695,35.6838007236
 05/30  10:00:00,476.387528109,72.7494272361,25.9711977267,0.0,220.879908,151.653867033,259.344221006,166.345615226,48.3426,44.6560057801
 05/30  11:00:00,508.958636771,73.1576685476,56.7548459522,0.0,220.879908,151.653867033,174.802445276,81.6372542124,48.3426,44.8225910634
 05/30  12:00:00,554.346465597,73.8725666972,101.88718632,0.0,220.879908,151.653867033,118.146072945,24.8549886701,48.3426,44.9484842745
 05/30  13:00:00,608.501523676,74.7842321012,160.692306779,0.0,220.879908,145.652643033,79.1790004644,0.988424819401,24.1713,54.019275645
 05/30  14:00:00,697.811476572,75.969981771,248.29594694,0.0,220.879908,145.652643033,59.8728004806,0.0,24.1713,35.7015004806
 05/30  15:00:00,808.65410954,78.0095594729,364.430214313,0.0,220.879908,137.835547516,49.5258888679,0.0,4.83426,44.6916288679
 05/30  16:00:00,843.871317566,75.6798081396,406.897527838,0.0,220.879908,133.019064,40.3252086082,0.0103493886571,4.83426,35.4805992195
 05/30  17:00:00,716.061727502,74.2893298767,360.295856361,0.0,220.879908,53.238744,40.316756836,0.0,4.83426,35.482496836
 05/30  18:00:00,701.875030873,74.3283727867,346.069635252,0.0,220.879908,53.238744,40.444117336,0.0,4.83426,35.609857336
 05/30  19:00:00,658.66510526,74.0061411681,303.444947511,0.0,220.879908,53.238744,13.5202963754,0.0,4.83426,8.68603637538
 05/30  20:00:00,571.880337998,73.4389761285,205.921490609,0.0,220.879908,53.238744,15.7031165047,2.19315033033,4.83426,8.67570617437
 05/30  21:00:00,117.845763382,0.0,0.0,0.0,43.513341876,52.539744,13.5106330055,0.0,4.83426,8.67637300547
 05/30  22:00:00,117.877357204,0.0,0.0,0.0,43.513341876,52.539744,13.4763088067,0.0,4.83426,8.64204880672
 05/30  23:00:00,118.817337591,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/30  24:00:00,117.869830447,0.0,0.0,0.0,43.513341876,52.539744,13.452543908,0.0,4.83426,8.61828390802
 05/31  01:00:00,117.840058406,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/31  02:00:00,117.808518614,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/31  03:00:00,117.770629289,0.0,0.0,0.0,43.513341876,52.539744,13.4524895729,0.0,4.83426,8.61822957292
 05/31  04:00:00,118.191072354,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/31  05:00:00,112.191956018,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/31  06:00:00,173.421875986,72.4837700617,0.00272341049904,0.0,43.513341876,53.238744,689.330439485,684.476179485,4.83426,0.02
 05/31  07:00:00,351.061424455,72.4837700617,0.0,0.0,220.879908,53.238744,470.275270517,439.13133603,4.83426,26.3096744876
 05/31  08:00:00,496.641210214,72.9408161024,51.9777010369,0.0,220.879908,145.652643033,241.047462086,178.305622402,36.25695,26.484889684
 05/31  09:00:00,596.559480559,73.811087944,148.940193388,0.0,220.879908,145.652643033,141.606149278,60.7550508716,36.25695,44.5941484064
 05/31  10:00:00,633.50678323,74.6370571664,178.232038988,0.0,220.879908,151.653867033,85.9751028328,1.9094378203,48.3426,35.7230650125
 05/31  11:00:00,689.973002252,75.5321433688,233.738284083,0.0,220.879908,151.653867033,93.1641611868,0.0098177543369,48.3426,44.8117434325
 05/31  12:00:00,852.504764416,76.9906445125,395.097018036,0.0,220.879908,151.653867033,102.266293828,0.0,48.3426,53.9236938281
 05/31  13:00:00,975.732291805,78.9304843418,521.975417322,0.0,220.879908,145.652643033,69.1998028546,0.00991033554709,24.1713,45.018592519
 05/31  14:00:00,1058.44205476,81.1837382396,602.11341426,0.0,220.879908,145.652643033,68.7841600097,0.0,24.1713,44.6128600097
 05/31  15:00:00,1078.14449178,84.7959606492,625.666405072,0.0,220.879908,137.835547516,40.5859653492,0.0,4.83426,35.7517053492
 05/31  16:00:00,1097.35280071,80.9305830939,653.831831338,0.0,220.879908,133.019064,40.3257452364,0.0105598353075,4.83426,35.4809254011
 05/31  17:00:00,1011.19451577,78.2095713649,650.193647221,0.0,220.879908,53.238744,40.308445159,0.0,4.83426,35.474185159
 05/31  18:00:00,994.446994529,77.8309773178,632.783803566,0.0,220.879908,53.238744,40.4377445177,0.0,4.83426,35.6034845177
 05/31  19:00:00,879.145025042,76.8218113897,517.063942664,0.0,220.879908,53.238744,22.1870368765,0.0,4.83426,17.3527768765
 05/31  20:00:00,770.393977215,75.4948876002,398.597373748,0.0,220.879908,53.238744,13.5099206151,0.0,4.83426,8.67566061508
 05/31  21:00:00,118.409059974,0.0,0.0,0.0,43.513341876,52.539744,13.5105174225,0.0,4.83426,8.67625742254
 05/31  22:00:00,118.100120333,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/31  23:00:00,119.024579884,0.0,0.0,0.0,43.513341876,52.539744,13.4658562938,0.0,4.83426,8.63159629378
 05/31  24:00:00,118.116738671,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/01  01:00:00,118.10264411,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/01  02:00:00,118.083243047,0.0,0.0,0.0,43.513341876,52.539744,13.4525882674,0.0,4.83426,8.61832826741
 06/01  03:00:00,118.064962297,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/01  04:00:00,118.522232588,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/01  05:00:00,112.502941678,0.0,0.0,0.0,43.513341876,52.539744,13.4525261005,0.0,4.83426,8.6182661005
 06/01  06:00:00,403.417988836,72.5551717404,226.471671261,0.0,43.513341876,53.238744,108.803409378,103.949149378,4.83426,0.02
 06/01  07:00:00,727.071157042,72.4837700617,370.87558388,0.0,220.879908,53.238744,33.3970975984,11.0202905045,4.83426,17.5425470939
 06/01  08:00:00,989.794853026,76.6061540096,535.604331779,0.0,220.879908,145.652643033,71.5673081895,0.00476439885698,36.25695,35.3055937907
 06/01  09:00:00,1040.11269335,79.1267262476,581.346851824,0.0,220.879908,145.652643033,71.9334700285,0.0,36.25695,35.6765200285
 06/01  10:00:00,1078.27601932,81.77255388,610.367264028,0.0,220.879908,151.653867033,92.9845422355,0.0,48.3426,44.6419422355
 06/01  11:00:00,1115.43362096,84.8669165948,642.279776441,0.0,220.879908,151.653867033,93.1475059468,0.0,48.3426,44.8049059468
 06/01  12:00:00,1154.45008728,88.9007193786,677.00457531,0.0,220.879908,151.653867033,93.2757292754,0.0,48.3426,44.9331292754
 06/01  13:00:00,1167.57900143,93.1713406165,691.338344795,0.0,220.879908,145.652643033,78.1770325121,0.00946165762879,24.1713,53.9962708544
 06/01  14:00:00,1176.49578805,96.7344898494,696.434116713,0.0,220.879908,145.652643033,59.860171494,0.0,24.1713,35.688871494
 06/01  15:00:00,1187.45015638,99.8394526818,711.906333443,0.0,220.879908,137.835547516,49.5155247829,0.0,4.83426,44.6812647829
 06/01  16:00:00,1209.2257958,95.2077350042,743.434105879,0.0,220.879908,133.019064,40.3179585999,0.00999251056541,4.83426,35.4737060894
 06/01  17:00:00,1116.09622413,88.5397661567,737.23387373,0.0,220.879908,53.238744,31.4424898611,0.0,4.83426,26.6082298611
 06/01  18:00:00,1107.843627,86.9723536806,730.365556239,0.0,220.879908,53.238744,49.3313412985,0.0,4.83426,44.4970812985
 06/01  19:00:00,1093.82667416,85.0326340132,718.272908306,0.0,220.879908,53.238744,13.5195712938,0.0,4.83426,8.68531129376
 06/01  20:00:00,1072.14500732,81.7866929545,689.080357069,0.0,220.879908,53.238744,13.5103363604,0.0,4.83426,8.67607636042
 06/01  21:00:00,439.760738521,1.47557398774,317.226730442,0.0,43.513341876,52.539744,13.5103219321,0.0,4.83426,8.6760619321
 06/01  22:00:00,361.77868636,2.14135054449,237.625221508,0.0,43.513341876,52.539744,13.4762521768,0.0,4.83426,8.64199217679
 06/01  23:00:00,278.391431618,1.03829751964,156.488112071,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/01  24:00:00,118.365097816,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/02  01:00:00,118.339285031,0.0,0.0,0.0,43.513341876,52.539744,13.4525016337,0.0,4.83426,8.61824163375
 06/02  02:00:00,118.302079353,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/02  03:00:00,118.26501948,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/02  04:00:00,120.826157627,0.0,0.0,0.0,43.513341876,52.539744,13.4524176428,0.0,4.83426,8.61815764282
 06/02  05:00:00,114.464500644,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/02  06:00:00,715.05518655,73.867287906,529.621716921,0.0,43.513341876,53.238744,4.87010483642,0.0158448364231,4.83426,0.02
 06/02  07:00:00,899.676537557,73.4661956376,537.375719797,0.0,220.879908,53.238744,31.1400445905,0.0,4.83426,26.3057845905
 06/02  08:00:00,1046.6482133,83.7587609282,580.678385026,0.0,220.879908,145.652643033,62.7387340513,0.0,36.25695,26.4817840513
 06/02  09:00:00,1110.04813713,87.5158521336,639.734396966,0.0,220.879908,145.652643033,71.9247404968,0.0,36.25695,35.6677904968
 06/02  10:00:00,1155.82017647,90.6610604419,675.489427955,0.0,220.879908,151.653867033,92.9810784903,0.0,48.3426,44.6384784903
 06/02  11:00:00,1192.83075771,93.8428175519,708.420381913,0.0,220.879908,151.653867033,93.1433851189,0.0,48.3426,44.8007851189
 06/02  12:00:00,1207.86379238,97.0714314648,721.019151371,0.0,220.879908,151.653867033,93.2676673609,0.0,48.3426,44.9250673609
 06/02  13:00:00,1208.47589185,99.0263475282,725.658576338,0.0,220.879908,145.652643033,78.1643854759,0.0,24.1713,53.9930854759
 06/02  14:00:00,1203.05246925,100.659325697,718.690100349,0.0,220.879908,145.652643033,59.8602487112,0.0,24.1713,35.6889487112
 06/02  15:00:00,1203.72353035,102.998132013,724.850433367,0.0,220.879908,137.835547516,49.505779641,0.0,4.83426,44.671519641
 06/02  16:00:00,1222.34948415,101.920952641,749.747037973,0.0,220.879908,133.019064,40.3155448865,0.00984440181363,4.83426,35.4714404847
 06/02  17:00:00,1139.44090207,94.782809676,754.439704745,0.0,220.879908,53.238744,40.3020121356,0.0,4.83426,35.4677521356
 06/02  18:00:00,1087.80690696,90.9405925786,707.828009726,0.0,220.879908,53.238744,40.4314804294,0.0,4.83426,35.5972204294
 06/02  19:00:00,1035.22677954,87.0399275326,660.314461557,0.0,220.879908,53.238744,13.5198855172,0.0,4.83426,8.68562551725
 06/02  20:00:00,1058.31227576,83.6957100751,675.518522168,0.0,220.879908,53.238744,13.5094162288,0.0,4.83426,8.67515622875
 06/02  21:00:00,505.493340449,2.84617849697,381.338946547,0.0,43.513341876,52.539744,13.510007897,0.0,4.83426,8.67574789703
 06/02  22:00:00,348.865860371,2.15245807413,225.519752286,0.0,43.513341876,52.539744,13.4761210317,0.0,4.83426,8.64186103171
 06/02  23:00:00,329.041068012,1.69378663525,205.829089968,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/02  24:00:00,156.175919977,0.348556695234,36.9746767784,0.0,43.513341876,52.539744,13.4521098565,0.0,4.83426,8.61784985648
 06/03  01:00:00,192.914725228,0.689812422204,72.9813155935,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  02:00:00,118.35957184,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  03:00:00,118.290773359,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  04:00:00,118.733416302,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  05:00:00,112.661456722,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  06:00:00,100.711548158,0.0,0.0,0.0,43.513341876,52.539744,13.4455988355,0.0,4.83426,8.61133883551
 06/03  07:00:00,100.583040461,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  08:00:00,141.005224488,1.04038777986,38.8186432874,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  09:00:00,128.419334497,0.698288456349,26.6886967754,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  10:00:00,126.943530142,0.696767656979,25.1848078619,0.0,43.513341876,52.539744,22.2436561173,0.0,4.83426,17.4093961173
 06/03  11:00:00,138.727514477,1.01338609967,35.5910930912,0.0,43.513341876,52.539744,13.4862563301,0.0,4.83426,8.65199633012
 06/03  12:00:00,218.098872279,6.40407072012,109.170996695,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  13:00:00,228.181344808,6.3219255828,119.287648439,0.0,43.513341876,52.539744,13.4788743849,0.0,4.83426,8.64461438485
 06/03  14:00:00,254.869071461,7.76125357587,144.305603363,0.0,43.513341876,52.539744,13.4794985749,0.0,4.83426,8.64523857494
 06/03  15:00:00,286.116346298,7.60169114335,175.338214653,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  16:00:00,389.413071372,10.2345960663,274.617163282,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  17:00:00,356.086302628,8.40078784746,243.639100639,0.0,43.513341876,52.539744,13.4457584945,0.0,4.83426,8.61149849452
 06/03  18:00:00,396.177643888,7.80392192309,283.994717228,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  19:00:00,297.432340333,3.44192928563,190.189036535,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  20:00:00,215.804372193,2.19782668508,99.1628769072,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  21:00:00,184.090810865,2.35688075523,62.2053868713,0.0,43.513341876,52.539744,31.2148243259,0.0,4.83426,26.3805643259
 06/03  22:00:00,118.096793926,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  23:00:00,118.934941209,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  24:00:00,118.055052983,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  01:00:00,118.018814625,0.0,0.0,0.0,43.513341876,52.539744,13.4456281692,0.0,4.83426,8.61136816922
 06/04  02:00:00,118.018239313,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  03:00:00,118.00809523,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  04:00:00,118.422481963,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  05:00:00,112.396326988,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  06:00:00,100.518787815,0.0,0.0,0.0,43.513341876,52.539744,13.4456918031,0.0,4.83426,8.61143180307
 06/04  07:00:00,100.475544836,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  08:00:00,100.520537756,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  09:00:00,100.58952536,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  10:00:00,100.663207526,0.0,0.0,0.0,43.513341876,52.539744,22.2406716695,0.0,4.83426,17.4064116695
 06/04  11:00:00,158.136801556,1.0394984644,54.822787562,0.0,43.513341876,52.539744,13.4859438008,0.0,4.83426,8.65168380076
 06/04  12:00:00,166.53007338,1.04092410299,63.9827780395,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  13:00:00,292.291018734,6.76637875551,182.623832426,0.0,43.513341876,52.539744,13.4854106257,0.0,4.83426,8.65115062569
 06/04  14:00:00,301.864036248,6.51779832245,192.380253197,0.0,43.513341876,52.539744,13.479359936,0.0,4.83426,8.64509993603
 06/04  15:00:00,385.731872441,9.75387504405,272.141273064,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  16:00:00,438.146318377,9.18867932567,324.662000997,0.0,43.513341876,52.539744,13.4457090141,0.0,4.83426,8.61144901409
 06/04  17:00:00,444.154282996,8.99849876029,330.770543824,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  18:00:00,389.602254706,8.29848029946,277.519602316,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  19:00:00,357.586413361,4.00608964859,249.557556499,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  20:00:00,294.887129951,3.00964799583,176.796715316,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  21:00:00,209.99975243,1.57456682133,88.7140536313,0.0,43.513341876,52.539744,31.2157656439,0.0,4.83426,26.3815056439
 06/04  22:00:00,137.38632984,0.344906211102,18.6069853266,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  23:00:00,119.010775603,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  24:00:00,118.160952972,0.0,0.0,0.0,43.513341876,52.539744,13.44561528,0.0,4.83426,8.61135527995
 06/05  01:00:00,118.141880583,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/05  02:00:00,118.12645871,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/05  03:00:00,118.105439437,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/05  04:00:00,118.573434979,0.0,0.0,0.0,43.513341876,52.539744,13.4523334889,0.0,4.83426,8.61807348886
 06/05  05:00:00,112.563782938,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/05  06:00:00,368.07206638,73.1972859411,191.175246418,0.0,43.513341876,53.238744,89.9523299616,85.0980699616,4.83426,0.02
 06/05  07:00:00,529.087979344,72.6390280559,175.188961382,0.0,220.879908,53.238744,110.1081861,78.9730037148,4.83426,26.3009223856
 06/05  08:00:00,654.351135576,78.7462945884,202.089191081,0.0,220.879908,145.652643033,62.7339146613,0.0,36.25695,26.4769646613
 06/05  09:00:00,734.25571347,80.5581246543,279.895547838,0.0,220.879908,145.652643033,71.9119767174,0.0,36.25695,35.6550267174
 06/05  10:00:00,822.915288276,81.2323049391,361.445809315,0.0,220.879908,151.653867033,92.9631851838,0.0,48.3426,44.6205851838
 06/05  11:00:00,892.525271668,82.0842934802,428.803821441,0.0,220.879908,151.653867033,93.1233131731,0.0,48.3426,44.7807131731
 06/05  12:00:00,904.341768406,82.7299698775,440.309396082,0.0,220.879908,151.653867033,93.2444357555,0.0,48.3426,44.9018357555
 06/05  13:00:00,864.132285112,83.4484150952,405.637956001,0.0,220.879908,145.652643033,78.144789969,0.00960161019699,24.1713,53.9638883588
 06/05  14:00:00,926.126789759,84.523139937,466.200884326,0.0,220.879908,145.652643033,59.8397011242,0.0,24.1713,35.6684011242
 06/05  15:00:00,909.076015261,85.2611770813,455.943423437,0.0,220.879908,137.835547516,49.4921091406,0.00550036707558,4.83426,44.6523487735
 06/05  16:00:00,860.796004909,78.7095229993,419.341248699,0.0,220.879908,133.019064,31.4407051803,0.0106124830844,4.83426,26.5958326972
 06/05  17:00:00,702.857080431,75.7049418806,344.084297935,0.0,220.879908,53.238744,40.2909197016,0.0,4.83426,35.4566597016
 06/05  18:00:00,664.357512773,75.3669597246,306.454361562,0.0,220.879908,53.238744,40.4157904824,0.0,4.83426,35.5815304824
 06/05  19:00:00,621.705440739,74.802210303,264.668979961,0.0,220.879908,53.238744,22.1841294309,0.0,4.83426,17.3498694309
 06/05  20:00:00,575.771515543,74.3087471088,207.896505989,0.0,220.879908,53.238744,14.1598987065,0.651416236674,4.83426,8.67422246987
 06/05  21:00:00,118.355001991,0.0,0.0,0.0,43.513341876,52.539744,13.5089530537,0.0,4.83426,8.67469305368
 06/05  22:00:00,118.024222825,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/05  23:00:00,118.930298916,0.0,0.0,0.0,43.513341876,52.539744,13.4654551303,0.0,4.83426,8.63119513029
 06/05  24:00:00,118.009173841,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/06  01:00:00,118.01169872,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/06  02:00:00,118.019506698,0.0,0.0,0.0,43.513341876,52.539744,13.4520824445,0.0,4.83426,8.61782244453
 06/06  03:00:00,117.994737802,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/06  04:00:00,120.226558741,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/06  05:00:00,113.8689129,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/06  06:00:00,187.35927142,72.4837700617,12.9855922944,0.0,43.513341876,53.238744,342.264340673,328.812109034,4.83426,8.61797163914
 06/06  07:00:00,378.016633541,72.4837700617,26.4553730324,0.0,220.879908,53.238744,301.067474516,278.695874902,4.83426,17.5373396144
 06/06  08:00:00,472.003418008,74.3220146234,26.1055416574,0.0,220.879908,145.652643033,235.833485933,173.102541711,36.25695,26.4739942215
 06/06  09:00:00,473.907771323,75.4317530041,26.8304065094,0.0,220.879908,145.652643033,248.409972366,167.591879832,36.25695,44.5611425348
 06/06  10:00:00,480.911737823,75.8352023712,27.4155509039,0.0,220.879908,151.653867033,248.751018067,164.713995851,48.3426,35.6944222165
 06/06  11:00:00,504.639737068,76.9573476389,48.8190135428,0.0,220.879908,151.653867033,199.760467266,106.646570908,48.3426,44.7712963581
